length_scale,process_noise,lml
4.26531,0.36,-135196
4.26531,0.37,-134787
4.26531,0.38,-134969
4.26531,0.39,-140635
4.26531,0.4,-134819
4.26531,0.41,-135044
4.26531,0.42,-135169
4.26531,0.43,-135579
4.26531,0.44,-138095
4.26531,0.45,-136564
4.26531,0.46,-136122
4.26531,0.47,-nan
4.26531,0.48,-137463
4.26531,0.49,-138081
4.26531,0.5,-nan
4.35714,0.01,-292059
4.35714,0.02,-240857
4.35714,0.03,-217102
4.35714,0.04,-202136
4.35714,0.05,-191587
4.35714,0.06,-183674
4.35714,0.07,-176875
4.35714,0.08,-171917
4.35714,0.09,-168213
4.35714,0.1,-164015
4.35714,0.11,-161613
4.35714,0.12,-158254
4.35714,0.13,-155675
4.35714,0.14,-153673
4.35714,0.15,-151808
4.35714,0.16,-150506
4.35714,0.17,-149193
4.35714,0.18,-147281
4.35714,0.19,-146093
4.35714,0.2,-144449
4.35714,0.21,-144372
4.35714,0.22,-142782
4.35714,0.23,-141997
4.35714,0.24,-141270
4.35714,0.25,-140200
4.35714,0.26,-141012
4.35714,0.27,-141645
4.35714,0.28,-138880
4.35714,0.29,-140954
4.35714,0.3,-140205
4.35714,0.31,-137096
4.35714,0.32,-139112
4.35714,0.33,-139853
4.35714,0.34,-137667
4.35714,0.35,-136571
4.35714,0.36,-135903
4.35714,0.37,-136429
4.35714,0.38,-135276
4.35714,0.39,-138148
4.35714,0.4,-135558
4.35714,0.41,-135405
4.35714,0.42,-135467
4.35714,0.43,-137107
4.35714,0.44,-139048
4.35714,0.45,-135845
4.35714,0.46,-nan
4.35714,0.47,-136487
4.35714,0.48,-137260
4.35714,0.49,-nan
4.35714,0.5,-nan
4.44898,0.01,-295192
4.44898,0.02,-244021
4.44898,0.03,-219897
4.44898,0.04,-205067
4.44898,0.05,-194083
4.44898,0.06,-186059
4.44898,0.07,-179639
4.44898,0.08,-174303
4.44898,0.09,-170706
4.44898,0.1,-166340
4.44898,0.11,-163834
4.44898,0.12,-160432
4.44898,0.13,-157906
4.44898,0.14,-156047
4.44898,0.15,-153658
4.44898,0.16,-152586
4.44898,0.17,-150618
4.44898,0.18,-148876
4.44898,0.19,-147623
4.44898,0.2,-146376
4.44898,0.21,-146430
4.44898,0.22,-144361
4.44898,0.23,-143462
4.44898,0.24,-142570
4.44898,0.25,-141884
4.44898,0.26,-143088
4.44898,0.27,-142609
4.44898,0.28,-139878
4.44898,0.29,-142229
4.44898,0.3,-140170
4.44898,0.31,-138109
4.44898,0.32,-140614
4.44898,0.33,-142218
4.44898,0.34,-138206
4.44898,0.35,-137046
4.44898,0.36,-136636
4.44898,0.37,-136451
4.44898,0.38,-135553
4.44898,0.39,-140329
4.44898,0.4,-135312
4.44898,0.41,-135349
4.44898,0.42,-135234
4.44898,0.43,-135819
4.44898,0.44,-nan
4.44898,0.45,-136622
4.44898,0.46,-135326
4.44898,0.47,-nan
4.44898,0.48,-nan
4.44898,0.49,-nan
4.44898,0.5,-139276
4.54082,0.01,-298544
4.54082,0.02,-246938
4.54082,0.03,-222559
4.54082,0.04,-207417
4.54082,0.05,-196463
4.54082,0.06,-188153
4.54082,0.07,-181676
4.54082,0.08,-176382
4.54082,0.09,-172468
4.54082,0.1,-168358
4.54082,0.11,-165987
4.54082,0.12,-162018
4.54082,0.13,-159303
4.54082,0.14,-157646
4.54082,0.15,-155259
4.54082,0.16,-153862
4.54082,0.17,-152447
4.54082,0.18,-150033
4.54082,0.19,-148924
4.54082,0.2,-147532
4.54082,0.21,-147203
4.54082,0.22,-145265
4.54082,0.23,-144189
4.54082,0.24,-143469
4.54082,0.25,-142499
4.54082,0.26,-144077
4.54082,0.27,-143284
4.54082,0.28,-140408
4.54082,0.29,-142339
4.54082,0.3,-140143
4.54082,0.31,-138594
4.54082,0.32,-139498
4.54082,0.33,-139987
4.54082,0.34,-138374
4.54082,0.35,-137346
4.54082,0.36,-136217
4.54082,0.37,-136311
4.54082,0.38,-135821
4.54082,0.39,-138893
4.54082,0.4,-134852
4.54082,0.41,-135046
4.54082,0.42,-134662
4.54082,0.43,-134793
4.54082,0.44,-143047
4.54082,0.45,-134656
4.54082,0.46,-nan
4.54082,0.47,-nan
4.54082,0.48,-nan
4.54082,0.49,-nan
4.54082,0.5,-nan
4.63265,0.01,-301922
4.63265,0.02,-249664
4.63265,0.03,-224947
4.63265,0.04,-209647
4.63265,0.05,-198586
4.63265,0.06,-189977
4.63265,0.07,-183555
4.63265,0.08,-177809
4.63265,0.09,-173937
4.63265,0.1,-169705
4.63265,0.11,-166739
4.63265,0.12,-163264
4.63265,0.13,-160752
4.63265,0.14,-158738
4.63265,0.15,-156154
4.63265,0.16,-155031
4.63265,0.17,-153338
4.63265,0.18,-151157
4.63265,0.19,-149386
4.63265,0.2,-148277
4.63265,0.21,-147771
4.63265,0.22,-145820
4.63265,0.23,-145122
4.63265,0.24,-143900
4.63265,0.25,-142820
4.63265,0.26,-144102
4.63265,0.27,-143757
4.63265,0.28,-140614
4.63265,0.29,-141853
4.63265,0.3,-141440
4.63265,0.31,-138652
4.63265,0.32,-140550
4.63265,0.33,-141052
4.63265,0.34,-138904
4.63265,0.35,-137079
4.63265,0.36,-136580
4.63265,0.37,-135599
4.63265,0.38,-135388
4.63265,0.39,-140016
4.63265,0.4,-134637
4.63265,0.41,-134258
4.63265,0.42,-133986
4.63265,0.43,-141675
4.63265,0.44,-136966
4.63265,0.45,-nan
4.63265,0.46,-133734
4.63265,0.47,-nan
4.63265,0.48,-nan
4.63265,0.49,-nan
4.63265,0.5,-135157
4.72449,0.01,-305313
4.72449,0.02,-253006
4.72449,0.03,-227631
4.72449,0.04,-212021
4.72449,0.05,-200450
4.72449,0.06,-191976
4.72449,0.07,-185176
4.72449,0.08,-179872
4.72449,0.09,-175496
4.72449,0.1,-171138
4.72449,0.11,-168363
4.72449,0.12,-164686
4.72449,0.13,-162042
4.72449,0.14,-159685
4.72449,0.15,-157276
4.72449,0.16,-155748
4.72449,0.17,-153944
4.72449,0.18,-151744
4.72449,0.19,-150147
4.72449,0.2,-148880
4.72449,0.21,-148469
4.72449,0.22,-146198
4.72449,0.23,-145639
4.72449,0.24,-144360
4.72449,0.25,-143270
4.72449,0.26,-145013
4.72449,0.27,-144097
4.72449,0.28,-140461
4.72449,0.29,-141343
4.72449,0.3,-141275
4.72449,0.31,-138670
4.72449,0.32,-140896
4.72449,0.33,-140623
4.72449,0.34,-136906
4.72449,0.35,-135993
4.72449,0.36,-135894
4.72449,0.37,-134808
4.72449,0.38,-134128
4.72449,0.39,-137657
4.72449,0.4,-133786
4.72449,0.41,-nan
4.72449,0.42,-133639
4.72449,0.43,-nan
4.72449,0.44,-nan
4.72449,0.45,-nan
4.72449,0.46,-nan
4.72449,0.47,-nan
4.72449,0.48,-nan
4.72449,0.49,-nan
4.72449,0.5,-nan
4.81633,0.01,-308873
4.81633,0.02,-256028
4.81633,0.03,-230618
4.81633,0.04,-214503
4.81633,0.05,-202596
4.81633,0.06,-194353
4.81633,0.07,-187305
4.81633,0.08,-181399
4.81633,0.09,-177311
4.81633,0.1,-172918
4.81633,0.11,-170246
4.81633,0.12,-166000
4.81633,0.13,-163323
4.81633,0.14,-161103
4.81633,0.15,-158378
4.81633,0.16,-156841
4.81633,0.17,-155082
4.81633,0.18,-152761
4.81633,0.19,-151163
4.81633,0.2,-149478
4.81633,0.21,-148851
4.81633,0.22,-147072
4.81633,0.23,-145940
4.81633,0.24,-144807
4.81633,0.25,-143394
4.81633,0.26,-144807
4.81633,0.27,-144120
4.81633,0.28,-141151
4.81633,0.29,-142606
4.81633,0.3,-141071
4.81633,0.31,-138341
4.81633,0.32,-140618
4.81633,0.33,-140637
4.81633,0.34,-138539
4.81633,0.35,-136327
4.81633,0.36,-nan
4.81633,0.37,-134667
4.81633,0.38,-134044
4.81633,0.39,-136601
4.81633,0.4,-133268
4.81633,0.41,-132386
4.81633,0.42,-nan
4.81633,0.43,-132167
4.81633,0.44,-nan
4.81633,0.45,-nan
4.81633,0.46,-nan
4.81633,0.47,-nan
4.81633,0.48,-nan
4.81633,0.49,-nan
4.81633,0.5,-nan
4.90816,0.01,-312853
4.90816,0.02,-259392
4.90816,0.03,-233568
4.90816,0.04,-217590
4.90816,0.05,-205449
4.90816,0.06,-196766
4.90816,0.07,-189783
4.90816,0.08,-183897
4.90816,0.09,-179665
4.90816,0.1,-174649
4.90816,0.11,-172091
4.90816,0.12,-167720
4.90816,0.13,-165166
4.90816,0.14,-162693
4.90816,0.15,-160066
4.90816,0.16,-158649
4.90816,0.17,-156511
4.90816,0.18,-154277
4.90816,0.19,-152536
4.90816,0.2,-150840
4.90816,0.21,-150334
4.90816,0.22,-148224
4.90816,0.23,-147082
4.90816,0.24,-145788
4.90816,0.25,-144289
4.90816,0.26,-145155
4.90816,0.27,-145318
4.90816,0.28,-141928
4.90816,0.29,-142833
4.90816,0.3,-141783
4.90816,0.31,-138955
4.90816,0.32,-140000
4.90816,0.33,-140160
4.90816,0.34,-138025
4.90816,0.35,-135868
4.90816,0.36,-136508
4.90816,0.37,-135714
4.90816,0.38,-133923
4.90816,0.39,-nan
4.90816,0.4,-nan
4.90816,0.41,-nan
4.90816,0.42,-nan
4.90816,0.43,-nan
4.90816,0.44,-nan
4.90816,0.45,-nan
4.90816,0.46,-nan
4.90816,0.47,-nan
4.90816,0.48,-nan
4.90816,0.49,-nan
4.90816,0.5,-nan
5,0.01,-317099
5,0.02,-263164
5,0.03,-237086
5,0.04,-220645
5,0.05,-208772
5,0.06,-199555
5,0.07,-192657
5,0.08,-186404
5,0.09,-182479
5,0.1,-177715
5,0.11,-174428
5,0.12,-170141
5,0.13,-167251
5,0.14,-165014
5,0.15,-162363
5,0.16,-160620
5,0.17,-158452
5,0.18,-156025
5,0.19,-154264
5,0.2,-152690
5,0.21,-152173
5,0.22,-149674
5,0.23,-148682
5,0.24,-147539
5,0.25,-146049
5,0.26,-146888
5,0.27,-146902
5,0.28,-143140
5,0.29,-145051
5,0.3,-142860
5,0.31,-140276
5,0.32,-141651
5,0.33,-142855
5,0.34,-138707
5,0.35,-137004
5,0.36,-136158
5,0.37,-nan
5,0.38,-nan
5,0.39,-137324
5,0.4,-133759
5,0.41,-nan
5,0.42,-nan
5,0.43,-nan
5,0.44,-nan
5,0.45,-nan
5,0.46,-nan
5,0.47,-nan
5,0.48,-nan
5,0.49,-nan
5,0.5,-nan
