length_scale,process_noise,lml
8.06122,0.342245,-nan
8.06122,0.357347,-nan
8.06122,0.372449,-nan
8.06122,0.387551,-nan
8.06122,0.402653,-nan
8.06122,0.417755,-nan
8.06122,0.432857,-nan
8.06122,0.447959,-nan
8.06122,0.463061,-nan
8.06122,0.478163,-nan
8.06122,0.493265,-nan
8.06122,0.508367,-nan
8.06122,0.523469,-nan
8.06122,0.538571,-nan
8.06122,0.553673,-nan
8.06122,0.568776,-nan
8.06122,0.583878,-nan
8.06122,0.59898,-nan
8.06122,0.614082,-nan
8.06122,0.629184,-nan
8.06122,0.644286,-nan
8.06122,0.659388,-nan
8.06122,0.67449,-nan
8.06122,0.689592,-nan
8.06122,0.704694,-nan
8.06122,0.719796,-nan
8.06122,0.734898,-nan
8.06122,0.75,-nan
8.2551,0.01,-650187
8.2551,0.025102,-535543
8.2551,0.0402041,-483720
8.2551,0.0553061,-451662
8.2551,0.0704082,-426855
8.2551,0.0855102,-407056
8.2551,0.100612,-393618
8.2551,0.115714,-380166
8.2551,0.130816,-370229
8.2551,0.145918,-360329
8.2551,0.16102,-350916
8.2551,0.176122,-343093
8.2551,0.191224,-336661
8.2551,0.206327,-330774
8.2551,0.221429,-327132
8.2551,0.236531,-327794
8.2551,0.251633,-318525
8.2551,0.266735,-309072
8.2551,0.281837,-321215
8.2551,0.296939,-399588
8.2551,0.312041,-nan
8.2551,0.327143,-nan
8.2551,0.342245,-nan
8.2551,0.357347,-nan
8.2551,0.372449,-nan
8.2551,0.387551,-nan
8.2551,0.402653,-nan
8.2551,0.417755,-nan
8.2551,0.432857,-nan
8.2551,0.447959,-nan
8.2551,0.463061,-nan
8.2551,0.478163,-nan
8.2551,0.493265,-nan
8.2551,0.508367,-nan
8.2551,0.523469,-nan
8.2551,0.538571,-nan
8.2551,0.553673,-nan
8.2551,0.568776,-nan
8.2551,0.583878,-nan
8.2551,0.59898,-nan
8.2551,0.614082,-nan
8.2551,0.629184,-nan
8.2551,0.644286,-nan
8.2551,0.659388,-nan
8.2551,0.67449,-nan
8.2551,0.689592,-nan
8.2551,0.704694,-nan
8.2551,0.719796,-nan
8.2551,0.734898,-nan
8.2551,0.75,-nan
8.44898,0.01,-664118
8.44898,0.025102,-548494
8.44898,0.0402041,-496133
8.44898,0.0553061,-463202
8.44898,0.0704082,-438316
8.44898,0.0855102,-418314
8.44898,0.100612,-403842
8.44898,0.115714,-390639
8.44898,0.130816,-380328
8.44898,0.145918,-368459
8.44898,0.16102,-361831
8.44898,0.176122,-353051
8.44898,0.191224,-347557
8.44898,0.206327,-339724
8.44898,0.221429,-336169
8.44898,0.236531,-336864
8.44898,0.251633,-330865
8.44898,0.266735,-320032
8.44898,0.281837,-346422
8.44898,0.296939,-nan
8.44898,0.312041,-nan
8.44898,0.327143,-nan
8.44898,0.342245,-nan
8.44898,0.357347,-nan
8.44898,0.372449,-nan
8.44898,0.387551,-nan
8.44898,0.402653,-nan
8.44898,0.417755,-nan
8.44898,0.432857,-nan
8.44898,0.447959,-nan
8.44898,0.463061,-nan
8.44898,0.478163,-nan
8.44898,0.493265,-nan
8.44898,0.508367,-nan
8.44898,0.523469,-nan
8.44898,0.538571,-nan
8.44898,0.553673,-nan
8.44898,0.568776,-nan
8.44898,0.583878,-nan
8.44898,0.59898,-nan
8.44898,0.614082,-nan
8.44898,0.629184,-nan
8.44898,0.644286,-nan
8.44898,0.659388,-nan
8.44898,0.67449,-nan
8.44898,0.689592,-nan
8.44898,0.704694,-nan
8.44898,0.719796,-nan
8.44898,0.734898,-nan
8.44898,0.75,-nan
8.64286,0.01,-676885
8.64286,0.025102,-561436
8.64286,0.0402041,-508584
8.64286,0.0553061,-475611
8.64286,0.0704082,-449586
8.64286,0.0855102,-429080
8.64286,0.100612,-415202
8.64286,0.115714,-400862
8.64286,0.130816,-390891
8.64286,0.145918,-379033
8.64286,0.16102,-372364
8.64286,0.176122,-363150
8.64286,0.191224,-356189
8.64286,0.206327,-348996
8.64286,0.221429,-347199
8.64286,0.236531,-347802
8.64286,0.251633,-338623
8.64286,0.266735,-331335
8.64286,0.281837,-nan
8.64286,0.296939,-nan
8.64286,0.312041,-nan
8.64286,0.327143,-nan
8.64286,0.342245,-nan
8.64286,0.357347,-nan
8.64286,0.372449,-nan
8.64286,0.387551,-nan
8.64286,0.402653,-nan
8.64286,0.417755,-nan
8.64286,0.432857,-nan
8.64286,0.447959,-nan
8.64286,0.463061,-nan
8.64286,0.478163,-nan
8.64286,0.493265,-nan
8.64286,0.508367,-nan
8.64286,0.523469,-nan
8.64286,0.538571,-nan
8.64286,0.553673,-nan
8.64286,0.568776,-nan
8.64286,0.583878,-nan
8.64286,0.59898,-nan
8.64286,0.614082,-nan
8.64286,0.629184,-nan
8.64286,0.644286,-nan
8.64286,0.659388,-nan
8.64286,0.67449,-nan
8.64286,0.689592,-nan
8.64286,0.704694,-nan
8.64286,0.719796,-nan
8.64286,0.734898,-nan
8.64286,0.75,-nan
8.83673,0.01,-690791
8.83673,0.025102,-574264
8.83673,0.0402041,-520872
8.83673,0.0553061,-487248
8.83673,0.0704082,-460863
8.83673,0.0855102,-440965
8.83673,0.100612,-426052
8.83673,0.115714,-411657
8.83673,0.130816,-399989
8.83673,0.145918,-389865
8.83673,0.16102,-382761
8.83673,0.176122,-371765
8.83673,0.191224,-368189
8.83673,0.206327,-360533
8.83673,0.221429,-356185
8.83673,0.236531,-361473
8.83673,0.251633,-353803
8.83673,0.266735,-349089
8.83673,0.281837,-nan
8.83673,0.296939,-nan
8.83673,0.312041,-nan
8.83673,0.327143,-nan
8.83673,0.342245,-nan
8.83673,0.357347,-nan
8.83673,0.372449,-nan
8.83673,0.387551,-nan
8.83673,0.402653,-nan
8.83673,0.417755,-nan
8.83673,0.432857,-nan
8.83673,0.447959,-nan
8.83673,0.463061,-nan
8.83673,0.478163,-nan
8.83673,0.493265,-nan
8.83673,0.508367,-nan
8.83673,0.523469,-nan
8.83673,0.538571,-nan
8.83673,0.553673,-nan
8.83673,0.568776,-nan
8.83673,0.583878,-nan
8.83673,0.59898,-nan
8.83673,0.614082,-nan
8.83673,0.629184,-nan
8.83673,0.644286,-nan
8.83673,0.659388,-nan
8.83673,0.67449,-nan
8.83673,0.689592,-nan
8.83673,0.704694,-nan
8.83673,0.719796,-nan
8.83673,0.734898,-nan
8.83673,0.75,-nan
9.03061,0.01,-703599
9.03061,0.025102,-586710
9.03061,0.0402041,-532676
9.03061,0.0553061,-499004
9.03061,0.0704082,-472278
9.03061,0.0855102,-451962
9.03061,0.100612,-436452
9.03061,0.115714,-422730
9.03061,0.130816,-411209
9.03061,0.145918,-401407
9.03061,0.16102,-393061
9.03061,0.176122,-381918
9.03061,0.191224,-377053
9.03061,0.206327,-368118
9.03061,0.221429,-366807
9.03061,0.236531,-377975
9.03061,0.251633,-417176
9.03061,0.266735,-356436
9.03061,0.281837,-nan
9.03061,0.296939,-nan
9.03061,0.312041,-nan
9.03061,0.327143,-nan
9.03061,0.342245,-nan
9.03061,0.357347,-nan
9.03061,0.372449,-nan
9.03061,0.387551,-nan
9.03061,0.402653,-nan
9.03061,0.417755,-nan
9.03061,0.432857,-nan
9.03061,0.447959,-nan
9.03061,0.463061,-nan
9.03061,0.478163,-nan
9.03061,0.493265,-nan
9.03061,0.508367,-nan
9.03061,0.523469,-nan
9.03061,0.538571,-nan
9.03061,0.553673,-nan
9.03061,0.568776,-nan
9.03061,0.583878,-nan
9.03061,0.59898,-nan
9.03061,0.614082,-nan
9.03061,0.629184,-nan
9.03061,0.644286,-nan
9.03061,0.659388,-nan
9.03061,0.67449,-nan
9.03061,0.689592,-nan
9.03061,0.704694,-nan
9.03061,0.719796,-nan
9.03061,0.734898,-nan
9.03061,0.75,-nan
9.22449,0.01,-715868
9.22449,0.025102,-599587
9.22449,0.0402041,-544833
9.22449,0.0553061,-510279
9.22449,0.0704082,-484362
9.22449,0.0855102,-463102
9.22449,0.100612,-447132
9.22449,0.115714,-433065
9.22449,0.130816,-421927
9.22449,0.145918,-410732
9.22449,0.16102,-403458
9.22449,0.176122,-392751
9.22449,0.191224,-386567
9.22449,0.206327,-378581
9.22449,0.221429,-380466
9.22449,0.236531,-397605
9.22449,0.251633,-416782
9.22449,0.266735,-nan
9.22449,0.281837,-nan
9.22449,0.296939,-nan
9.22449,0.312041,-nan
9.22449,0.327143,-nan
9.22449,0.342245,-nan
9.22449,0.357347,-nan
9.22449,0.372449,-nan
9.22449,0.387551,-nan
9.22449,0.402653,-nan
9.22449,0.417755,-nan
9.22449,0.432857,-nan
9.22449,0.447959,-nan
9.22449,0.463061,-nan
9.22449,0.478163,-nan
9.22449,0.493265,-nan
9.22449,0.508367,-nan
9.22449,0.523469,-nan
9.22449,0.538571,-nan
9.22449,0.553673,-nan
9.22449,0.568776,-nan
9.22449,0.583878,-nan
9.22449,0.59898,-nan
9.22449,0.614082,-nan
9.22449,0.629184,-nan
9.22449,0.644286,-nan
9.22449,0.659388,-nan
9.22449,0.67449,-nan
9.22449,0.689592,-nan
9.22449,0.704694,-nan
9.22449,0.719796,-nan
9.22449,0.734898,-nan
9.22449,0.75,-nan
9.41837,0.01,-728723
9.41837,0.025102,-611361
9.41837,0.0402041,-556768
9.41837,0.0553061,-522511
9.41837,0.0704082,-495024
9.41837,0.0855102,-474202
9.41837,0.100612,-457899
9.41837,0.115714,-443095
9.41837,0.130816,-432175
9.41837,0.145918,-421907
9.41837,0.16102,-413816
9.41837,0.176122,-402235
9.41837,0.191224,-398883
9.41837,0.206327,-389594
9.41837,0.221429,-535478
9.41837,0.236531,-1.36697e+06
9.41837,0.251633,-nan
9.41837,0.266735,-nan
9.41837,0.281837,-nan
9.41837,0.296939,-nan
9.41837,0.312041,-nan
9.41837,0.327143,-nan
9.41837,0.342245,-nan
9.41837,0.357347,-nan
9.41837,0.372449,-nan
9.41837,0.387551,-nan
9.41837,0.402653,-nan
9.41837,0.417755,-nan
9.41837,0.432857,-nan
9.41837,0.447959,-nan
9.41837,0.463061,-nan
9.41837,0.478163,-nan
9.41837,0.493265,-nan
9.41837,0.508367,-nan
9.41837,0.523469,-nan
9.41837,0.538571,-nan
9.41837,0.553673,-nan
9.41837,0.568776,-nan
9.41837,0.583878,-nan
9.41837,0.59898,-nan
9.41837,0.614082,-nan
9.41837,0.629184,-nan
9.41837,0.644286,-nan
9.41837,0.659388,-nan
9.41837,0.67449,-nan
9.41837,0.689592,-nan
9.41837,0.704694,-nan
9.41837,0.719796,-nan
9.41837,0.734898,-nan
9.41837,0.75,-nan
9.61224,0.01,-740448
9.61224,0.025102,-624496
9.61224,0.0402041,-568648
9.61224,0.0553061,-533204
9.61224,0.0704082,-505825
9.61224,0.0855102,-484538
9.61224,0.100612,-468422
9.61224,0.115714,-454399
9.61224,0.130816,-442738
9.61224,0.145918,-433239
9.61224,0.16102,-425581
9.61224,0.176122,-411703
9.61224,0.191224,-408142
9.61224,0.206327,-400888
9.61224,0.221429,-435467
9.61224,0.236531,-nan
9.61224,0.251633,-nan
9.61224,0.266735,-nan
9.61224,0.281837,-nan
9.61224,0.296939,-nan
9.61224,0.312041,-nan
9.61224,0.327143,-nan
9.61224,0.342245,-nan
9.61224,0.357347,-nan
9.61224,0.372449,-nan
9.61224,0.387551,-nan
9.61224,0.402653,-nan
9.61224,0.417755,-nan
9.61224,0.432857,-nan
9.61224,0.447959,-nan
9.61224,0.463061,-nan
9.61224,0.478163,-nan
9.61224,0.493265,-nan
9.61224,0.508367,-nan
9.61224,0.523469,-nan
9.61224,0.538571,-nan
9.61224,0.553673,-nan
9.61224,0.568776,-nan
9.61224,0.583878,-nan
9.61224,0.59898,-nan
9.61224,0.614082,-nan
9.61224,0.629184,-nan
9.61224,0.644286,-nan
9.61224,0.659388,-nan
9.61224,0.67449,-nan
9.61224,0.689592,-nan
9.61224,0.704694,-nan
9.61224,0.719796,-nan
9.61224,0.734898,-nan
9.61224,0.75,-nan
9.80612,0.01,-752742
9.80612,0.025102,-636193
9.80612,0.0402041,-579634
9.80612,0.0553061,-545172
9.80612,0.0704082,-516394
9.80612,0.0855102,-496199
9.80612,0.100612,-480174
9.80612,0.115714,-463650
9.80612,0.130816,-453875
9.80612,0.145918,-443133
9.80612,0.16102,-436211
9.80612,0.176122,-421421
9.80612,0.191224,-421618
9.80612,0.206327,-421820
9.80612,0.221429,-958553
9.80612,0.236531,-nan
9.80612,0.251633,-nan
9.80612,0.266735,-nan
9.80612,0.281837,-nan
9.80612,0.296939,-nan
9.80612,0.312041,-nan
9.80612,0.327143,-nan
9.80612,0.342245,-nan
9.80612,0.357347,-nan
9.80612,0.372449,-nan
9.80612,0.387551,-nan
9.80612,0.402653,-nan
9.80612,0.417755,-nan
9.80612,0.432857,-nan
9.80612,0.447959,-nan
9.80612,0.463061,-nan
9.80612,0.478163,-nan
9.80612,0.493265,-nan
9.80612,0.508367,-nan
9.80612,0.523469,-nan
9.80612,0.538571,-nan
9.80612,0.553673,-nan
9.80612,0.568776,-nan
9.80612,0.583878,-nan
9.80612,0.59898,-nan
9.80612,0.614082,-nan
9.80612,0.629184,-nan
9.80612,0.644286,-nan
9.80612,0.659388,-nan
9.80612,0.67449,-nan
9.80612,0.689592,-nan
9.80612,0.704694,-nan
9.80612,0.719796,-nan
9.80612,0.734898,-nan
9.80612,0.75,-nan
10,0.01,-764497
10,0.025102,-647983
10,0.0402041,-591919
10,0.0553061,-556377
10,0.0704082,-528074
10,0.0855102,-507604
10,0.100612,-489250
10,0.115714,-474907
10,0.130816,-464977
10,0.145918,-455582
10,0.16102,-451906
10,0.176122,-436455
10,0.191224,-439354
10,0.206327,-nan
10,0.221429,-nan
10,0.236531,-nan
10,0.251633,-nan
10,0.266735,-nan
10,0.281837,-nan
10,0.296939,-nan
10,0.312041,-nan
10,0.327143,-nan
10,0.342245,-nan
10,0.357347,-nan
10,0.372449,-nan
10,0.387551,-nan
10,0.402653,-nan
10,0.417755,-nan
10,0.432857,-nan
10,0.447959,-nan
10,0.463061,-nan
10,0.478163,-nan
10,0.493265,-nan
10,0.508367,-nan
10,0.523469,-nan
10,0.538571,-nan
10,0.553673,-nan
10,0.568776,-nan
10,0.583878,-nan
10,0.59898,-nan
10,0.614082,-nan
10,0.629184,-nan
10,0.644286,-nan
10,0.659388,-nan
10,0.67449,-nan
10,0.689592,-nan
10,0.704694,-nan
10,0.719796,-nan
10,0.734898,-nan
10,0.75,-nan
