length_scale,process_noise,lml
3.40816,0.206327,-178192
3.40816,0.221429,-217046
3.40816,0.236531,-934754
3.40816,0.251633,-nan
3.40816,0.266735,-nan
3.40816,0.281837,-nan
3.40816,0.296939,-nan
3.40816,0.312041,-nan
3.40816,0.327143,-nan
3.40816,0.342245,-nan
3.40816,0.357347,-nan
3.40816,0.372449,-nan
3.40816,0.387551,-nan
3.40816,0.402653,-nan
3.40816,0.417755,-nan
3.40816,0.432857,-nan
3.40816,0.447959,-nan
3.40816,0.463061,-nan
3.40816,0.478163,-nan
3.40816,0.493265,-nan
3.40816,0.508367,-nan
3.40816,0.523469,-nan
3.40816,0.538571,-nan
3.40816,0.553673,-nan
3.40816,0.568776,-nan
3.40816,0.583878,-nan
3.40816,0.59898,-nan
3.40816,0.614082,-nan
3.40816,0.629184,-nan
3.40816,0.644286,-nan
3.40816,0.659388,-nan
3.40816,0.67449,-nan
3.40816,0.689592,-nan
3.40816,0.704694,-nan
3.40816,0.719796,-nan
3.40816,0.734898,-nan
3.40816,0.75,-nan
3.56122,0.01,-306855
3.56122,0.025102,-229028
3.56122,0.0402041,-200816
3.56122,0.0553061,-185116
3.56122,0.0704082,-174845
3.56122,0.0855102,-167197
3.56122,0.100612,-162267
3.56122,0.115714,-158082
3.56122,0.130816,-155644
3.56122,0.145918,-153293
3.56122,0.16102,-152185
3.56122,0.176122,-151564
3.56122,0.191224,-152538
3.56122,0.206327,-154476
3.56122,0.221429,-158906
3.56122,0.236531,-168020
3.56122,0.251633,-195173
3.56122,0.266735,-nan
3.56122,0.281837,-nan
3.56122,0.296939,-nan
3.56122,0.312041,-nan
3.56122,0.327143,-nan
3.56122,0.342245,-nan
3.56122,0.357347,-nan
3.56122,0.372449,-nan
3.56122,0.387551,-nan
3.56122,0.402653,-nan
3.56122,0.417755,-nan
3.56122,0.432857,-nan
3.56122,0.447959,-nan
3.56122,0.463061,-nan
3.56122,0.478163,-nan
3.56122,0.493265,-nan
3.56122,0.508367,-nan
3.56122,0.523469,-nan
3.56122,0.538571,-nan
3.56122,0.553673,-nan
3.56122,0.568776,-nan
3.56122,0.583878,-nan
3.56122,0.59898,-nan
3.56122,0.614082,-nan
3.56122,0.629184,-nan
3.56122,0.644286,-nan
3.56122,0.659388,-nan
3.56122,0.67449,-nan
3.56122,0.689592,-nan
3.56122,0.704694,-nan
3.56122,0.719796,-nan
3.56122,0.734898,-nan
3.56122,0.75,-nan
3.71429,0.01,-318617
3.71429,0.025102,-240012
3.71429,0.0402041,-210898
3.71429,0.0553061,-194584
3.71429,0.0704082,-183669
3.71429,0.0855102,-175902
3.71429,0.100612,-170142
3.71429,0.115714,-165655
3.71429,0.130816,-162805
3.71429,0.145918,-160021
3.71429,0.16102,-158873
3.71429,0.176122,-158108
3.71429,0.191224,-nan
3.71429,0.206327,-nan
3.71429,0.221429,-nan
3.71429,0.236531,-nan
3.71429,0.251633,-nan
3.71429,0.266735,-nan
3.71429,0.281837,-nan
3.71429,0.296939,-nan
3.71429,0.312041,-nan
3.71429,0.327143,-nan
3.71429,0.342245,-nan
3.71429,0.357347,-nan
3.71429,0.372449,-nan
3.71429,0.387551,-nan
3.71429,0.402653,-nan
3.71429,0.417755,-nan
3.71429,0.432857,-nan
3.71429,0.447959,-nan
3.71429,0.463061,-nan
3.71429,0.478163,-nan
3.71429,0.493265,-nan
3.71429,0.508367,-nan
3.71429,0.523469,-nan
3.71429,0.538571,-nan
3.71429,0.553673,-nan
3.71429,0.568776,-nan
3.71429,0.583878,-nan
3.71429,0.59898,-nan
3.71429,0.614082,-nan
3.71429,0.629184,-nan
3.71429,0.644286,-nan
3.71429,0.659388,-nan
3.71429,0.67449,-nan
3.71429,0.689592,-nan
3.71429,0.704694,-nan
3.71429,0.719796,-nan
3.71429,0.734898,-nan
3.71429,0.75,-nan
3.86735,0.01,-330290
3.86735,0.025102,-251218
3.86735,0.0402041,-220978
3.86735,0.0553061,-203316
3.86735,0.0704082,-191935
3.86735,0.0855102,-183173
3.86735,0.100612,-177813
3.86735,0.115714,-nan
3.86735,0.130816,-nan
3.86735,0.145918,-nan
3.86735,0.16102,-nan
3.86735,0.176122,-nan
3.86735,0.191224,-nan
3.86735,0.206327,-nan
3.86735,0.221429,-nan
3.86735,0.236531,-nan
3.86735,0.251633,-nan
3.86735,0.266735,-nan
3.86735,0.281837,-nan
3.86735,0.296939,-nan
3.86735,0.312041,-nan
3.86735,0.327143,-nan
3.86735,0.342245,-nan
3.86735,0.357347,-nan
3.86735,0.372449,-nan
3.86735,0.387551,-nan
3.86735,0.402653,-nan
3.86735,0.417755,-nan
3.86735,0.432857,-nan
3.86735,0.447959,-nan
3.86735,0.463061,-nan
3.86735,0.478163,-nan
3.86735,0.493265,-nan
3.86735,0.508367,-nan
3.86735,0.523469,-nan
3.86735,0.538571,-nan
3.86735,0.553673,-nan
3.86735,0.568776,-nan
3.86735,0.583878,-nan
3.86735,0.59898,-nan
3.86735,0.614082,-nan
3.86735,0.629184,-nan
3.86735,0.644286,-nan
3.86735,0.659388,-nan
3.86735,0.67449,-nan
3.86735,0.689592,-nan
3.86735,0.704694,-nan
3.86735,0.719796,-nan
3.86735,0.734898,-nan
3.86735,0.75,-nan
4.02041,0.01,-341273
4.02041,0.025102,-261997
4.02041,0.0402041,-230170
4.02041,0.0553061,-211820
4.02041,0.0704082,-nan
4.02041,0.0855102,-nan
4.02041,0.100612,-nan
4.02041,0.115714,-nan
4.02041,0.130816,-nan
4.02041,0.145918,-nan
4.02041,0.16102,-nan
4.02041,0.176122,-nan
4.02041,0.191224,-nan
4.02041,0.206327,-nan
4.02041,0.221429,-nan
4.02041,0.236531,-nan
4.02041,0.251633,-nan
4.02041,0.266735,-nan
4.02041,0.281837,-nan
4.02041,0.296939,-nan
4.02041,0.312041,-nan
4.02041,0.327143,-nan
4.02041,0.342245,-nan
4.02041,0.357347,-nan
4.02041,0.372449,-nan
4.02041,0.387551,-nan
4.02041,0.402653,-nan
4.02041,0.417755,-nan
4.02041,0.432857,-nan
4.02041,0.447959,-nan
4.02041,0.463061,-nan
4.02041,0.478163,-nan
4.02041,0.493265,-nan
4.02041,0.508367,-nan
4.02041,0.523469,-nan
4.02041,0.538571,-nan
4.02041,0.553673,-nan
4.02041,0.568776,-nan
4.02041,0.583878,-nan
4.02041,0.59898,-nan
4.02041,0.614082,-nan
4.02041,0.629184,-nan
4.02041,0.644286,-nan
4.02041,0.659388,-nan
4.02041,0.67449,-nan
4.02041,0.689592,-nan
4.02041,0.704694,-nan
4.02041,0.719796,-nan
4.02041,0.734898,-nan
4.02041,0.75,-nan
4.17347,0.01,-350957
4.17347,0.025102,-271064
4.17347,0.0402041,-239319
4.17347,0.0553061,-nan
4.17347,0.0704082,-nan
4.17347,0.0855102,-nan
4.17347,0.100612,-nan
4.17347,0.115714,-nan
4.17347,0.130816,-nan
4.17347,0.145918,-nan
4.17347,0.16102,-nan
4.17347,0.176122,-nan
4.17347,0.191224,-nan
4.17347,0.206327,-nan
4.17347,0.221429,-nan
4.17347,0.236531,-nan
4.17347,0.251633,-nan
4.17347,0.266735,-nan
4.17347,0.281837,-nan
4.17347,0.296939,-nan
4.17347,0.312041,-nan
4.17347,0.327143,-nan
4.17347,0.342245,-nan
4.17347,0.357347,-nan
4.17347,0.372449,-nan
4.17347,0.387551,-nan
4.17347,0.402653,-nan
4.17347,0.417755,-nan
4.17347,0.432857,-nan
4.17347,0.447959,-nan
4.17347,0.463061,-nan
4.17347,0.478163,-nan
4.17347,0.493265,-nan
4.17347,0.508367,-nan
4.17347,0.523469,-nan
4.17347,0.538571,-nan
4.17347,0.553673,-nan
4.17347,0.568776,-nan
4.17347,0.583878,-nan
4.17347,0.59898,-nan
4.17347,0.614082,-nan
4.17347,0.629184,-nan
4.17347,0.644286,-nan
4.17347,0.659388,-nan
4.17347,0.67449,-nan
4.17347,0.689592,-nan
4.17347,0.704694,-nan
4.17347,0.719796,-nan
4.17347,0.734898,-nan
4.17347,0.75,-nan
4.32653,0.01,-359293
4.32653,0.025102,-279054
4.32653,0.0402041,-245693
4.32653,0.0553061,-226231
4.32653,0.0704082,-212574
4.32653,0.0855102,-201797
4.32653,0.100612,-194794
4.32653,0.115714,-188475
4.32653,0.130816,-183586
4.32653,0.145918,-178833
4.32653,0.16102,-174984
4.32653,0.176122,-171759
4.32653,0.191224,-168705
4.32653,0.206327,-166376
4.32653,0.221429,-164483
4.32653,0.236531,-163208
4.32653,0.251633,-160995
4.32653,0.266735,-159079
4.32653,0.281837,-159893
4.32653,0.296939,-158508
4.32653,0.312041,-155876
4.32653,0.327143,-157143
4.32653,0.342245,-153725
4.32653,0.357347,-158434
4.32653,0.372449,-152402
4.32653,0.387551,-155358
4.32653,0.402653,-152053
4.32653,0.417755,-153678
4.32653,0.432857,-152029
4.32653,0.447959,-152026
4.32653,0.463061,-152139
4.32653,0.478163,-152250
4.32653,0.493265,-154186
4.32653,0.508367,-156527
4.32653,0.523469,-150503
4.32653,0.538571,-157772
4.32653,0.553673,-156023
4.32653,0.568776,-151300
4.32653,0.583878,-157903
4.32653,0.59898,-152226
4.32653,0.614082,-154678
4.32653,0.629184,-158783
4.32653,0.644286,-154977
4.32653,0.659388,-154767
4.32653,0.67449,-155759
4.32653,0.689592,-158831
4.32653,0.704694,-165431
4.32653,0.719796,-163288
4.32653,0.734898,-162902
4.32653,0.75,-165345
4.47959,0.01,-367561
4.47959,0.025102,-286070
4.47959,0.0402041,-252306
4.47959,0.0553061,-232102
4.47959,0.0704082,-218292
4.47959,0.0855102,-207857
4.47959,0.100612,-199836
4.47959,0.115714,-193889
4.47959,0.130816,-188905
4.47959,0.145918,-183509
4.47959,0.16102,-180142
4.47959,0.176122,-176104
4.47959,0.191224,-173787
4.47959,0.206327,-170874
4.47959,0.221429,-169221
4.47959,0.236531,-167531
4.47959,0.251633,-165181
4.47959,0.266735,-163297
4.47959,0.281837,-163291
4.47959,0.296939,-162344
4.47959,0.312041,-160581
4.47959,0.327143,-161927
4.47959,0.342245,-157976
4.47959,0.357347,-161220
4.47959,0.372449,-157155
4.47959,0.387551,-159485
4.47959,0.402653,-153838
4.47959,0.417755,-156798
4.47959,0.432857,-154584
4.47959,0.447959,-155229
4.47959,0.463061,-154118
4.47959,0.478163,-nan
4.47959,0.493265,-nan
4.47959,0.508367,-nan
4.47959,0.523469,-nan
4.47959,0.538571,-nan
4.47959,0.553673,-nan
4.47959,0.568776,-nan
4.47959,0.583878,-nan
4.47959,0.59898,-nan
4.47959,0.614082,-nan
4.47959,0.629184,-nan
4.47959,0.644286,-nan
4.47959,0.659388,-nan
4.47959,0.67449,-nan
4.47959,0.689592,-nan
4.47959,0.704694,-nan
4.47959,0.719796,-nan
4.47959,0.734898,-nan
4.47959,0.75,-nan
4.63265,0.01,-375853
4.63265,0.025102,-292818
4.63265,0.0402041,-257770
4.63265,0.0553061,-238036
4.63265,0.0704082,-223244
4.63265,0.0855102,-212673
4.63265,0.100612,-204989
4.63265,0.115714,-197726
4.63265,0.130816,-193010
4.63265,0.145918,-188023
4.63265,0.16102,-183864
4.63265,0.176122,-180520
4.63265,0.191224,-177436
4.63265,0.206327,-174544
4.63265,0.221429,-172551
4.63265,0.236531,-171413
4.63265,0.251633,-nan
4.63265,0.266735,-nan
4.63265,0.281837,-nan
4.63265,0.296939,-nan
4.63265,0.312041,-nan
4.63265,0.327143,-nan
4.63265,0.342245,-nan
4.63265,0.357347,-nan
4.63265,0.372449,-nan
4.63265,0.387551,-nan
4.63265,0.402653,-nan
4.63265,0.417755,-nan
4.63265,0.432857,-nan
4.63265,0.447959,-nan
4.63265,0.463061,-nan
4.63265,0.478163,-nan
4.63265,0.493265,-nan
4.63265,0.508367,-nan
4.63265,0.523469,-nan
4.63265,0.538571,-nan
4.63265,0.553673,-nan
4.63265,0.568776,-nan
4.63265,0.583878,-nan
4.63265,0.59898,-nan
4.63265,0.614082,-nan
4.63265,0.629184,-nan
4.63265,0.644286,-nan
4.63265,0.659388,-nan
4.63265,0.67449,-nan
4.63265,0.689592,-nan
4.63265,0.704694,-nan
4.63265,0.719796,-nan
4.63265,0.734898,-nan
4.63265,0.75,-nan
4.78571,0.01,-385300
4.78571,0.025102,-300704
4.78571,0.0402041,-265085
4.78571,0.0553061,-243906
4.78571,0.0704082,-229200
4.78571,0.0855102,-217857
4.78571,0.100612,-210022
4.78571,0.115714,-202538
4.78571,0.130816,-197983
4.78571,0.145918,-nan
4.78571,0.16102,-nan
4.78571,0.176122,-nan
4.78571,0.191224,-nan
4.78571,0.206327,-nan
4.78571,0.221429,-nan
4.78571,0.236531,-nan
4.78571,0.251633,-nan
4.78571,0.266735,-nan
4.78571,0.281837,-nan
4.78571,0.296939,-nan
4.78571,0.312041,-nan
4.78571,0.327143,-nan
4.78571,0.342245,-nan
4.78571,0.357347,-nan
4.78571,0.372449,-nan
4.78571,0.387551,-nan
4.78571,0.402653,-nan
4.78571,0.417755,-nan
4.78571,0.432857,-nan
4.78571,0.447959,-nan
4.78571,0.463061,-nan
4.78571,0.478163,-nan
4.78571,0.493265,-nan
4.78571,0.508367,-nan
4.78571,0.523469,-nan
4.78571,0.538571,-nan
4.78571,0.553673,-nan
4.78571,0.568776,-nan
4.78571,0.583878,-nan
4.78571,0.59898,-nan
4.78571,0.614082,-nan
4.78571,0.629184,-nan
4.78571,0.644286,-nan
4.78571,0.659388,-nan
4.78571,0.67449,-nan
4.78571,0.689592,-nan
4.78571,0.704694,-nan
4.78571,0.719796,-nan
4.78571,0.734898,-nan
4.78571,0.75,-nan
4.93878,0.01,-395564
4.93878,0.025102,-309797
4.93878,0.0402041,-273295
4.93878,0.0553061,-251202
4.93878,0.0704082,-236345
4.93878,0.0855102,-225358
4.93878,0.100612,-nan
4.93878,0.115714,-nan
4.93878,0.130816,-nan
4.93878,0.145918,-nan
4.93878,0.16102,-nan
4.93878,0.176122,-nan
4.93878,0.191224,-nan
4.93878,0.206327,-nan
4.93878,0.221429,-nan
4.93878,0.236531,-nan
4.93878,0.251633,-nan
4.93878,0.266735,-nan
4.93878,0.281837,-nan
4.93878,0.296939,-nan
4.93878,0.312041,-nan
4.93878,0.327143,-nan
4.93878,0.342245,-nan
4.93878,0.357347,-nan
4.93878,0.372449,-nan
4.93878,0.387551,-nan
4.93878,0.402653,-nan
4.93878,0.417755,-nan
4.93878,0.432857,-nan
4.93878,0.447959,-nan
4.93878,0.463061,-nan
4.93878,0.478163,-nan
4.93878,0.493265,-nan
4.93878,0.508367,-nan
4.93878,0.523469,-nan
4.93878,0.538571,-nan
4.93878,0.553673,-nan
4.93878,0.568776,-nan
4.93878,0.583878,-nan
4.93878,0.59898,-nan
4.93878,0.614082,-nan
4.93878,0.629184,-nan
4.93878,0.644286,-nan
4.93878,0.659388,-nan
4.93878,0.67449,-nan
4.93878,0.689592,-nan
4.93878,0.704694,-nan
4.93878,0.719796,-nan
4.93878,0.734898,-nan
4.93878,0.75,-nan
5.09184,0.01,-406169
5.09184,0.025102,-318908
5.09184,0.0402041,-282227
5.09184,0.0553061,-259477
5.09184,0.0704082,-nan
5.09184,0.0855102,-nan
5.09184,0.100612,-nan
5.09184,0.115714,-nan
5.09184,0.130816,-nan
5.09184,0.145918,-nan
5.09184,0.16102,-nan
5.09184,0.176122,-nan
5.09184,0.191224,-nan
5.09184,0.206327,-nan
5.09184,0.221429,-nan
5.09184,0.236531,-nan
5.09184,0.251633,-nan
5.09184,0.266735,-nan
5.09184,0.281837,-nan
5.09184,0.296939,-nan
5.09184,0.312041,-nan
5.09184,0.327143,-nan
5.09184,0.342245,-nan
5.09184,0.357347,-nan
5.09184,0.372449,-nan
5.09184,0.387551,-nan
5.09184,0.402653,-nan
5.09184,0.417755,-nan
5.09184,0.432857,-nan
5.09184,0.447959,-nan
5.09184,0.463061,-nan
5.09184,0.478163,-nan
5.09184,0.493265,-nan
5.09184,0.508367,-nan
5.09184,0.523469,-nan
5.09184,0.538571,-nan
5.09184,0.553673,-nan
5.09184,0.568776,-nan
5.09184,0.583878,-nan
5.09184,0.59898,-nan
5.09184,0.614082,-nan
5.09184,0.629184,-nan
5.09184,0.644286,-nan
5.09184,0.659388,-nan
5.09184,0.67449,-nan
5.09184,0.689592,-nan
5.09184,0.704694,-nan
5.09184,0.719796,-nan
5.09184,0.734898,-nan
5.09184,0.75,-nan
5.2449,0.01,-416692
5.2449,0.025102,-328325
5.2449,0.0402041,-291405
5.2449,0.0553061,-nan
5.2449,0.0704082,-nan
5.2449,0.0855102,-nan
5.2449,0.100612,-nan
5.2449,0.115714,-nan
5.2449,0.130816,-nan
5.2449,0.145918,-nan
5.2449,0.16102,-nan
5.2449,0.176122,-nan
5.2449,0.191224,-nan
5.2449,0.206327,-nan
5.2449,0.221429,-nan
5.2449,0.236531,-nan
5.2449,0.251633,-nan
5.2449,0.266735,-nan
5.2449,0.281837,-nan
5.2449,0.296939,-nan
5.2449,0.312041,-nan
5.2449,0.327143,-nan
5.2449,0.342245,-nan
5.2449,0.357347,-nan
5.2449,0.372449,-nan
5.2449,0.387551,-nan
5.2449,0.402653,-nan
5.2449,0.417755,-nan
5.2449,0.432857,-nan
5.2449,0.447959,-nan
5.2449,0.463061,-nan
5.2449,0.478163,-nan
5.2449,0.493265,-nan
5.2449,0.508367,-nan
5.2449,0.523469,-nan
5.2449,0.538571,-nan
5.2449,0.553673,-nan
5.2449,0.568776,-nan
5.2449,0.583878,-nan
5.2449,0.59898,-nan
5.2449,0.614082,-nan
5.2449,0.629184,-nan
5.2449,0.644286,-nan
5.2449,0.659388,-nan
5.2449,0.67449,-nan
5.2449,0.689592,-nan
5.2449,0.704694,-nan
5.2449,0.719796,-nan
5.2449,0.734898,-nan
5.2449,0.75,-nan
5.39796,0.01,-427326
5.39796,0.025102,-338104
5.39796,0.0402041,-nan
5.39796,0.0553061,-nan
5.39796,0.0704082,-nan
5.39796,0.0855102,-nan
5.39796,0.100612,-nan
5.39796,0.115714,-nan
5.39796,0.130816,-nan
5.39796,0.145918,-nan
5.39796,0.16102,-nan
5.39796,0.176122,-nan
5.39796,0.191224,-nan
5.39796,0.206327,-nan
5.39796,0.221429,-nan
5.39796,0.236531,-nan
5.39796,0.251633,-nan
5.39796,0.266735,-nan
5.39796,0.281837,-nan
5.39796,0.296939,-nan
5.39796,0.312041,-nan
5.39796,0.327143,-nan
5.39796,0.342245,-nan
5.39796,0.357347,-nan
5.39796,0.372449,-nan
5.39796,0.387551,-nan
5.39796,0.402653,-nan
5.39796,0.417755,-nan
5.39796,0.432857,-nan
5.39796,0.447959,-nan
5.39796,0.463061,-nan
5.39796,0.478163,-nan
5.39796,0.493265,-nan
5.39796,0.508367,-nan
5.39796,0.523469,-nan
5.39796,0.538571,-nan
5.39796,0.553673,-nan
5.39796,0.568776,-nan
5.39796,0.583878,-nan
5.39796,0.59898,-nan
5.39796,0.614082,-nan
5.39796,0.629184,-nan
5.39796,0.644286,-nan
5.39796,0.659388,-nan
5.39796,0.67449,-nan
5.39796,0.689592,-nan
5.39796,0.704694,-nan
5.39796,0.719796,-nan
5.39796,0.734898,-nan
5.39796,0.75,-nan
5.55102,0.01,-437682
5.55102,0.025102,-347091
5.55102,0.0402041,-308088
5.55102,0.0553061,-284454
5.55102,0.0704082,-268036
5.55102,0.0855102,-255191
5.55102,0.100612,-245856
5.55102,0.115714,-236811
5.55102,0.130816,-231312
5.55102,0.145918,-225025
5.55102,0.16102,-219634
5.55102,0.176122,-214325
5.55102,0.191224,-210253
5.55102,0.206327,-206736
5.55102,0.221429,-203696
5.55102,0.236531,-201173
5.55102,0.251633,-197800
5.55102,0.266735,-194207
5.55102,0.281837,-194536
5.55102,0.296939,-192800
5.55102,0.312041,-187443
5.55102,0.327143,-187987
5.55102,0.342245,-184170
5.55102,0.357347,-187849
5.55102,0.372449,-180827
5.55102,0.387551,-183138
5.55102,0.402653,-176752
5.55102,0.417755,-179683
5.55102,0.432857,-175650
5.55102,0.447959,-176552
5.55102,0.463061,-172406
5.55102,0.478163,-172953
5.55102,0.493265,-172079
5.55102,0.508367,-175730
5.55102,0.523469,-166527
5.55102,0.538571,-171762
5.55102,0.553673,-171112
5.55102,0.568776,-165356
5.55102,0.583878,-168492
5.55102,0.59898,-160166
5.55102,0.614082,-161976
5.55102,0.629184,-166077
5.55102,0.644286,-158642
5.55102,0.659388,-155332
5.55102,0.67449,-154326
5.55102,0.689592,-155974
5.55102,0.704694,-156070
5.55102,0.719796,-157326
5.55102,0.734898,-151543
5.55102,0.75,-nan
5.70408,0.01,-447209
5.70408,0.025102,-356429
5.70408,0.0402041,-316977
5.70408,0.0553061,-293172
5.70408,0.0704082,-276303
5.70408,0.0855102,-263425
5.70408,0.100612,-253356
5.70408,0.115714,-244575
5.70408,0.130816,-237896
5.70408,0.145918,-231515
5.70408,0.16102,-226112
5.70408,0.176122,-220865
5.70408,0.191224,-216258
5.70408,0.206327,-212401
5.70408,0.221429,-209851
5.70408,0.236531,-207099
5.70408,0.251633,-202346
5.70408,0.266735,-199210
5.70408,0.281837,-201539
5.70408,0.296939,-199005
5.70408,0.312041,-192960
5.70408,0.327143,-191540
5.70408,0.342245,-188900
5.70408,0.357347,-193412
5.70408,0.372449,-186712
5.70408,0.387551,-188954
5.70408,0.402653,-180403
5.70408,0.417755,-182681
5.70408,0.432857,-179792
5.70408,0.447959,-179658
5.70408,0.463061,-175543
5.70408,0.478163,-177598
5.70408,0.493265,-176803
5.70408,0.508367,-176961
5.70408,0.523469,-168839
5.70408,0.538571,-176053
5.70408,0.553673,-174679
5.70408,0.568776,-165487
5.70408,0.583878,-173723
5.70408,0.59898,-164246
5.70408,0.614082,-164008
5.70408,0.629184,-166871
5.70408,0.644286,-161214
5.70408,0.659388,-158394
5.70408,0.67449,-158549
5.70408,0.689592,-161574
5.70408,0.704694,-167322
5.70408,0.719796,-158438
5.70408,0.734898,-nan
5.70408,0.75,-153367
5.85714,0.01,-456709
5.85714,0.025102,-365066
5.85714,0.0402041,-325873
5.85714,0.0553061,-301637
5.85714,0.0704082,-284694
5.85714,0.0855102,-271139
5.85714,0.100612,-260745
5.85714,0.115714,-252222
5.85714,0.130816,-245261
5.85714,0.145918,-238536
5.85714,0.16102,-232813
5.85714,0.176122,-227558
5.85714,0.191224,-223018
5.85714,0.206327,-219009
5.85714,0.221429,-215499
5.85714,0.236531,-213872
5.85714,0.251633,-209086
5.85714,0.266735,-204757
5.85714,0.281837,-206149
5.85714,0.296939,-205038
5.85714,0.312041,-197995
5.85714,0.327143,-197236
5.85714,0.342245,-194550
5.85714,0.357347,-201920
5.85714,0.372449,-190281
5.85714,0.387551,-194534
5.85714,0.402653,-186126
5.85714,0.417755,-191117
5.85714,0.432857,-183147
5.85714,0.447959,-183752
5.85714,0.463061,-183225
5.85714,0.478163,-182872
5.85714,0.493265,-182934
5.85714,0.508367,-182072
5.85714,0.523469,-173976
5.85714,0.538571,-183239
5.85714,0.553673,-181104
5.85714,0.568776,-169306
5.85714,0.583878,-177754
5.85714,0.59898,-169314
5.85714,0.614082,-168812
5.85714,0.629184,-172083
5.85714,0.644286,-165974
5.85714,0.659388,-162262
5.85714,0.67449,-180752
5.85714,0.689592,-164037
5.85714,0.704694,-nan
5.85714,0.719796,-nan
5.85714,0.734898,-nan
5.85714,0.75,-nan
6.0102,0.01,-465794
6.0102,0.025102,-374015
6.0102,0.0402041,-333905
6.0102,0.0553061,-309875
6.0102,0.0704082,-292522
6.0102,0.0855102,-279016
6.0102,0.100612,-269225
6.0102,0.115714,-259781
6.0102,0.130816,-253247
6.0102,0.145918,-245538
6.0102,0.16102,-239544
6.0102,0.176122,-234498
6.0102,0.191224,-230160
6.0102,0.206327,-226043
6.0102,0.221429,-222393
6.0102,0.236531,-219762
6.0102,0.251633,-215525
6.0102,0.266735,-212269
6.0102,0.281837,-211520
6.0102,0.296939,-210851
6.0102,0.312041,-203481
6.0102,0.327143,-204556
6.0102,0.342245,-200436
6.0102,0.357347,-204002
6.0102,0.372449,-195572
6.0102,0.387551,-199637
6.0102,0.402653,-191176
6.0102,0.417755,-197759
6.0102,0.432857,-190046
6.0102,0.447959,-191392
6.0102,0.463061,-187098
6.0102,0.478163,-185369
6.0102,0.493265,-186531
6.0102,0.508367,-190735
6.0102,0.523469,-179040
6.0102,0.538571,-184859
6.0102,0.553673,-187211
6.0102,0.568776,-175121
6.0102,0.583878,-192399
6.0102,0.59898,-174250
6.0102,0.614082,-175203
6.0102,0.629184,-176833
6.0102,0.644286,-168231
6.0102,0.659388,-166969
6.0102,0.67449,-165870
6.0102,0.689592,-nan
6.0102,0.704694,-176554
6.0102,0.719796,-nan
6.0102,0.734898,-nan
6.0102,0.75,-nan
6.16327,0.01,-474962
6.16327,0.025102,-382534
6.16327,0.0402041,-342355
6.16327,0.0553061,-317565
6.16327,0.0704082,-300681
6.16327,0.0855102,-286533
6.16327,0.100612,-276021
6.16327,0.115714,-267093
6.16327,0.130816,-260543
6.16327,0.145918,-252997
6.16327,0.16102,-246937
6.16327,0.176122,-241370
6.16327,0.191224,-236681
6.16327,0.206327,-232210
6.16327,0.221429,-228776
6.16327,0.236531,-226785
6.16327,0.251633,-222425
6.16327,0.266735,-218017
6.16327,0.281837,-218294
6.16327,0.296939,-217125
6.16327,0.312041,-209899
6.16327,0.327143,-210172
6.16327,0.342245,-205935
6.16327,0.357347,-212722
6.16327,0.372449,-202719
6.16327,0.387551,-208136
6.16327,0.402653,-198413
6.16327,0.417755,-201782
6.16327,0.432857,-198027
6.16327,0.447959,-195964
6.16327,0.463061,-193346
6.16327,0.478163,-192873
6.16327,0.493265,-194309
6.16327,0.508367,-197100
6.16327,0.523469,-183962
6.16327,0.538571,-194176
6.16327,0.553673,-193646
6.16327,0.568776,-179628
6.16327,0.583878,-189014
6.16327,0.59898,-179004
6.16327,0.614082,-182547
6.16327,0.629184,-184761
6.16327,0.644286,-nan
6.16327,0.659388,-nan
6.16327,0.67449,-nan
6.16327,0.689592,-nan
6.16327,0.704694,-nan
6.16327,0.719796,-nan
6.16327,0.734898,-nan
6.16327,0.75,-nan
6.31633,0.01,-484585
6.31633,0.025102,-390654
6.31633,0.0402041,-350366
6.31633,0.0553061,-325420
6.31633,0.0704082,-308067
6.31633,0.0855102,-293305
6.31633,0.100612,-283499
6.31633,0.115714,-273945
6.31633,0.130816,-267268
6.31633,0.145918,-259180
6.31633,0.16102,-253495
6.31633,0.176122,-247833
6.31633,0.191224,-243054
6.31633,0.206327,-238150
6.31633,0.221429,-235324
6.31633,0.236531,-232660
6.31633,0.251633,-228252
6.31633,0.266735,-223642
6.31633,0.281837,-224077
6.31633,0.296939,-225407
6.31633,0.312041,-215764
6.31633,0.327143,-216528
6.31633,0.342245,-211611
6.31633,0.357347,-217938
6.31633,0.372449,-207621
6.31633,0.387551,-211422
6.31633,0.402653,-203506
6.31633,0.417755,-209009
6.31633,0.432857,-200853
6.31633,0.447959,-201478
6.31633,0.463061,-198120
6.31633,0.478163,-199450
6.31633,0.493265,-203466
6.31633,0.508367,-205293
6.31633,0.523469,-189165
6.31633,0.538571,-198055
6.31633,0.553673,-197039
6.31633,0.568776,-185891
6.31633,0.583878,-nan
6.31633,0.59898,-nan
6.31633,0.614082,-188750
6.31633,0.629184,-nan
6.31633,0.644286,-nan
6.31633,0.659388,-nan
6.31633,0.67449,-nan
6.31633,0.689592,-nan
6.31633,0.704694,-nan
6.31633,0.719796,-nan
6.31633,0.734898,-nan
6.31633,0.75,-nan
6.46939,0.01,-494088
6.46939,0.025102,-399200
6.46939,0.0402041,-358319
6.46939,0.0553061,-333879
6.46939,0.0704082,-315114
6.46939,0.0855102,-301301
6.46939,0.100612,-290605
6.46939,0.115714,-280587
6.46939,0.130816,-273982
