length_scale,process_noise,lml
3.90816,0.372449,-nan
3.90816,0.387551,-nan
3.90816,0.402653,-nan
3.90816,0.417755,-nan
3.90816,0.432857,-nan
3.90816,0.447959,-nan
3.90816,0.463061,-nan
3.90816,0.478163,-nan
3.90816,0.493265,-nan
3.90816,0.508367,-nan
3.90816,0.523469,-nan
3.90816,0.538571,-nan
3.90816,0.553673,-nan
3.90816,0.568776,-nan
3.90816,0.583878,-nan
3.90816,0.59898,-nan
3.90816,0.614082,-nan
3.90816,0.629184,-nan
3.90816,0.644286,-nan
3.90816,0.659388,-nan
3.90816,0.67449,-nan
3.90816,0.689592,-nan
3.90816,0.704694,-nan
3.90816,0.719796,-nan
3.90816,0.734898,-nan
3.90816,0.75,-nan
4.11122,0.01,-364307
4.11122,0.025102,-280979
4.11122,0.0402041,-nan
4.11122,0.0553061,-nan
4.11122,0.0704082,-nan
4.11122,0.0855102,-nan
4.11122,0.100612,-nan
4.11122,0.115714,-nan
4.11122,0.130816,-nan
4.11122,0.145918,-nan
4.11122,0.16102,-nan
4.11122,0.176122,-nan
4.11122,0.191224,-nan
4.11122,0.206327,-nan
4.11122,0.221429,-nan
4.11122,0.236531,-nan
4.11122,0.251633,-nan
4.11122,0.266735,-nan
4.11122,0.281837,-nan
4.11122,0.296939,-nan
4.11122,0.312041,-nan
4.11122,0.327143,-nan
4.11122,0.342245,-nan
4.11122,0.357347,-nan
4.11122,0.372449,-nan
4.11122,0.387551,-nan
4.11122,0.402653,-nan
4.11122,0.417755,-nan
4.11122,0.432857,-nan
4.11122,0.447959,-nan
4.11122,0.463061,-nan
4.11122,0.478163,-nan
4.11122,0.493265,-nan
4.11122,0.508367,-nan
4.11122,0.523469,-nan
4.11122,0.538571,-nan
4.11122,0.553673,-nan
4.11122,0.568776,-nan
4.11122,0.583878,-nan
4.11122,0.59898,-nan
4.11122,0.614082,-nan
4.11122,0.629184,-nan
4.11122,0.644286,-nan
4.11122,0.659388,-nan
4.11122,0.67449,-nan
4.11122,0.689592,-nan
4.11122,0.704694,-nan
4.11122,0.719796,-nan
4.11122,0.734898,-nan
4.11122,0.75,-nan
4.31429,0.01,-377800
4.31429,0.025102,-nan
4.31429,0.0402041,-nan
4.31429,0.0553061,-nan
4.31429,0.0704082,-nan
4.31429,0.0855102,-nan
4.31429,0.100612,-nan
4.31429,0.115714,-nan
4.31429,0.130816,-nan
4.31429,0.145918,-nan
4.31429,0.16102,-nan
4.31429,0.176122,-nan
4.31429,0.191224,-nan
4.31429,0.206327,-nan
4.31429,0.221429,-nan
4.31429,0.236531,-nan
4.31429,0.251633,-nan
4.31429,0.266735,-nan
4.31429,0.281837,-nan
4.31429,0.296939,-nan
4.31429,0.312041,-nan
4.31429,0.327143,-nan
4.31429,0.342245,-nan
4.31429,0.357347,-nan
4.31429,0.372449,-nan
4.31429,0.387551,-nan
4.31429,0.402653,-nan
4.31429,0.417755,-nan
4.31429,0.432857,-nan
4.31429,0.447959,-nan
4.31429,0.463061,-nan
4.31429,0.478163,-nan
4.31429,0.493265,-nan
4.31429,0.508367,-nan
4.31429,0.523469,-nan
4.31429,0.538571,-nan
4.31429,0.553673,-nan
4.31429,0.568776,-nan
4.31429,0.583878,-nan
4.31429,0.59898,-nan
4.31429,0.614082,-nan
4.31429,0.629184,-nan
4.31429,0.644286,-nan
4.31429,0.659388,-nan
4.31429,0.67449,-nan
4.31429,0.689592,-nan
4.31429,0.704694,-nan
4.31429,0.719796,-nan
4.31429,0.734898,-nan
4.31429,0.75,-nan
4.51735,0.01,-390113
4.51735,0.025102,-304346
4.51735,0.0402041,-269028
4.51735,0.0553061,-248112
4.51735,0.0704082,-233970
4.51735,0.0855102,-223497
4.51735,0.100612,-nan
4.51735,0.115714,-nan
4.51735,0.130816,-nan
4.51735,0.145918,-nan
4.51735,0.16102,-nan
4.51735,0.176122,-nan
4.51735,0.191224,-nan
4.51735,0.206327,-nan
4.51735,0.221429,-nan
4.51735,0.236531,-nan
4.51735,0.251633,-nan
4.51735,0.266735,-nan
4.51735,0.281837,-nan
4.51735,0.296939,-nan
4.51735,0.312041,-nan
4.51735,0.327143,-nan
4.51735,0.342245,-nan
4.51735,0.357347,-nan
4.51735,0.372449,-nan
4.51735,0.387551,-nan
4.51735,0.402653,-nan
4.51735,0.417755,-nan
4.51735,0.432857,-nan
4.51735,0.447959,-nan
4.51735,0.463061,-nan
4.51735,0.478163,-nan
4.51735,0.493265,-nan
4.51735,0.508367,-nan
4.51735,0.523469,-nan
4.51735,0.538571,-nan
4.51735,0.553673,-nan
4.51735,0.568776,-nan
4.51735,0.583878,-nan
4.51735,0.59898,-nan
4.51735,0.614082,-nan
4.51735,0.629184,-nan
4.51735,0.644286,-nan
4.51735,0.659388,-nan
4.51735,0.67449,-nan
4.51735,0.689592,-nan
4.51735,0.704694,-nan
4.51735,0.719796,-nan
4.51735,0.734898,-nan
4.51735,0.75,-nan
4.72041,0.01,-403519
4.72041,0.025102,-314225
4.72041,0.0402041,-277705
4.72041,0.0553061,-nan
4.72041,0.0704082,-nan
4.72041,0.0855102,-nan
4.72041,0.100612,-nan
4.72041,0.115714,-nan
4.72041,0.130816,-nan
4.72041,0.145918,-nan
4.72041,0.16102,-nan
4.72041,0.176122,-nan
4.72041,0.191224,-nan
4.72041,0.206327,-nan
4.72041,0.221429,-nan
4.72041,0.236531,-nan
4.72041,0.251633,-nan
4.72041,0.266735,-nan
4.72041,0.281837,-nan
4.72041,0.296939,-nan
4.72041,0.312041,-nan
4.72041,0.327143,-nan
4.72041,0.342245,-nan
4.72041,0.357347,-nan
4.72041,0.372449,-nan
4.72041,0.387551,-nan
4.72041,0.402653,-nan
4.72041,0.417755,-nan
4.72041,0.432857,-nan
4.72041,0.447959,-nan
4.72041,0.463061,-nan
4.72041,0.478163,-nan
4.72041,0.493265,-nan
4.72041,0.508367,-nan
4.72041,0.523469,-nan
4.72041,0.538571,-nan
4.72041,0.553673,-nan
4.72041,0.568776,-nan
4.72041,0.583878,-nan
4.72041,0.59898,-nan
4.72041,0.614082,-nan
4.72041,0.629184,-nan
4.72041,0.644286,-nan
4.72041,0.659388,-nan
4.72041,0.67449,-nan
4.72041,0.689592,-nan
4.72041,0.704694,-nan
4.72041,0.719796,-nan
4.72041,0.734898,-nan
4.72041,0.75,-nan
4.92347,0.01,-417957
4.92347,0.025102,-326060
4.92347,0.0402041,-287550
4.92347,0.0553061,-264711
4.92347,0.0704082,-nan
4.92347,0.0855102,-nan
4.92347,0.100612,-nan
4.92347,0.115714,-nan
4.92347,0.130816,-nan
4.92347,0.145918,-nan
4.92347,0.16102,-nan
4.92347,0.176122,-nan
4.92347,0.191224,-nan
4.92347,0.206327,-nan
4.92347,0.221429,-nan
4.92347,0.236531,-nan
4.92347,0.251633,-nan
4.92347,0.266735,-nan
4.92347,0.281837,-nan
4.92347,0.296939,-nan
4.92347,0.312041,-nan
4.92347,0.327143,-nan
4.92347,0.342245,-nan
4.92347,0.357347,-nan
4.92347,0.372449,-nan
4.92347,0.387551,-nan
4.92347,0.402653,-nan
4.92347,0.417755,-nan
4.92347,0.432857,-nan
4.92347,0.447959,-nan
4.92347,0.463061,-nan
4.92347,0.478163,-nan
4.92347,0.493265,-nan
4.92347,0.508367,-nan
4.92347,0.523469,-nan
4.92347,0.538571,-nan
4.92347,0.553673,-nan
4.92347,0.568776,-nan
4.92347,0.583878,-nan
4.92347,0.59898,-nan
4.92347,0.614082,-nan
4.92347,0.629184,-nan
4.92347,0.644286,-nan
4.92347,0.659388,-nan
4.92347,0.67449,-nan
4.92347,0.689592,-nan
4.92347,0.704694,-nan
4.92347,0.719796,-nan
4.92347,0.734898,-nan
4.92347,0.75,-nan
5.12653,0.01,-432718
5.12653,0.025102,-338363
5.12653,0.0402041,-nan
5.12653,0.0553061,-nan
5.12653,0.0704082,-nan
5.12653,0.0855102,-nan
5.12653,0.100612,-nan
5.12653,0.115714,-nan
5.12653,0.130816,-nan
5.12653,0.145918,-nan
5.12653,0.16102,-nan
5.12653,0.176122,-nan
5.12653,0.191224,-nan
5.12653,0.206327,-nan
5.12653,0.221429,-nan
5.12653,0.236531,-nan
5.12653,0.251633,-nan
5.12653,0.266735,-nan
5.12653,0.281837,-nan
5.12653,0.296939,-nan
5.12653,0.312041,-nan
5.12653,0.327143,-nan
5.12653,0.342245,-nan
5.12653,0.357347,-nan
5.12653,0.372449,-nan
5.12653,0.387551,-nan
5.12653,0.402653,-nan
5.12653,0.417755,-nan
5.12653,0.432857,-nan
5.12653,0.447959,-nan
5.12653,0.463061,-nan
5.12653,0.478163,-nan
5.12653,0.493265,-nan
5.12653,0.508367,-nan
5.12653,0.523469,-nan
5.12653,0.538571,-nan
5.12653,0.553673,-nan
5.12653,0.568776,-nan
5.12653,0.583878,-nan
5.12653,0.59898,-nan
5.12653,0.614082,-nan
5.12653,0.629184,-nan
5.12653,0.644286,-nan
5.12653,0.659388,-nan
5.12653,0.67449,-nan
5.12653,0.689592,-nan
5.12653,0.704694,-nan
5.12653,0.719796,-nan
5.12653,0.734898,-nan
5.12653,0.75,-nan
5.32959,0.01,-447681
5.32959,0.025102,-nan
5.32959,0.0402041,-nan
5.32959,0.0553061,-nan
5.32959,0.0704082,-nan
5.32959,0.0855102,-nan
5.32959,0.100612,-nan
5.32959,0.115714,-nan
5.32959,0.130816,-nan
5.32959,0.145918,-nan
5.32959,0.16102,-nan
5.32959,0.176122,-nan
5.32959,0.191224,-nan
5.32959,0.206327,-nan
5.32959,0.221429,-nan
5.32959,0.236531,-nan
5.32959,0.251633,-nan
5.32959,0.266735,-nan
5.32959,0.281837,-nan
5.32959,0.296939,-nan
5.32959,0.312041,-nan
5.32959,0.327143,-nan
5.32959,0.342245,-nan
5.32959,0.357347,-nan
5.32959,0.372449,-nan
5.32959,0.387551,-nan
5.32959,0.402653,-nan
5.32959,0.417755,-nan
5.32959,0.432857,-nan
5.32959,0.447959,-nan
5.32959,0.463061,-nan
5.32959,0.478163,-nan
5.32959,0.493265,-nan
5.32959,0.508367,-nan
5.32959,0.523469,-nan
5.32959,0.538571,-nan
5.32959,0.553673,-nan
5.32959,0.568776,-nan
5.32959,0.583878,-nan
5.32959,0.59898,-nan
5.32959,0.614082,-nan
5.32959,0.629184,-nan
5.32959,0.644286,-nan
5.32959,0.659388,-nan
5.32959,0.67449,-nan
5.32959,0.689592,-nan
5.32959,0.704694,-nan
5.32959,0.719796,-nan
5.32959,0.734898,-nan
5.32959,0.75,-nan
5.53265,0.01,-462002
5.53265,0.025102,-363162
5.53265,0.0402041,-321997
5.53265,0.0553061,-nan
5.53265,0.0704082,-nan
5.53265,0.0855102,-nan
5.53265,0.100612,-nan
5.53265,0.115714,-nan
5.53265,0.130816,-nan
5.53265,0.145918,-nan
5.53265,0.16102,-nan
5.53265,0.176122,-nan
5.53265,0.191224,-nan
5.53265,0.206327,-nan
5.53265,0.221429,-nan
5.53265,0.236531,-nan
5.53265,0.251633,-nan
5.53265,0.266735,-nan
5.53265,0.281837,-nan
5.53265,0.296939,-nan
5.53265,0.312041,-nan
5.53265,0.327143,-nan
5.53265,0.342245,-nan
5.53265,0.357347,-nan
5.53265,0.372449,-nan
5.53265,0.387551,-nan
5.53265,0.402653,-nan
5.53265,0.417755,-nan
5.53265,0.432857,-nan
5.53265,0.447959,-nan
5.53265,0.463061,-nan
5.53265,0.478163,-nan
5.53265,0.493265,-nan
5.53265,0.508367,-nan
5.53265,0.523469,-nan
5.53265,0.538571,-nan
5.53265,0.553673,-nan
5.53265,0.568776,-nan
5.53265,0.583878,-nan
5.53265,0.59898,-nan
5.53265,0.614082,-nan
5.53265,0.629184,-nan
5.53265,0.644286,-nan
5.53265,0.659388,-nan
5.53265,0.67449,-nan
5.53265,0.689592,-nan
5.53265,0.704694,-nan
5.53265,0.719796,-nan
5.53265,0.734898,-nan
5.53265,0.75,-nan
5.73571,0.01,-476288
5.73571,0.025102,-376364
5.73571,0.0402041,-nan
5.73571,0.0553061,-nan
5.73571,0.0704082,-nan
5.73571,0.0855102,-nan
5.73571,0.100612,-nan
5.73571,0.115714,-nan
5.73571,0.130816,-nan
5.73571,0.145918,-nan
5.73571,0.16102,-nan
5.73571,0.176122,-nan
5.73571,0.191224,-nan
5.73571,0.206327,-nan
5.73571,0.221429,-nan
5.73571,0.236531,-nan
5.73571,0.251633,-nan
5.73571,0.266735,-nan
5.73571,0.281837,-nan
5.73571,0.296939,-nan
5.73571,0.312041,-nan
5.73571,0.327143,-nan
5.73571,0.342245,-nan
5.73571,0.357347,-nan
5.73571,0.372449,-nan
5.73571,0.387551,-nan
5.73571,0.402653,-nan
5.73571,0.417755,-nan
5.73571,0.432857,-nan
5.73571,0.447959,-nan
5.73571,0.463061,-nan
5.73571,0.478163,-nan
5.73571,0.493265,-nan
5.73571,0.508367,-nan
5.73571,0.523469,-nan
5.73571,0.538571,-nan
5.73571,0.553673,-nan
5.73571,0.568776,-nan
5.73571,0.583878,-nan
5.73571,0.59898,-nan
5.73571,0.614082,-nan
5.73571,0.629184,-nan
5.73571,0.644286,-nan
5.73571,0.659388,-nan
5.73571,0.67449,-nan
5.73571,0.689592,-nan
5.73571,0.704694,-nan
5.73571,0.719796,-nan
5.73571,0.734898,-nan
5.73571,0.75,-nan
5.93878,0.01,-489811
5.93878,0.025102,-388688
5.93878,0.0402041,-345891
5.93878,0.0553061,-320173
5.93878,0.0704082,-302267
5.93878,0.0855102,-287575
5.93878,0.100612,-277048
5.93878,0.115714,-267077
5.93878,0.130816,-260617
5.93878,0.145918,-253013
5.93878,0.16102,-247178
5.93878,0.176122,-240979
5.93878,0.191224,-236506
5.93878,0.206327,-231699
5.93878,0.221429,-228731
5.93878,0.236531,-226044
5.93878,0.251633,-221414
5.93878,0.266735,-217296
5.93878,0.281837,-218285
5.93878,0.296939,-214364
5.93878,0.312041,-210782
5.93878,0.327143,-209999
5.93878,0.342245,-205381
5.93878,0.357347,-nan
5.93878,0.372449,-nan
5.93878,0.387551,-nan
5.93878,0.402653,-nan
5.93878,0.417755,-nan
5.93878,0.432857,-nan
5.93878,0.447959,-nan
5.93878,0.463061,-nan
5.93878,0.478163,-nan
5.93878,0.493265,-nan
5.93878,0.508367,-nan
5.93878,0.523469,-nan
5.93878,0.538571,-nan
5.93878,0.553673,-nan
5.93878,0.568776,-nan
5.93878,0.583878,-nan
5.93878,0.59898,-nan
5.93878,0.614082,-nan
5.93878,0.629184,-nan
5.93878,0.644286,-nan
5.93878,0.659388,-nan
5.93878,0.67449,-nan
5.93878,0.689592,-nan
5.93878,0.704694,-nan
5.93878,0.719796,-nan
5.93878,0.734898,-nan
5.93878,0.75,-nan
6.14184,0.01,-503837
6.14184,0.025102,-401272
6.14184,0.0402041,-357925
6.14184,0.0553061,-332061
6.14184,0.0704082,-313201
6.14184,0.0855102,-298526
6.14184,0.100612,-287636
6.14184,0.115714,-277821
6.14184,0.130816,-271027
6.14184,0.145918,-262945
6.14184,0.16102,-257168
6.14184,0.176122,-250719
6.14184,0.191224,-245797
6.14184,0.206327,-241114
6.14184,0.221429,-237636
6.14184,0.236531,-235790
6.14184,0.251633,-230374
6.14184,0.266735,-226172
6.14184,0.281837,-227548
6.14184,0.296939,-225107
6.14184,0.312041,-217719
6.14184,0.327143,-218615
6.14184,0.342245,-nan
6.14184,0.357347,-nan
6.14184,0.372449,-nan
6.14184,0.387551,-nan
6.14184,0.402653,-nan
6.14184,0.417755,-nan
6.14184,0.432857,-nan
6.14184,0.447959,-nan
6.14184,0.463061,-nan
6.14184,0.478163,-nan
6.14184,0.493265,-nan
6.14184,0.508367,-nan
6.14184,0.523469,-nan
6.14184,0.538571,-nan
6.14184,0.553673,-nan
6.14184,0.568776,-nan
6.14184,0.583878,-nan
6.14184,0.59898,-nan
6.14184,0.614082,-nan
6.14184,0.629184,-nan
6.14184,0.644286,-nan
6.14184,0.659388,-nan
6.14184,0.67449,-nan
6.14184,0.689592,-nan
6.14184,0.704694,-nan
6.14184,0.719796,-nan
6.14184,0.734898,-nan
6.14184,0.75,-nan
6.3449,0.01,-517886
6.3449,0.025102,-413700
6.3449,0.0402041,-370501
6.3449,0.0553061,-343452
6.3449,0.0704082,-324583
6.3449,0.0855102,-309626
6.3449,0.100612,-298013
6.3449,0.115714,-287929
6.3449,0.130816,-280866
6.3449,0.145918,-272543
6.3449,0.16102,-266530
6.3449,0.176122,-260365
6.3449,0.191224,-255041
6.3449,0.206327,-250394
6.3449,0.221429,-246404
6.3449,0.236531,-244070
6.3449,0.251633,-239997
6.3449,0.266735,-235045
6.3449,0.281837,-237098
6.3449,0.296939,-235695
6.3449,0.312041,-226512
6.3449,0.327143,-226571
6.3449,0.342245,-nan
6.3449,0.357347,-nan
6.3449,0.372449,-nan
6.3449,0.387551,-nan
6.3449,0.402653,-nan
6.3449,0.417755,-nan
6.3449,0.432857,-nan
6.3449,0.447959,-nan
6.3449,0.463061,-nan
6.3449,0.478163,-nan
6.3449,0.493265,-nan
6.3449,0.508367,-nan
6.3449,0.523469,-nan
6.3449,0.538571,-nan
6.3449,0.553673,-nan
6.3449,0.568776,-nan
6.3449,0.583878,-nan
6.3449,0.59898,-nan
6.3449,0.614082,-nan
6.3449,0.629184,-nan
6.3449,0.644286,-nan
6.3449,0.659388,-nan
6.3449,0.67449,-nan
6.3449,0.689592,-nan
6.3449,0.704694,-nan
6.3449,0.719796,-nan
6.3449,0.734898,-nan
6.3449,0.75,-nan
6.54796,0.01,-532555
6.54796,0.025102,-427180
6.54796,0.0402041,-382702
6.54796,0.0553061,-355386
6.54796,0.0704082,-335559
6.54796,0.0855102,-320124
6.54796,0.100612,-309058
6.54796,0.115714,-298260
6.54796,0.130816,-290575
6.54796,0.145918,-282391
6.54796,0.16102,-275682
6.54796,0.176122,-269277
6.54796,0.191224,-264008
6.54796,0.206327,-258910
6.54796,0.221429,-255559
6.54796,0.236531,-253505
6.54796,0.251633,-248115
6.54796,0.266735,-242890
6.54796,0.281837,-243339
6.54796,0.296939,-241627
6.54796,0.312041,-nan
6.54796,0.327143,-nan
6.54796,0.342245,-nan
6.54796,0.357347,-nan
6.54796,0.372449,-nan
6.54796,0.387551,-nan
6.54796,0.402653,-nan
6.54796,0.417755,-nan
6.54796,0.432857,-nan
6.54796,0.447959,-nan
6.54796,0.463061,-nan
6.54796,0.478163,-nan
6.54796,0.493265,-nan
6.54796,0.508367,-nan
6.54796,0.523469,-nan
6.54796,0.538571,-nan
6.54796,0.553673,-nan
6.54796,0.568776,-nan
6.54796,0.583878,-nan
6.54796,0.59898,-nan
6.54796,0.614082,-nan
6.54796,0.629184,-nan
6.54796,0.644286,-nan
6.54796,0.659388,-nan
6.54796,0.67449,-nan
6.54796,0.689592,-nan
6.54796,0.704694,-nan
6.54796,0.719796,-nan
6.54796,0.734898,-nan
6.54796,0.75,-nan
6.75102,0.01,-548250
6.75102,0.025102,-441461
6.75102,0.0402041,-395941
6.75102,0.0553061,-367953
6.75102,0.0704082,-348053
6.75102,0.0855102,-331834
6.75102,0.100612,-319921
6.75102,0.115714,-309401
6.75102,0.130816,-300867
6.75102,0.145918,-292587
6.75102,0.16102,-286067
6.75102,0.176122,-279026
6.75102,0.191224,-273643
6.75102,0.206327,-268642
6.75102,0.221429,-265203
6.75102,0.236531,-262485
6.75102,0.251633,-256769
6.75102,0.266735,-251339
6.75102,0.281837,-250887
6.75102,0.296939,-nan
6.75102,0.312041,-nan
6.75102,0.327143,-nan
6.75102,0.342245,-nan
6.75102,0.357347,-nan
6.75102,0.372449,-nan
6.75102,0.387551,-nan
6.75102,0.402653,-nan
6.75102,0.417755,-nan
6.75102,0.432857,-nan
6.75102,0.447959,-nan
6.75102,0.463061,-nan
6.75102,0.478163,-nan
6.75102,0.493265,-nan
6.75102,0.508367,-nan
6.75102,0.523469,-nan
6.75102,0.538571,-nan
6.75102,0.553673,-nan
6.75102,0.568776,-nan
6.75102,0.583878,-nan
6.75102,0.59898,-nan
6.75102,0.614082,-nan
6.75102,0.629184,-nan
6.75102,0.644286,-nan
6.75102,0.659388,-nan
6.75102,0.67449,-nan
6.75102,0.689592,-nan
6.75102,0.704694,-nan
6.75102,0.719796,-nan
6.75102,0.734898,-nan
6.75102,0.75,-nan
6.95408,0.01,-564373
6.95408,0.025102,-456016
6.95408,0.0402041,-409569
6.95408,0.0553061,-380951
6.95408,0.0704082,-360826
6.95408,0.0855102,-343570
6.95408,0.100612,-331569
6.95408,0.115714,-320613
6.95408,0.130816,-312298
6.95408,0.145918,-303529
6.95408,0.16102,-296425
6.95408,0.176122,-289317
6.95408,0.191224,-283751
6.95408,0.206327,-278655
6.95408,0.221429,-275300
6.95408,0.236531,-272411
6.95408,0.251633,-266495
6.95408,0.266735,-nan
6.95408,0.281837,-nan
6.95408,0.296939,-nan
6.95408,0.312041,-nan
6.95408,0.327143,-nan
6.95408,0.342245,-nan
6.95408,0.357347,-nan
6.95408,0.372449,-nan
6.95408,0.387551,-nan
6.95408,0.402653,-nan
6.95408,0.417755,-nan
6.95408,0.432857,-nan
6.95408,0.447959,-nan
6.95408,0.463061,-nan
6.95408,0.478163,-nan
6.95408,0.493265,-nan
6.95408,0.508367,-nan
6.95408,0.523469,-nan
6.95408,0.538571,-nan
6.95408,0.553673,-nan
6.95408,0.568776,-nan
6.95408,0.583878,-nan
6.95408,0.59898,-nan
6.95408,0.614082,-nan
6.95408,0.629184,-nan
6.95408,0.644286,-nan
6.95408,0.659388,-nan
6.95408,0.67449,-nan
6.95408,0.689592,-nan
6.95408,0.704694,-nan
6.95408,0.719796,-nan
6.95408,0.734898,-nan
6.95408,0.75,-nan
7.15714,0.01,-579785
7.15714,0.025102,-470851
7.15714,0.0402041,-423793
7.15714,0.0553061,-394363
7.15714,0.0704082,-373306
7.15714,0.0855102,-355946
7.15714,0.100612,-343767
7.15714,0.115714,-332122
7.15714,0.130816,-323885
7.15714,0.145918,-314396
7.15714,0.16102,-307204
7.15714,0.176122,-300048
7.15714,0.191224,-294178
7.15714,0.206327,-288930
7.15714,0.221429,-285451
7.15714,0.236531,-282936
7.15714,0.251633,-nan
7.15714,0.266735,-271022
7.15714,0.281837,-nan
7.15714,0.296939,-nan
7.15714,0.312041,-nan
7.15714,0.327143,-nan
7.15714,0.342245,-nan
7.15714,0.357347,-nan
7.15714,0.372449,-nan
7.15714,0.387551,-nan
7.15714,0.402653,-nan
7.15714,0.417755,-nan
7.15714,0.432857,-nan
7.15714,0.447959,-nan
7.15714,0.463061,-nan
7.15714,0.478163,-nan
7.15714,0.493265,-nan
7.15714,0.508367,-nan
7.15714,0.523469,-nan
7.15714,0.538571,-nan
7.15714,0.553673,-nan
7.15714,0.568776,-nan
7.15714,0.583878,-nan
7.15714,0.59898,-nan
7.15714,0.614082,-nan
7.15714,0.629184,-nan
7.15714,0.644286,-nan
7.15714,0.659388,-nan
7.15714,0.67449,-nan
7.15714,0.689592,-nan
7.15714,0.704694,-nan
7.15714,0.719796,-nan
7.15714,0.734898,-nan
7.15714,0.75,-nan
7.3602,0.01,-595469
7.3602,0.025102,-485811
7.3602,0.0402041,-437740
7.3602,0.0553061,-407798
7.3602,0.0704082,-386206
7.3602,0.0855102,-368110
7.3602,0.100612,-355089
7.3602,0.115714,-343622
7.3602,0.130816,-334776
7.3602,0.145918,-325180
7.3602,0.16102,-317649
7.3602,0.176122,-310255
7.3602,0.191224,-304640
7.3602,0.206327,-299198
7.3602,0.221429,-296007
7.3602,0.236531,-nan
7.3602,0.251633,-nan
7.3602,0.266735,-nan
7.3602,0.281837,-nan
7.3602,0.296939,-nan
7.3602,0.312041,-nan
7.3602,0.327143,-nan
7.3602,0.342245,-nan
7.3602,0.357347,-nan
7.3602,0.372449,-nan
7.3602,0.387551,-nan
7.3602,0.402653,-nan
7.3602,0.417755,-nan
7.3602,0.432857,-nan
7.3602,0.447959,-nan
7.3602,0.463061,-nan
7.3602,0.478163,-nan
7.3602,0.493265,-nan
7.3602,0.508367,-nan
7.3602,0.523469,-nan
7.3602,0.538571,-nan
7.3602,0.553673,-nan
7.3602,0.568776,-nan
7.3602,0.583878,-nan
7.3602,0.59898,-nan
7.3602,0.614082,-nan
7.3602,0.629184,-nan
7.3602,0.644286,-nan
7.3602,0.659388,-nan
7.3602,0.67449,-nan
7.3602,0.689592,-nan
7.3602,0.704694,-nan
7.3602,0.719796,-nan
7.3602,0.734898,-nan
7.3602,0.75,-nan
7.56327,0.01,-611080
7.56327,0.025102,-500062
7.56327,0.0402041,-451131
7.56327,0.0553061,-420890
7.56327,0.0704082,-398409
7.56327,0.0855102,-380018
7.56327,0.100612,-367580
7.56327,0.115714,-354977
7.56327,0.130816,-345649
7.56327,0.145918,-335722
7.56327,0.16102,-327791
7.56327,0.176122,-321084
7.56327,0.191224,-314758
7.56327,0.206327,-308943
7.56327,0.221429,-305704
7.56327,0.236531,-nan
7.56327,0.251633,-nan
7.56327,0.266735,-nan
7.56327,0.281837,-nan
7.56327,0.296939,-nan
7.56327,0.312041,-nan
7.56327,0.327143,-nan
7.56327,0.342245,-nan
7.56327,0.357347,-nan
7.56327,0.372449,-nan
7.56327,0.387551,-nan
7.56327,0.402653,-nan
7.56327,0.417755,-nan
7.56327,0.432857,-nan
7.56327,0.447959,-nan
7.56327,0.463061,-nan
7.56327,0.478163,-nan
7.56327,0.493265,-nan
7.56327,0.508367,-nan
7.56327,0.523469,-nan
7.56327,0.538571,-nan
7.56327,0.553673,-nan
7.56327,0.568776,-nan
7.56327,0.583878,-nan
7.56327,0.59898,-nan
7.56327,0.614082,-nan
7.56327,0.629184,-nan
7.56327,0.644286,-nan
7.56327,0.659388,-nan
7.56327,0.67449,-nan
7.56327,0.689592,-nan
7.56327,0.704694,-nan
7.56327,0.719796,-nan
7.56327,0.734898,-nan
7.56327,0.75,-nan
7.76633,0.01,-626032
7.76633,0.025102,-514078
7.76633,0.0402041,-464719
7.76633,0.0553061,-434289
7.76633,0.0704082,-410916
7.76633,0.0855102,-391859
7.76633,0.100612,-379449
7.76633,0.115714,-366255
7.76633,0.130816,-357112
7.76633,0.145918,-346435
7.76633,0.16102,-338595
7.76633,0.176122,-330253
7.76633,0.191224,-324935
7.76633,0.206327,-319611
7.76633,0.221429,-nan
7.76633,0.236531,-nan
7.76633,0.251633,-nan
7.76633,0.266735,-nan
7.76633,0.281837,-nan
7.76633,0.296939,-nan
7.76633,0.312041,-nan
7.76633,0.327143,-nan
7.76633,0.342245,-nan
7.76633,0.357347,-nan
7.76633,0.372449,-nan
7.76633,0.387551,-nan
7.76633,0.402653,-nan
7.76633,0.417755,-nan
7.76633,0.432857,-nan
7.76633,0.447959,-nan
7.76633,0.463061,-nan
7.76633,0.478163,-nan
7.76633,0.493265,-nan
7.76633,0.508367,-nan
7.76633,0.523469,-nan
7.76633,0.538571,-nan
7.76633,0.553673,-nan
7.76633,0.568776,-nan
7.76633,0.583878,-nan
7.76633,0.59898,-nan
7.76633,0.614082,-nan
7.76633,0.629184,-nan
7.76633,0.644286,-nan
7.76633,0.659388,-nan
7.76633,0.67449,-nan
7.76633,0.689592,-nan
7.76633,0.704694,-nan
7.76633,0.719796,-nan
7.76633,0.734898,-nan
7.76633,0.75,-nan
7.96939,0.01,-640876
7.96939,0.025102,-528281
7.96939,0.0402041,-478085
7.96939,0.0553061,-446782
7.96939,0.0704082,-423100
7.96939,0.0855102,-403654
7.96939,0.100612,-390636
7.96939,0.115714,-377542
7.96939,0.130816,-367620
7.96939,0.145918,-356467
7.96939,0.16102,-349464
7.96939,0.176122,-340823
7.96939,0.191224,-335023
7.96939,0.206327,-330189
7.96939,0.221429,-nan
7.96939,0.236531,-nan
7.96939,0.251633,-nan
7.96939,0.266735,-nan
7.96939,0.281837,-nan
7.96939,0.296939,-nan
