length_scale,process_noise,lml
3.2551,0.447959,-nan
3.2551,0.463061,-nan
3.2551,0.478163,-nan
3.2551,0.493265,-nan
3.2551,0.508367,-nan
3.2551,0.523469,-nan
3.2551,0.538571,-nan
3.2551,0.553673,-nan
3.2551,0.568776,-nan
3.2551,0.583878,-nan
3.2551,0.59898,-nan
3.2551,0.614082,-nan
3.2551,0.629184,-nan
3.2551,0.644286,-nan
3.2551,0.659388,-nan
3.2551,0.67449,-nan
3.2551,0.689592,-nan
3.2551,0.704694,-nan
3.2551,0.719796,-nan
3.2551,0.734898,-nan
3.2551,0.75,-nan
3.40816,0.01,-131820
3.40816,0.025102,-83242.8
3.40816,0.0402041,-69990.7
3.40816,0.0553061,-63522.7
3.40816,0.0704082,-59578.5
3.40816,0.0855102,-56490.3
3.40816,0.100612,-54878.3
3.40816,0.115714,-53098.1
3.40816,0.130816,-52374.6
3.40816,0.145918,-50742.6
3.40816,0.16102,-49808.9
3.40816,0.176122,-49266.3
3.40816,0.191224,-48708.2
3.40816,0.206327,-48249
3.40816,0.221429,-48429.2
3.40816,0.236531,-48321.7
3.40816,0.251633,-47010.3
3.40816,0.266735,-47089.7
3.40816,0.281837,-46254.8
3.40816,0.296939,-46199
3.40816,0.312041,-46474.8
3.40816,0.327143,-47705.8
3.40816,0.342245,-47807.9
3.40816,0.357347,-48616.5
3.40816,0.372449,-48404.3
3.40816,0.387551,-49255.4
3.40816,0.402653,-48721.4
3.40816,0.417755,-51284.1
3.40816,0.432857,-52651.7
3.40816,0.447959,-55024
3.40816,0.463061,-nan
3.40816,0.478163,-nan
3.40816,0.493265,-nan
3.40816,0.508367,-nan
3.40816,0.523469,-nan
3.40816,0.538571,-nan
3.40816,0.553673,-nan
3.40816,0.568776,-nan
3.40816,0.583878,-nan
3.40816,0.59898,-nan
3.40816,0.614082,-nan
3.40816,0.629184,-nan
3.40816,0.644286,-nan
3.40816,0.659388,-nan
3.40816,0.67449,-nan
3.40816,0.689592,-nan
3.40816,0.704694,-nan
3.40816,0.719796,-nan
3.40816,0.734898,-nan
3.40816,0.75,-nan
3.56122,0.01,-128055
3.56122,0.025102,-82510.7
3.56122,0.0402041,-69919.2
3.56122,0.0553061,-63711.7
3.56122,0.0704082,-59967.7
3.56122,0.0855102,-56884.6
3.56122,0.100612,-55343.2
3.56122,0.115714,-53600.3
3.56122,0.130816,-52768.2
3.56122,0.145918,-51209.7
3.56122,0.16102,-50238.9
3.56122,0.176122,-49723.4
3.56122,0.191224,-49124.5
3.56122,0.206327,-48729.7
3.56122,0.221429,-48543.5
3.56122,0.236531,-48681.5
3.56122,0.251633,-47260.3
3.56122,0.266735,-47172.4
3.56122,0.281837,-46296
3.56122,0.296939,-45771.9
3.56122,0.312041,-46239.4
3.56122,0.327143,-47744
3.56122,0.342245,-47184.9
3.56122,0.357347,-48151.3
3.56122,0.372449,-47191.2
3.56122,0.387551,-47831.5
3.56122,0.402653,-46803.7
3.56122,0.417755,-48331.5
3.56122,0.432857,-47796.8
3.56122,0.447959,-46380
3.56122,0.463061,-46181.5
3.56122,0.478163,-48321.2
3.56122,0.493265,-46727.1
3.56122,0.508367,-47577.4
3.56122,0.523469,-nan
3.56122,0.538571,-nan
3.56122,0.553673,-nan
3.56122,0.568776,-nan
3.56122,0.583878,-nan
3.56122,0.59898,-nan
3.56122,0.614082,-nan
3.56122,0.629184,-nan
3.56122,0.644286,-nan
3.56122,0.659388,-nan
3.56122,0.67449,-nan
3.56122,0.689592,-nan
3.56122,0.704694,-nan
3.56122,0.719796,-nan
3.56122,0.734898,-nan
3.56122,0.75,-nan
3.71429,0.01,-124815
3.71429,0.025102,-81995.2
3.71429,0.0402041,-70073.6
3.71429,0.0553061,-64080.7
3.71429,0.0704082,-60429.4
3.71429,0.0855102,-57462.1
3.71429,0.100612,-55927.8
3.71429,0.115714,-54282.5
3.71429,0.130816,-53553.8
3.71429,0.145918,-51800.3
3.71429,0.16102,-51005
3.71429,0.176122,-50513.2
3.71429,0.191224,-49750.6
3.71429,0.206327,-49258.3
3.71429,0.221429,-49211.6
3.71429,0.236531,-49278.2
3.71429,0.251633,-47743.7
3.71429,0.266735,-47653.8
3.71429,0.281837,-46882.7
3.71429,0.296939,-46340.6
3.71429,0.312041,-46811.2
3.71429,0.327143,-48229.5
3.71429,0.342245,-47512.4
3.71429,0.357347,-48624.8
3.71429,0.372449,-47478
3.71429,0.387551,-48609.3
3.71429,0.402653,-47613.8
3.71429,0.417755,-48001.2
3.71429,0.432857,-47750.2
3.71429,0.447959,-45779.4
3.71429,0.463061,-46152.6
3.71429,0.478163,-48620.7
3.71429,0.493265,-46260.9
3.71429,0.508367,-46189.9
3.71429,0.523469,-48852.8
3.71429,0.538571,-51970.5
3.71429,0.553673,-53102.6
3.71429,0.568776,-53732.2
3.71429,0.583878,-53124.6
3.71429,0.59898,-59187.3
3.71429,0.614082,-77702.9
3.71429,0.629184,-nan
3.71429,0.644286,-nan
3.71429,0.659388,-nan
3.71429,0.67449,-nan
3.71429,0.689592,-nan
3.71429,0.704694,-nan
3.71429,0.719796,-nan
3.71429,0.734898,-nan
3.71429,0.75,-nan
3.86735,0.01,-121871
3.86735,0.025102,-81634.7
3.86735,0.0402041,-70258.7
3.86735,0.0553061,-64577.4
3.86735,0.0704082,-61060.2
3.86735,0.0855102,-58049.6
3.86735,0.100612,-56603.2
3.86735,0.115714,-54950.8
3.86735,0.130816,-54302.4
3.86735,0.145918,-52485.8
3.86735,0.16102,-51575.8
3.86735,0.176122,-51128.8
3.86735,0.191224,-50349.4
3.86735,0.206327,-49973.3
3.86735,0.221429,-50060.4
3.86735,0.236531,-49949.2
3.86735,0.251633,-48406.4
3.86735,0.266735,-48119.9
3.86735,0.281837,-47292.1
3.86735,0.296939,-46917
3.86735,0.312041,-46997.8
3.86735,0.327143,-48367.2
3.86735,0.342245,-47938.6
3.86735,0.357347,-48351.1
3.86735,0.372449,-47585.7
3.86735,0.387551,-48191.3
3.86735,0.402653,-47241.9
3.86735,0.417755,-48259.6
3.86735,0.432857,-47214.1
3.86735,0.447959,-45583
3.86735,0.463061,-45310.6
3.86735,0.478163,-48055.9
3.86735,0.493265,-45066.7
3.86735,0.508367,-44853.1
3.86735,0.523469,-46869.3
3.86735,0.538571,-48977
3.86735,0.553673,-48457.7
3.86735,0.568776,-47155.1
3.86735,0.583878,-45382.1
3.86735,0.59898,-45618.9
3.86735,0.614082,-46328.4
3.86735,0.629184,-50565.8
3.86735,0.644286,-47012.1
3.86735,0.659388,-48645.2
3.86735,0.67449,-48882.2
3.86735,0.689592,-48733.1
3.86735,0.704694,-54049.1
3.86735,0.719796,-51067.4
3.86735,0.734898,-55315.5
3.86735,0.75,-61360.7
4.02041,0.01,-119058
4.02041,0.025102,-81154.8
4.02041,0.0402041,-70405.9
4.02041,0.0553061,-64909
4.02041,0.0704082,-61541
4.02041,0.0855102,-58607.5
4.02041,0.100612,-57342.6
4.02041,0.115714,-55557.5
4.02041,0.130816,-54898
4.02041,0.145918,-53117.8
4.02041,0.16102,-52306.6
4.02041,0.176122,-51750
4.02041,0.191224,-50992.3
4.02041,0.206327,-50601.9
4.02041,0.221429,-50651.5
4.02041,0.236531,-50671.1
4.02041,0.251633,-49047.3
4.02041,0.266735,-48843
4.02041,0.281837,-47942.1
4.02041,0.296939,-47258.6
4.02041,0.312041,-47634.4
4.02041,0.327143,-48987.6
4.02041,0.342245,-48237.9
4.02041,0.357347,-49134.4
4.02041,0.372449,-48119.3
4.02041,0.387551,-48807.7
4.02041,0.402653,-47785.5
4.02041,0.417755,-48635.9
4.02041,0.432857,-47439.6
4.02041,0.447959,-45466.4
4.02041,0.463061,-45810.7
4.02041,0.478163,-47751.5
4.02041,0.493265,-45068.2
4.02041,0.508367,-44638.8
4.02041,0.523469,-46865.9
4.02041,0.538571,-48531
4.02041,0.553673,-48314.7
4.02041,0.568776,-46414.2
4.02041,0.583878,-44738.2
4.02041,0.59898,-44776.6
4.02041,0.614082,-44667.1
4.02041,0.629184,-47174.2
4.02041,0.644286,-45202.1
4.02041,0.659388,-45606.5
4.02041,0.67449,-45960.2
4.02041,0.689592,-45383.1
4.02041,0.704694,-47790.7
4.02041,0.719796,-45169.4
4.02041,0.734898,-45839.7
4.02041,0.75,-45258.4
4.17347,0.01,-116407
4.17347,0.025102,-80562.2
4.17347,0.0402041,-70326.3
4.17347,0.0553061,-65085.7
4.17347,0.0704082,-61858.3
4.17347,0.0855102,-59027.9
4.17347,0.100612,-57710.6
4.17347,0.115714,-56108.8
4.17347,0.130816,-55597.3
4.17347,0.145918,-53619.2
4.17347,0.16102,-52628.7
4.17347,0.176122,-52277.2
4.17347,0.191224,-51469.3
4.17347,0.206327,-51027.5
4.17347,0.221429,-51439.1
4.17347,0.236531,-51147.5
4.17347,0.251633,-49385.4
4.17347,0.266735,-49466.4
4.17347,0.281837,-48442.6
4.17347,0.296939,-48023.3
4.17347,0.312041,-47934.2
4.17347,0.327143,-49497.6
4.17347,0.342245,-49261
4.17347,0.357347,-50296.9
4.17347,0.372449,-48918.6
4.17347,0.387551,-49366.8
4.17347,0.402653,-47981.4
4.17347,0.417755,-49158.8
4.17347,0.432857,-48298.7
4.17347,0.447959,-45972.6
4.17347,0.463061,-45692.2
4.17347,0.478163,-48223.1
4.17347,0.493265,-45265.5
4.17347,0.508367,-44996.4
4.17347,0.523469,-46422.1
4.17347,0.538571,-48564.2
4.17347,0.553673,-48104.7
4.17347,0.568776,-46466.4
4.17347,0.583878,-44763.7
4.17347,0.59898,-45219.5
4.17347,0.614082,-44985.3
4.17347,0.629184,-47577.9
4.17347,0.644286,-44789.6
4.17347,0.659388,-46020.1
4.17347,0.67449,-45946.5
4.17347,0.689592,-44770.3
4.17347,0.704694,-48064.5
4.17347,0.719796,-44233.7
4.17347,0.734898,-45241.7
4.17347,0.75,-45519.4
4.32653,0.01,-113918
4.32653,0.025102,-79904
4.32653,0.0402041,-70174.1
4.32653,0.0553061,-65180.7
4.32653,0.0704082,-62135.3
4.32653,0.0855102,-59231.5
4.32653,0.100612,-58033.8
4.32653,0.115714,-56260.8
4.32653,0.130816,-55790.3
4.32653,0.145918,-54009.4
4.32653,0.16102,-53153.8
4.32653,0.176122,-52678.5
4.32653,0.191224,-52137
4.32653,0.206327,-51596.2
4.32653,0.221429,-51786.5
4.32653,0.236531,-51464.7
4.32653,0.251633,-50027.5
4.32653,0.266735,-50091.8
4.32653,0.281837,-48835.7
4.32653,0.296939,-48524.5
4.32653,0.312041,-48556.3
4.32653,0.327143,-50619.7
4.32653,0.342245,-49192.8
4.32653,0.357347,-50950.2
4.32653,0.372449,-49175.9
4.32653,0.387551,-49797.4
4.32653,0.402653,-49309.8
4.32653,0.417755,-49252.9
4.32653,0.432857,-48537
4.32653,0.447959,-46514.7
4.32653,0.463061,-46209.6
4.32653,0.478163,-48552.1
4.32653,0.493265,-45834.7
4.32653,0.508367,-45533.7
4.32653,0.523469,-47447.8
4.32653,0.538571,-49224.2
4.32653,0.553673,-48400.9
4.32653,0.568776,-47717.3
4.32653,0.583878,-45022
4.32653,0.59898,-45519.2
4.32653,0.614082,-45498.3
4.32653,0.629184,-47996
4.32653,0.644286,-45361.1
4.32653,0.659388,-46342.7
4.32653,0.67449,-45635.5
4.32653,0.689592,-44861.5
4.32653,0.704694,-47900.3
4.32653,0.719796,-45021.5
4.32653,0.734898,-45628.2
4.32653,0.75,-45299.6
4.47959,0.01,-111739
4.47959,0.025102,-79216
4.47959,0.0402041,-69940
4.47959,0.0553061,-65042.7
4.47959,0.0704082,-62190.5
4.47959,0.0855102,-59381.8
4.47959,0.100612,-58197.1
4.47959,0.115714,-56665
4.47959,0.130816,-56051.6
4.47959,0.145918,-54484.9
4.47959,0.16102,-53524.2
4.47959,0.176122,-53106.8
4.47959,0.191224,-52406.3
4.47959,0.206327,-51908.6
4.47959,0.221429,-52283.8
4.47959,0.236531,-52230.8
4.47959,0.251633,-50407.3
4.47959,0.266735,-50152.4
4.47959,0.281837,-49233.9
4.47959,0.296939,-49051.7
4.47959,0.312041,-48945.7
4.47959,0.327143,-51442.3
4.47959,0.342245,-49697.5
4.47959,0.357347,-51245.1
4.47959,0.372449,-50216.5
4.47959,0.387551,-50512.4
4.47959,0.402653,-48766.8
4.47959,0.417755,-50429.4
4.47959,0.432857,-49234.6
4.47959,0.447959,-46819.9
4.47959,0.463061,-46634.7
4.47959,0.478163,-48882.4
4.47959,0.493265,-45924.6
4.47959,0.508367,-46176.7
4.47959,0.523469,-47812.4
4.47959,0.538571,-49327.2
4.47959,0.553673,-50210.1
4.47959,0.568776,-47365.2
4.47959,0.583878,-45491.7
4.47959,0.59898,-45880.6
4.47959,0.614082,-45304
4.47959,0.629184,-48516.6
4.47959,0.644286,-45648.2
4.47959,0.659388,-46413.9
4.47959,0.67449,-46692.6
4.47959,0.689592,-45301.4
4.47959,0.704694,-48354.2
4.47959,0.719796,-45359.6
4.47959,0.734898,-46359.2
4.47959,0.75,-45650
4.63265,0.01,-109792
4.63265,0.025102,-78670.7
4.63265,0.0402041,-69673.8
4.63265,0.0553061,-65053.1
4.63265,0.0704082,-62083.9
4.63265,0.0855102,-59472.9
4.63265,0.100612,-58389.1
4.63265,0.115714,-56883.2
4.63265,0.130816,-56259.2
4.63265,0.145918,-54658.8
4.63265,0.16102,-53849.4
4.63265,0.176122,-53471.5
4.63265,0.191224,-52797.5
4.63265,0.206327,-52403.5
4.63265,0.221429,-52596.6
4.63265,0.236531,-52540.7
4.63265,0.251633,-50659.9
4.63265,0.266735,-50615.1
4.63265,0.281837,-49651.9
4.63265,0.296939,-49294.2
4.63265,0.312041,-49339.7
4.63265,0.327143,-50951.3
4.63265,0.342245,-50303.4
4.63265,0.357347,-51374.5
4.63265,0.372449,-49984.9
4.63265,0.387551,-51180.1
4.63265,0.402653,-50212.9
4.63265,0.417755,-50348.8
4.63265,0.432857,-50070.8
4.63265,0.447959,-47172.7
4.63265,0.463061,-47009
4.63265,0.478163,-49477.5
4.63265,0.493265,-46642.3
4.63265,0.508367,-46305.2
4.63265,0.523469,-48369.2
4.63265,0.538571,-50284.7
4.63265,0.553673,-50088.9
4.63265,0.568776,-47782.3
4.63265,0.583878,-45744.2
4.63265,0.59898,-46413.1
4.63265,0.614082,-45653.5
4.63265,0.629184,-49595.1
4.63265,0.644286,-46025.3
4.63265,0.659388,-46674.3
4.63265,0.67449,-46962
4.63265,0.689592,-45406.9
4.63265,0.704694,-48772.3
4.63265,0.719796,-45343
4.63265,0.734898,-45994.2
4.63265,0.75,-46117.8
4.78571,0.01,-108143
4.78571,0.025102,-78363.1
4.78571,0.0402041,-69631.7
4.78571,0.0553061,-65145.1
4.78571,0.0704082,-62361.2
4.78571,0.0855102,-59712.2
4.78571,0.100612,-58617.5
4.78571,0.115714,-57305.2
4.78571,0.130816,-56747.5
4.78571,0.145918,-54941.3
4.78571,0.16102,-54087
4.78571,0.176122,-53739
4.78571,0.191224,-53067.8
4.78571,0.206327,-52690
4.78571,0.221429,-52839.5
4.78571,0.236531,-52699.6
4.78571,0.251633,-51125.9
4.78571,0.266735,-51089.7
4.78571,0.281837,-49905.6
4.78571,0.296939,-49625.8
4.78571,0.312041,-50030.1
4.78571,0.327143,-51412.6
4.78571,0.342245,-51213.5
4.78571,0.357347,-51624.2
4.78571,0.372449,-50589.8
4.78571,0.387551,-51003.2
4.78571,0.402653,-50222.5
4.78571,0.417755,-50799.7
4.78571,0.432857,-49856
4.78571,0.447959,-47923.3
4.78571,0.463061,-47494.5
4.78571,0.478163,-49873.8
4.78571,0.493265,-46698
4.78571,0.508367,-46714.8
4.78571,0.523469,-48350.3
4.78571,0.538571,-50165.5
4.78571,0.553673,-50907.9
4.78571,0.568776,-48065.3
4.78571,0.583878,-45897.4
4.78571,0.59898,-46378.9
4.78571,0.614082,-46115.3
4.78571,0.629184,-49082.9
4.78571,0.644286,-46063.5
4.78571,0.659388,-46825.4
4.78571,0.67449,-46908.6
4.78571,0.689592,-46024.1
4.78571,0.704694,-48993.9
4.78571,0.719796,-45137.6
4.78571,0.734898,-45901.8
4.78571,0.75,-45956.8
4.93878,0.01,-106659
4.93878,0.025102,-78100.1
4.93878,0.0402041,-69699.6
4.93878,0.0553061,-65404.3
4.93878,0.0704082,-62636.3
4.93878,0.0855102,-60010.5
4.93878,0.100612,-59156.2
4.93878,0.115714,-57478.7
4.93878,0.130816,-57175.2
4.93878,0.145918,-55419.6
4.93878,0.16102,-54608.6
4.93878,0.176122,-54165.6
4.93878,0.191224,-53551.5
4.93878,0.206327,-52968
4.93878,0.221429,-53235.9
4.93878,0.236531,-53320.6
4.93878,0.251633,-51340.3
4.93878,0.266735,-51371.7
4.93878,0.281837,-50334.4
4.93878,0.296939,-49913.6
4.93878,0.312041,-50098
4.93878,0.327143,-51627.5
4.93878,0.342245,-50893.2
4.93878,0.357347,-52211.5
4.93878,0.372449,-50597.3
4.93878,0.387551,-51835.4
4.93878,0.402653,-49930.7
4.93878,0.417755,-52191.7
4.93878,0.432857,-49488.4
4.93878,0.447959,-47624.3
4.93878,0.463061,-47678.8
4.93878,0.478163,-50515.9
4.93878,0.493265,-47214.9
4.93878,0.508367,-46683.1
4.93878,0.523469,-48228.5
4.93878,0.538571,-49685.8
4.93878,0.553673,-50224.8
4.93878,0.568776,-48888.2
4.93878,0.583878,-46120.2
4.93878,0.59898,-46638.8
4.93878,0.614082,-46274.9
4.93878,0.629184,-49333.7
4.93878,0.644286,-46290
4.93878,0.659388,-47464.2
4.93878,0.67449,-47150
4.93878,0.689592,-45618.4
4.93878,0.704694,-49390.7
4.93878,0.719796,-45663.9
4.93878,0.734898,-46316.5
4.93878,0.75,-46448.9
5.09184,0.01,-105369
5.09184,0.025102,-77932.3
5.09184,0.0402041,-69873
5.09184,0.0553061,-65666.1
5.09184,0.0704082,-62986.7
5.09184,0.0855102,-60453.8
5.09184,0.100612,-59439
5.09184,0.115714,-57955.5
5.09184,0.130816,-57565.7
5.09184,0.145918,-55852.9
5.09184,0.16102,-55092.4
5.09184,0.176122,-54683
5.09184,0.191224,-53958.2
5.09184,0.206327,-53671.6
5.09184,0.221429,-53890.5
5.09184,0.236531,-54037.5
5.09184,0.251633,-52091.4
5.09184,0.266735,-51928.6
5.09184,0.281837,-50687.8
5.09184,0.296939,-50586.2
5.09184,0.312041,-50634.2
5.09184,0.327143,-52203.9
5.09184,0.342245,-52321
5.09184,0.357347,-53385
5.09184,0.372449,-51577.2
5.09184,0.387551,-52578.3
5.09184,0.402653,-50627
5.09184,0.417755,-52431.8
5.09184,0.432857,-50779
5.09184,0.447959,-48178.2
5.09184,0.463061,-48189
5.09184,0.478163,-51043.6
5.09184,0.493265,-47651.3
5.09184,0.508367,-47097.8
5.09184,0.523469,-49072.2
5.09184,0.538571,-51160.9
5.09184,0.553673,-51605.1
5.09184,0.568776,-48283.3
5.09184,0.583878,-46560
5.09184,0.59898,-47079.7
5.09184,0.614082,-47172.2
5.09184,0.629184,-50563.8
5.09184,0.644286,-47070.8
5.09184,0.659388,-47480
5.09184,0.67449,-47728.9
5.09184,0.689592,-46314.8
5.09184,0.704694,-49698.4
5.09184,0.719796,-45890.9
5.09184,0.734898,-47537.2
5.09184,0.75,-47092
5.2449,0.01,-104124
5.2449,0.025102,-77769.1
5.2449,0.0402041,-70023.7
5.2449,0.0553061,-65878.6
5.2449,0.0704082,-63341
5.2449,0.0855102,-60784.2
5.2449,0.100612,-60019.5
5.2449,0.115714,-58512.1
5.2449,0.130816,-58087.6
5.2449,0.145918,-56162.4
5.2449,0.16102,-55646.9
5.2449,0.176122,-55417.1
5.2449,0.191224,-54605
5.2449,0.206327,-54137.8
5.2449,0.221429,-54553
5.2449,0.236531,-54691.3
5.2449,0.251633,-52522.9
5.2449,0.266735,-52501.7
5.2449,0.281837,-51441.3
5.2449,0.296939,-50949.8
5.2449,0.312041,-51269.8
5.2449,0.327143,-52639.8
5.2449,0.342245,-52270.2
5.2449,0.357347,-53923.4
5.2449,0.372449,-51465.7
5.2449,0.387551,-53278.8
5.2449,0.402653,-51128.8
5.2449,0.417755,-52314.7
5.2449,0.432857,-51159.2
5.2449,0.447959,-48628.6
5.2449,0.463061,-48931.8
5.2449,0.478163,-51402.2
5.2449,0.493265,-48217.8
5.2449,0.508367,-47829.1
5.2449,0.523469,-50659.9
5.2449,0.538571,-52211
5.2449,0.553673,-51196.5
5.2449,0.568776,-50187.4
5.2449,0.583878,-47273.9
5.2449,0.59898,-47541.8
5.2449,0.614082,-47442.7
5.2449,0.629184,-50370.7
5.2449,0.644286,-47900.4
5.2449,0.659388,-48019.7
5.2449,0.67449,-48336.7
5.2449,0.689592,-47211.6
5.2449,0.704694,-51079.6
5.2449,0.719796,-46770.7
5.2449,0.734898,-47424.6
5.2449,0.75,-47382.2
5.39796,0.01,-103054
5.39796,0.025102,-77665.3
5.39796,0.0402041,-70185.4
5.39796,0.0553061,-66170.7
5.39796,0.0704082,-63698.6
5.39796,0.0855102,-61301.4
5.39796,0.100612,-60521.9
5.39796,0.115714,-58931.4
5.39796,0.130816,-58658.6
5.39796,0.145918,-56894.1
5.39796,0.16102,-56089.1
5.39796,0.176122,-55766.7
5.39796,0.191224,-55139.3
5.39796,0.206327,-54857
5.39796,0.221429,-55101.3
5.39796,0.236531,-55009
5.39796,0.251633,-53039.4
5.39796,0.266735,-53243
5.39796,0.281837,-52307.6
5.39796,0.296939,-51552.3
5.39796,0.312041,-51810.4
5.39796,0.327143,-53298
5.39796,0.342245,-52532.1
5.39796,0.357347,-54126.7
5.39796,0.372449,-52407.8
5.39796,0.387551,-53721.6
5.39796,0.402653,-52107.3
5.39796,0.417755,-52317
5.39796,0.432857,-52814.3
5.39796,0.447959,-49308.5
5.39796,0.463061,-49139.9
5.39796,0.478163,-51776.7
5.39796,0.493265,-48850.4
5.39796,0.508367,-48384.7
5.39796,0.523469,-50422.7
5.39796,0.538571,-52738.6
5.39796,0.553673,-52531.8
5.39796,0.568776,-50258.2
5.39796,0.583878,-47643.7
5.39796,0.59898,-48095.4
5.39796,0.614082,-48103.5
5.39796,0.629184,-50540.8
5.39796,0.644286,-47653.5
5.39796,0.659388,-49217.4
5.39796,0.67449,-48724.7
5.39796,0.689592,-47584.2
5.39796,0.704694,-51015.4
5.39796,0.719796,-47610.7
5.39796,0.734898,-47567.1
5.39796,0.75,-47684.4
5.55102,0.01,-102065
5.55102,0.025102,-77546.6
5.55102,0.0402041,-70288.8
5.55102,0.0553061,-66469.7
5.55102,0.0704082,-64080
5.55102,0.0855102,-61606.2
5.55102,0.100612,-60793
5.55102,0.115714,-59301.5
5.55102,0.130816,-59200.6
5.55102,0.145918,-57324.3
5.55102,0.16102,-56567.1
5.55102,0.176122,-56368.5
5.55102,0.191224,-55595.4
5.55102,0.206327,-55309.9
5.55102,0.221429,-55811.6
5.55102,0.236531,-55626.2
5.55102,0.251633,-53597.2
5.55102,0.266735,-53733.1
5.55102,0.281837,-52462.5
5.55102,0.296939,-52189.8
5.55102,0.312041,-52295.8
5.55102,0.327143,-54595.4
5.55102,0.342245,-54134.7
5.55102,0.357347,-54833.1
5.55102,0.372449,-53432.4
5.55102,0.387551,-54378.2
5.55102,0.402653,-52833.8
5.55102,0.417755,-53299
5.55102,0.432857,-52870.6
5.55102,0.447959,-49699.4
5.55102,0.463061,-49921.9
5.55102,0.478163,-53205.4
5.55102,0.493265,-49094.5
5.55102,0.508367,-48851.3
5.55102,0.523469,-52001.2
5.55102,0.538571,-53207.6
5.55102,0.553673,-52616.3
5.55102,0.568776,-52086
5.55102,0.583878,-48207.4
5.55102,0.59898,-48751.1
5.55102,0.614082,-48078.7
5.55102,0.629184,-52685.6
5.55102,0.644286,-48251.4
5.55102,0.659388,-48849.9
5.55102,0.67449,-48838
5.55102,0.689592,-48112.8
5.55102,0.704694,-50560
5.55102,0.719796,-47715.5
5.55102,0.734898,-48676.2
5.55102,0.75,-48156.6
5.70408,0.01,-101160
5.70408,0.025102,-77337.4
5.70408,0.0402041,-70367.8
5.70408,0.0553061,-66705.3
5.70408,0.0704082,-64316.7
5.70408,0.0855102,-61962.8
5.70408,0.100612,-61272
5.70408,0.115714,-59780.1
5.70408,0.130816,-59578.9
5.70408,0.145918,-57810
5.70408,0.16102,-57110.6
5.70408,0.176122,-56694.9
5.70408,0.191224,-56135.5
5.70408,0.206327,-55730.7
5.70408,0.221429,-56230.6
5.70408,0.236531,-56140.4
5.70408,0.251633,-54263.9
5.70408,0.266735,-54213.7
5.70408,0.281837,-52911.3
5.70408,0.296939,-52463.1
5.70408,0.312041,-52757.5
5.70408,0.327143,-54330.7
5.70408,0.342245,-54227.4
5.70408,0.357347,-55099.9
5.70408,0.372449,-54496.7
5.70408,0.387551,-55055.1
5.70408,0.402653,-52771.7
5.70408,0.417755,-54016.9
5.70408,0.432857,-53038.9
5.70408,0.447959,-50240.9
5.70408,0.463061,-50825
5.70408,0.478163,-53324.1
5.70408,0.493265,-49905.8
5.70408,0.508367,-49453.1
5.70408,0.523469,-51667.3
5.70408,0.538571,-54031.5
5.70408,0.553673,-53520.7
5.70408,0.568776,-51473.3
5.70408,0.583878,-48518.3
5.70408,0.59898,-49644.4
5.70408,0.614082,-49232.4
5.70408,0.629184,-52493.4
5.70408,0.644286,-49060.9
5.70408,0.659388,-49806.9
5.70408,0.67449,-50313.8
5.70408,0.689592,-48073.6
5.70408,0.704694,-53001.7
5.70408,0.719796,-48261.9
5.70408,0.734898,-49003.7
5.70408,0.75,-48605.9
5.85714,0.01,-100346
5.85714,0.025102,-77219.8
5.85714,0.0402041,-70422.6
5.85714,0.0553061,-66812.8
5.85714,0.0704082,-64613.4
5.85714,0.0855102,-62197
5.85714,0.100612,-61490.8
5.85714,0.115714,-60179.6
5.85714,0.130816,-59874.8
5.85714,0.145918,-58174.4
5.85714,0.16102,-57500.3
5.85714,0.176122,-57219.9
5.85714,0.191224,-56539.5
5.85714,0.206327,-56186.8
5.85714,0.221429,-56503.2
5.85714,0.236531,-56663.4
5.85714,0.251633,-54651
5.85714,0.266735,-54609.6
5.85714,0.281837,-53453.8
5.85714,0.296939,-52884.6
5.85714,0.312041,-53262.3
5.85714,0.327143,-55271.7
5.85714,0.342245,-54746.2
5.85714,0.357347,-56693.6
5.85714,0.372449,-54240.5
5.85714,0.387551,-55243.3
5.85714,0.402653,-54378.4
5.85714,0.417755,-55356.2
5.85714,0.432857,-53512.6
5.85714,0.447959,-51069.6
5.85714,0.463061,-50774.3
5.85714,0.478163,-54542.7
5.85714,0.493265,-49984
5.85714,0.508367,-50101.2
5.85714,0.523469,-52585.2
5.85714,0.538571,-54415.6
5.85714,0.553673,-54499.2
5.85714,0.568776,-51231.9
5.85714,0.583878,-48928.1
5.85714,0.59898,-49501.9
5.85714,0.614082,-49095.6
5.85714,0.629184,-53295.3
5.85714,0.644286,-49577.7
5.85714,0.659388,-50542.4
5.85714,0.67449,-49762.8
5.85714,0.689592,-49489.6
5.85714,0.704694,-52584.7
5.85714,0.719796,-48960.2
5.85714,0.734898,-48925.6
5.85714,0.75,-50658.5
6.0102,0.01,-99657.4
6.0102,0.025102,-77130.7
6.0102,0.0402041,-70451.2
6.0102,0.0553061,-66979.1
6.0102,0.0704082,-64757.8
6.0102,0.0855102,-62526.9
6.0102,0.100612,-62006
6.0102,0.115714,-60499.4
6.0102,0.130816,-60367.4
6.0102,0.145918,-58668
6.0102,0.16102,-57834.2
6.0102,0.176122,-57377.6
6.0102,0.191224,-57063.7
6.0102,0.206327,-56638.1
6.0102,0.221429,-57245.3
6.0102,0.236531,-57171.6
6.0102,0.251633,-55137.5
6.0102,0.266735,-54923.8
6.0102,0.281837,-53925.9
6.0102,0.296939,-53598.9
