length_scale,process_noise,lml
3.7051,0.734898,-nan
3.7051,0.75,-nan
3.90816,0.01,-221919
3.90816,0.025102,-163267
3.90816,0.0402041,-142309
3.90816,0.0553061,-130603
3.90816,0.0704082,-122490
3.90816,0.0855102,-116620
3.90816,0.100612,-112408
3.90816,0.115714,-108789
3.90816,0.130816,-106325
3.90816,0.145918,-103729
3.90816,0.16102,-101807
3.90816,0.176122,-100245
3.90816,0.191224,-98948.9
3.90816,0.206327,-97950.7
3.90816,0.221429,-97316.8
3.90816,0.236531,-96558.3
3.90816,0.251633,-95896.3
3.90816,0.266735,-95230.6
3.90816,0.281837,-95200.2
3.90816,0.296939,-95681.6
3.90816,0.312041,-94740.2
3.90816,0.327143,-95686.1
3.90816,0.342245,-95977.5
3.90816,0.357347,-97434.5
3.90816,0.372449,-96628
3.90816,0.387551,-99318.9
3.90816,0.402653,-98681.8
3.90816,0.417755,-101952
3.90816,0.432857,-102292
3.90816,0.447959,-104578
3.90816,0.463061,-105918
3.90816,0.478163,-111484
3.90816,0.493265,-115875
3.90816,0.508367,-121895
3.90816,0.523469,-127644
3.90816,0.538571,-145537
3.90816,0.553673,-169114
3.90816,0.568776,-198740
3.90816,0.583878,-327030
3.90816,0.59898,-1.43769e+06
3.90816,0.614082,-nan
3.90816,0.629184,-nan
3.90816,0.644286,-nan
3.90816,0.659388,-nan
3.90816,0.67449,-nan
3.90816,0.689592,-nan
3.90816,0.704694,-nan
3.90816,0.719796,-nan
3.90816,0.734898,-nan
3.90816,0.75,-nan
4.11122,0.01,-228254
4.11122,0.025102,-170704
4.11122,0.0402041,-149429
4.11122,0.0553061,-136949
4.11122,0.0704082,-128817
4.11122,0.0855102,-122156
4.11122,0.100612,-117685
4.11122,0.115714,-113773
4.11122,0.130816,-110723
4.11122,0.145918,-107622
4.11122,0.16102,-105543
4.11122,0.176122,-103748
4.11122,0.191224,-102094
4.11122,0.206327,-100739
4.11122,0.221429,-99539.1
4.11122,0.236531,-98907.2
4.11122,0.251633,-97355.8
4.11122,0.266735,-96328.2
4.11122,0.281837,-95920.6
4.11122,0.296939,-95662.2
4.11122,0.312041,-94542.2
4.11122,0.327143,-95298.3
4.11122,0.342245,-93857.3
4.11122,0.357347,-95754.1
4.11122,0.372449,-93908.1
4.11122,0.387551,-94999
4.11122,0.402653,-93120.8
4.11122,0.417755,-94193.4
4.11122,0.432857,-93244
4.11122,0.447959,-93130.4
4.11122,0.463061,-93016.6
4.11122,0.478163,-94099.5
4.11122,0.493265,-94021.8
4.11122,0.508367,-94467.8
4.11122,0.523469,-93538.4
4.11122,0.538571,-95365.7
4.11122,0.553673,-96565.2
4.11122,0.568776,-95286
4.11122,0.583878,-95869.3
4.11122,0.59898,-96623.6
4.11122,0.614082,-97429.8
4.11122,0.629184,-99463.9
4.11122,0.644286,-99334.8
4.11122,0.659388,-100834
4.11122,0.67449,-102358
4.11122,0.689592,-104888
4.11122,0.704694,-109591
4.11122,0.719796,-109532
4.11122,0.734898,-112666
4.11122,0.75,-116038
4.31429,0.01,-233489
4.31429,0.025102,-177284
4.31429,0.0402041,-155467
4.31429,0.0553061,-142488
4.31429,0.0704082,-133960
4.31429,0.0855102,-127180
4.31429,0.100612,-122403
4.31429,0.115714,-118220
4.31429,0.130816,-114965
4.31429,0.145918,-111792
4.31429,0.16102,-109607
4.31429,0.176122,-107356
4.31429,0.191224,-105439
4.31429,0.206327,-104000
4.31429,0.221429,-102743
4.31429,0.236531,-101945
4.31429,0.251633,-100145
4.31429,0.266735,-99034.1
4.31429,0.281837,-98433.3
4.31429,0.296939,-97869.4
4.31429,0.312041,-96625.4
4.31429,0.327143,-96911.4
4.31429,0.342245,-95765.2
4.31429,0.357347,-96212.4
4.31429,0.372449,-94561.4
4.31429,0.387551,-94933.6
4.31429,0.402653,-94075.9
4.31429,0.417755,-94502.7
4.31429,0.432857,-93890.8
4.31429,0.447959,-93059.8
4.31429,0.463061,-92961.7
4.31429,0.478163,-92876.1
4.31429,0.493265,-92678.1
4.31429,0.508367,-92543.7
4.31429,0.523469,-92235.6
4.31429,0.538571,-93113
4.31429,0.553673,-94123.5
4.31429,0.568776,-91532.2
4.31429,0.583878,-92950.1
4.31429,0.59898,-91846.4
4.31429,0.614082,-91909.3
4.31429,0.629184,-93275.6
4.31429,0.644286,-91917.1
4.31429,0.659388,-91853.8
4.31429,0.67449,-91885.1
4.31429,0.689592,-92356.6
4.31429,0.704694,-94923.8
4.31429,0.719796,-93510
4.31429,0.734898,-93446.1
4.31429,0.75,-93288.2
4.51735,0.01,-239490
4.51735,0.025102,-182366
4.51735,0.0402041,-160296
4.51735,0.0553061,-147425
4.51735,0.0704082,-138119
4.51735,0.0855102,-130933
4.51735,0.100612,-126258
4.51735,0.115714,-121681
4.51735,0.130816,-118566
4.51735,0.145918,-115063
4.51735,0.16102,-112634
4.51735,0.176122,-110458
4.51735,0.191224,-108576
4.51735,0.206327,-106836
4.51735,0.221429,-105615
4.51735,0.236531,-104392
4.51735,0.251633,-102434
4.51735,0.266735,-101413
4.51735,0.281837,-100819
4.51735,0.296939,-99718.9
4.51735,0.312041,-98574.6
4.51735,0.327143,-98835.9
4.51735,0.342245,-97159.8
4.51735,0.357347,-98640.4
4.51735,0.372449,-95866
4.51735,0.387551,-97144.2
4.51735,0.402653,-95102.2
4.51735,0.417755,-96722.9
4.51735,0.432857,-94253
4.51735,0.447959,-93771.1
4.51735,0.463061,-93180.9
4.51735,0.478163,-93308.6
4.51735,0.493265,-92905.2
4.51735,0.508367,-93259.5
4.51735,0.523469,-91755.3
4.51735,0.538571,-93284.4
4.51735,0.553673,-93584.9
4.51735,0.568776,-91137.6
4.51735,0.583878,-91977.6
4.51735,0.59898,-90269.5
4.51735,0.614082,-90741.3
4.51735,0.629184,-93116.8
4.51735,0.644286,-90119.6
4.51735,0.659388,-90047.5
4.51735,0.67449,-89800.1
4.51735,0.689592,-90019.4
4.51735,0.704694,-91386.6
4.51735,0.719796,-91289.7
4.51735,0.734898,-89572.8
4.51735,0.75,-89574.1
4.72041,0.01,-245579
4.72041,0.025102,-188130
4.72041,0.0402041,-165392
4.72041,0.0553061,-151527
4.72041,0.0704082,-142264
4.72041,0.0855102,-134633
4.72041,0.100612,-129658
4.72041,0.115714,-125180
4.72041,0.130816,-121328
4.72041,0.145918,-117895
4.72041,0.16102,-115302
4.72041,0.176122,-113042
4.72041,0.191224,-110791
4.72041,0.206327,-108898
4.72041,0.221429,-107498
4.72041,0.236531,-106524
4.72041,0.251633,-104352
4.72041,0.266735,-103050
4.72041,0.281837,-102472
4.72041,0.296939,-101226
4.72041,0.312041,-99706.8
4.72041,0.327143,-100507
4.72041,0.342245,-98501.4
4.72041,0.357347,-98777
4.72041,0.372449,-97151.4
4.72041,0.387551,-97262.2
4.72041,0.402653,-95552.3
4.72041,0.417755,-96212.1
4.72041,0.432857,-94997.1
4.72041,0.447959,-93960.5
4.72041,0.463061,-92898.3
4.72041,0.478163,-93394.8
4.72041,0.493265,-92883.5
4.72041,0.508367,-92737.1
4.72041,0.523469,-91099.9
4.72041,0.538571,-93607.8
4.72041,0.553673,-91670.8
4.72041,0.568776,-90023.1
4.72041,0.583878,-90654.9
4.72041,0.59898,-88858.8
4.72041,0.614082,-88602
4.72041,0.629184,-89217
4.72041,0.644286,-88427.8
4.72041,0.659388,-87358.5
4.72041,0.67449,-87268.4
4.72041,0.689592,-87166.6
4.72041,0.704694,-88273.8
4.72041,0.719796,-87892
4.72041,0.734898,-86558.8
4.72041,0.75,-86286.3
4.92347,0.01,-252873
4.92347,0.025102,-194562
4.92347,0.0402041,-170831
4.92347,0.0553061,-156825
4.92347,0.0704082,-146820
4.92347,0.0855102,-139272
4.92347,0.100612,-134105
4.92347,0.115714,-128970
4.92347,0.130816,-125493
4.92347,0.145918,-121837
4.92347,0.16102,-118830
4.92347,0.176122,-116448
4.92347,0.191224,-114193
4.92347,0.206327,-111921
4.92347,0.221429,-110830
4.92347,0.236531,-109328
4.92347,0.251633,-107272
4.92347,0.266735,-105501
4.92347,0.281837,-104559
4.92347,0.296939,-103767
4.92347,0.312041,-101854
4.92347,0.327143,-102325
4.92347,0.342245,-100674
4.92347,0.357347,-100836
4.92347,0.372449,-99245.1
4.92347,0.387551,-99996.2
4.92347,0.402653,-97284.8
4.92347,0.417755,-96985.9
4.92347,0.432857,-96041.5
4.92347,0.447959,-94966.1
4.92347,0.463061,-94354.1
4.92347,0.478163,-94485.4
4.92347,0.493265,-92909.9
4.92347,0.508367,-92845.2
4.92347,0.523469,-91320.4
4.92347,0.538571,-93368.4
4.92347,0.553673,-92734.6
4.92347,0.568776,-90095.5
4.92347,0.583878,-90560.5
4.92347,0.59898,-88877.2
4.92347,0.614082,-88763.4
4.92347,0.629184,-90622
4.92347,0.644286,-87357.4
4.92347,0.659388,-87417.1
4.92347,0.67449,-86557.4
4.92347,0.689592,-86719.7
4.92347,0.704694,-87431
4.92347,0.719796,-86082.9
4.92347,0.734898,-85698.7
4.92347,0.75,-85272.7
5.12653,0.01,-259986
5.12653,0.025102,-201081
5.12653,0.0402041,-177417
5.12653,0.0553061,-162496
5.12653,0.0704082,-152415
5.12653,0.0855102,-144668
5.12653,0.100612,-138979
5.12653,0.115714,-133977
5.12653,0.130816,-130323
5.12653,0.145918,-126195
5.12653,0.16102,-123764
5.12653,0.176122,-120638
5.12653,0.191224,-118385
5.12653,0.206327,-116303
5.12653,0.221429,-114621
5.12653,0.236531,-113330
5.12653,0.251633,-111136
5.12653,0.266735,-109493
5.12653,0.281837,-108852
5.12653,0.296939,-107750
5.12653,0.312041,-105564
5.12653,0.327143,-105661
5.12653,0.342245,-104051
5.12653,0.357347,-105087
5.12653,0.372449,-102318
5.12653,0.387551,-103105
5.12653,0.402653,-99928.7
5.12653,0.417755,-100691
5.12653,0.432857,-99566.8
5.12653,0.447959,-98324.1
5.12653,0.463061,-97450
5.12653,0.478163,-98045.1
5.12653,0.493265,-97381.5
5.12653,0.508367,-97080.7
5.12653,0.523469,-94142.7
5.12653,0.538571,-96377.8
5.12653,0.553673,-95938.5
5.12653,0.568776,-92305
5.12653,0.583878,-94257.5
5.12653,0.59898,-91569.2
5.12653,0.614082,-91302.2
5.12653,0.629184,-93102.1
5.12653,0.644286,-90042.2
5.12653,0.659388,-89203.5
5.12653,0.67449,-89043.6
5.12653,0.689592,-88814.5
5.12653,0.704694,-91331.1
5.12653,0.719796,-88283.6
5.12653,0.734898,-87308.8
5.12653,0.75,-87171.1
5.32959,0.01,-267117
5.32959,0.025102,-208541
5.32959,0.0402041,-183330
5.32959,0.0553061,-168900
5.32959,0.0704082,-158532
5.32959,0.0855102,-149792
5.32959,0.100612,-144388
5.32959,0.115714,-139424
5.32959,0.130816,-135046
5.32959,0.145918,-130996
5.32959,0.16102,-128248
5.32959,0.176122,-125108
5.32959,0.191224,-122905
5.32959,0.206327,-120908
5.32959,0.221429,-119276
5.32959,0.236531,-118107
5.32959,0.251633,-115635
5.32959,0.266735,-113614
5.32959,0.281837,-112304
5.32959,0.296939,-111298
5.32959,0.312041,-109322
5.32959,0.327143,-109398
5.32959,0.342245,-108172
5.32959,0.357347,-109615
5.32959,0.372449,-106495
5.32959,0.387551,-107277
5.32959,0.402653,-103466
5.32959,0.417755,-105892
5.32959,0.432857,-102583
5.32959,0.447959,-101824
5.32959,0.463061,-100923
5.32959,0.478163,-101633
5.32959,0.493265,-100453
5.32959,0.508367,-99484.2
5.32959,0.523469,-97509.9
5.32959,0.538571,-100865
5.32959,0.553673,-98663.5
5.32959,0.568776,-95414.6
5.32959,0.583878,-96255.2
5.32959,0.59898,-94610.7
5.32959,0.614082,-93663.4
5.32959,0.629184,-95922
5.32959,0.644286,-93141.1
5.32959,0.659388,-92138.2
5.32959,0.67449,-91535.3
5.32959,0.689592,-91858.8
5.32959,0.704694,-93685.4
5.32959,0.719796,-90920.5
5.32959,0.734898,-89807.2
5.32959,0.75,-89481
5.53265,0.01,-274466
5.53265,0.025102,-215473
5.53265,0.0402041,-190438
5.53265,0.0553061,-175176
5.53265,0.0704082,-164142
5.53265,0.0855102,-155455
5.53265,0.100612,-149918
5.53265,0.115714,-144649
5.53265,0.130816,-140609
5.53265,0.145918,-136568
5.53265,0.16102,-133058
5.53265,0.176122,-130120
5.53265,0.191224,-127850
5.53265,0.206327,-125433
5.53265,0.221429,-123847
5.53265,0.236531,-122071
5.53265,0.251633,-119900
5.53265,0.266735,-117845
5.53265,0.281837,-116997
5.53265,0.296939,-115488
5.53265,0.312041,-113307
5.53265,0.327143,-112894
5.53265,0.342245,-111913
5.53265,0.357347,-113827
5.53265,0.372449,-109575
5.53265,0.387551,-111647
5.53265,0.402653,-106727
5.53265,0.417755,-108461
5.53265,0.432857,-106299
5.53265,0.447959,-105246
5.53265,0.463061,-103719
5.53265,0.478163,-104490
5.53265,0.493265,-103147
5.53265,0.508367,-103255
5.53265,0.523469,-100584
5.53265,0.538571,-103621
5.53265,0.553673,-103521
5.53265,0.568776,-98476.4
5.53265,0.583878,-99376.8
5.53265,0.59898,-97846.3
5.53265,0.614082,-96413.3
5.53265,0.629184,-97880.9
5.53265,0.644286,-95521.8
5.53265,0.659388,-94779.5
5.53265,0.67449,-94303.1
5.53265,0.689592,-94343.2
5.53265,0.704694,-98055.8
5.53265,0.719796,-93384.2
5.53265,0.734898,-92472.7
5.53265,0.75,-91914.1
5.73571,0.01,-281745
5.73571,0.025102,-222338
5.73571,0.0402041,-197098
5.73571,0.0553061,-181101
5.73571,0.0704082,-170210
5.73571,0.0855102,-161984
5.73571,0.100612,-156118
5.73571,0.115714,-150489
5.73571,0.130816,-146439
5.73571,0.145918,-141837
5.73571,0.16102,-138345
5.73571,0.176122,-135603
5.73571,0.191224,-132853
5.73571,0.206327,-130617
5.73571,0.221429,-128828
5.73571,0.236531,-127682
5.73571,0.251633,-124597
5.73571,0.266735,-122515
5.73571,0.281837,-121775
5.73571,0.296939,-120480
5.73571,0.312041,-118198
5.73571,0.327143,-118185
5.73571,0.342245,-116027
5.73571,0.357347,-117863
5.73571,0.372449,-113616
5.73571,0.387551,-114239
5.73571,0.402653,-111286
5.73571,0.417755,-113292
5.73571,0.432857,-110407
5.73571,0.447959,-109945
5.73571,0.463061,-107806
5.73571,0.478163,-107850
5.73571,0.493265,-108137
5.73571,0.508367,-107041
5.73571,0.523469,-103996
5.73571,0.538571,-106112
5.73571,0.553673,-105989
5.73571,0.568776,-101572
5.73571,0.583878,-104314
5.73571,0.59898,-100055
5.73571,0.614082,-101711
5.73571,0.629184,-102117
5.73571,0.644286,-98553.4
5.73571,0.659388,-98096.7
5.73571,0.67449,-97288.4
5.73571,0.689592,-97653.9
5.73571,0.704694,-98821.3
5.73571,0.719796,-96124.4
5.73571,0.734898,-95306.2
5.73571,0.75,-94868.5
5.93878,0.01,-288837
5.93878,0.025102,-228310
5.93878,0.0402041,-203131
5.93878,0.0553061,-187957
5.93878,0.0704082,-176820
5.93878,0.0855102,-167830
5.93878,0.100612,-161299
5.93878,0.115714,-156512
5.93878,0.130816,-152060
5.93878,0.145918,-147456
5.93878,0.16102,-144175
5.93878,0.176122,-140951
5.93878,0.191224,-138324
5.93878,0.206327,-135532
5.93878,0.221429,-133977
5.93878,0.236531,-132572
5.93878,0.251633,-129735
5.93878,0.266735,-127361
5.93878,0.281837,-126572
5.93878,0.296939,-125275
5.93878,0.312041,-122796
5.93878,0.327143,-123029
5.93878,0.342245,-120830
5.93878,0.357347,-122664
5.93878,0.372449,-119324
5.93878,0.387551,-119880
5.93878,0.402653,-116499
5.93878,0.417755,-118851
5.93878,0.432857,-115574
5.93878,0.447959,-113531
5.93878,0.463061,-113908
5.93878,0.478163,-112543
5.93878,0.493265,-112242
5.93878,0.508367,-112302
5.93878,0.523469,-108164
5.93878,0.538571,-111613
5.93878,0.553673,-108026
5.93878,0.568776,-106691
5.93878,0.583878,-106702
5.93878,0.59898,-104909
5.93878,0.614082,-103936
5.93878,0.629184,-106501
5.93878,0.644286,-102596
5.93878,0.659388,-101259
5.93878,0.67449,-101298
5.93878,0.689592,-100480
5.93878,0.704694,-104838
5.93878,0.719796,-99807.3
5.93878,0.734898,-98712.2
5.93878,0.75,-98399.8
6.14184,0.01,-295148
6.14184,0.025102,-234767
6.14184,0.0402041,-208981
6.14184,0.0553061,-193659
6.14184,0.0704082,-182111
6.14184,0.0855102,-173734
6.14184,0.100612,-167473
6.14184,0.115714,-161779
6.14184,0.130816,-157458
6.14184,0.145918,-153086
6.14184,0.16102,-149508
6.14184,0.176122,-146191
6.14184,0.191224,-143460
6.14184,0.206327,-141053
6.14184,0.221429,-139143
6.14184,0.236531,-137837
6.14184,0.251633,-134128
6.14184,0.266735,-131876
6.14184,0.281837,-131787
6.14184,0.296939,-129626
6.14184,0.312041,-127136
6.14184,0.327143,-127649
6.14184,0.342245,-126030
6.14184,0.357347,-129388
6.14184,0.372449,-123245
6.14184,0.387551,-124276
6.14184,0.402653,-120580
6.14184,0.417755,-121792
6.14184,0.432857,-119311
6.14184,0.447959,-117260
6.14184,0.463061,-116686
6.14184,0.478163,-118166
6.14184,0.493265,-115761
6.14184,0.508367,-116971
6.14184,0.523469,-112671
6.14184,0.538571,-115823
6.14184,0.553673,-116338
6.14184,0.568776,-109347
6.14184,0.583878,-112222
6.14184,0.59898,-108268
6.14184,0.614082,-107782
6.14184,0.629184,-109177
6.14184,0.644286,-106158
6.14184,0.659388,-105265
6.14184,0.67449,-104865
6.14184,0.689592,-105624
6.14184,0.704694,-106936
6.14184,0.719796,-104946
6.14184,0.734898,-102925
6.14184,0.75,-102624
6.3449,0.01,-302925
6.3449,0.025102,-241786
6.3449,0.0402041,-215396
6.3449,0.0553061,-199910
6.3449,0.0704082,-188445
6.3449,0.0855102,-179475
6.3449,0.100612,-173610
6.3449,0.115714,-167264
6.3449,0.130816,-162912
6.3449,0.145918,-157966
6.3449,0.16102,-154655
6.3449,0.176122,-151493
6.3449,0.191224,-148450
6.3449,0.206327,-145750
6.3449,0.221429,-143982
6.3449,0.236531,-142606
6.3449,0.251633,-139737
6.3449,0.266735,-136686
6.3449,0.281837,-136561
6.3449,0.296939,-134413
6.3449,0.312041,-132167
6.3449,0.327143,-132324
6.3449,0.342245,-129503
6.3449,0.357347,-131493
6.3449,0.372449,-127274
6.3449,0.387551,-128754
6.3449,0.402653,-124776
6.3449,0.417755,-127577
6.3449,0.432857,-122933
6.3449,0.447959,-122154
6.3449,0.463061,-121986
6.3449,0.478163,-120276
6.3449,0.493265,-120678
6.3449,0.508367,-119156
6.3449,0.523469,-115368
6.3449,0.538571,-120313
6.3449,0.553673,-119758
6.3449,0.568776,-113863
6.3449,0.583878,-116119
6.3449,0.59898,-111941
6.3449,0.614082,-111644
6.3449,0.629184,-116628
6.3449,0.644286,-109530
6.3449,0.659388,-109194
6.3449,0.67449,-108376
6.3449,0.689592,-108829
6.3449,0.704694,-114445
6.3449,0.719796,-106936
6.3449,0.734898,-105951
6.3449,0.75,-105202
6.54796,0.01,-310483
6.54796,0.025102,-248411
6.54796,0.0402041,-222166
6.54796,0.0553061,-206275
6.54796,0.0704082,-194968
6.54796,0.0855102,-185181
6.54796,0.100612,-179137
6.54796,0.115714,-173462
6.54796,0.130816,-168380
6.54796,0.145918,-163858
6.54796,0.16102,-160301
6.54796,0.176122,-156422
6.54796,0.191224,-153522
6.54796,0.206327,-151079
6.54796,0.221429,-149005
6.54796,0.236531,-147776
6.54796,0.251633,-144630
6.54796,0.266735,-141596
6.54796,0.281837,-141349
6.54796,0.296939,-140208
6.54796,0.312041,-136508
6.54796,0.327143,-136230
6.54796,0.342245,-134322
6.54796,0.357347,-137078
6.54796,0.372449,-132612
6.54796,0.387551,-133371
6.54796,0.402653,-130151
6.54796,0.417755,-131460
6.54796,0.432857,-127308
6.54796,0.447959,-125399
6.54796,0.463061,-125692
6.54796,0.478163,-127239
6.54796,0.493265,-126524
6.54796,0.508367,-126016
6.54796,0.523469,-120233
6.54796,0.538571,-122768
6.54796,0.553673,-124622
6.54796,0.568776,-118036
6.54796,0.583878,-125877
6.54796,0.59898,-115543
6.54796,0.614082,-119260
6.54796,0.629184,-119267
6.54796,0.644286,-113007
6.54796,0.659388,-112263
6.54796,0.67449,-111830
6.54796,0.689592,-112002
6.54796,0.704694,-119080
6.54796,0.719796,-110849
6.54796,0.734898,-109435
6.54796,0.75,-109310
6.75102,0.01,-318116
6.75102,0.025102,-255373
6.75102,0.0402041,-229690
6.75102,0.0553061,-212575
6.75102,0.0704082,-201592
6.75102,0.0855102,-192302
6.75102,0.100612,-185460
6.75102,0.115714,-179818
6.75102,0.130816,-174557
6.75102,0.145918,-169852
6.75102,0.16102,-166132
6.75102,0.176122,-162682
6.75102,0.191224,-159514
6.75102,0.206327,-156755
6.75102,0.221429,-155091
6.75102,0.236531,-153046
6.75102,0.251633,-150240
6.75102,0.266735,-146704
6.75102,0.281837,-146982
6.75102,0.296939,-145774
6.75102,0.312041,-141282
6.75102,0.327143,-141588
6.75102,0.342245,-139344
6.75102,0.357347,-144052
6.75102,0.372449,-137185
6.75102,0.387551,-140397
6.75102,0.402653,-134257
6.75102,0.417755,-138876
6.75102,0.432857,-131880
6.75102,0.447959,-131669
6.75102,0.463061,-132425
6.75102,0.478163,-130849
6.75102,0.493265,-131142
6.75102,0.508367,-130738
6.75102,0.523469,-124812
6.75102,0.538571,-132594
6.75102,0.553673,-128945
6.75102,0.568776,-123144
6.75102,0.583878,-132170
6.75102,0.59898,-121575
6.75102,0.614082,-121233
6.75102,0.629184,-126570
6.75102,0.644286,-118035
6.75102,0.659388,-117488
6.75102,0.67449,-116770
6.75102,0.689592,-120491
6.75102,0.704694,-125645
6.75102,0.719796,-115799
6.75102,0.734898,-113579
6.75102,0.75,-113519
6.95408,0.01,-326114
6.95408,0.025102,-262877
6.95408,0.0402041,-236096
6.95408,0.0553061,-220304
6.95408,0.0704082,-208104
6.95408,0.0855102,-198936
6.95408,0.100612,-192427
6.95408,0.115714,-185981
6.95408,0.130816,-181151
6.95408,0.145918,-176008
6.95408,0.16102,-172546
6.95408,0.176122,-168521
6.95408,0.191224,-165637
6.95408,0.206327,-162602
6.95408,0.221429,-161192
6.95408,0.236531,-158973
6.95408,0.251633,-155801
6.95408,0.266735,-152405
6.95408,0.281837,-153119
6.95408,0.296939,-152507
6.95408,0.312041,-148453
6.95408,0.327143,-148770
6.95408,0.342245,-145345
6.95408,0.357347,-146312
6.95408,0.372449,-141635
6.95408,0.387551,-146178
6.95408,0.402653,-138486
6.95408,0.417755,-144603
6.95408,0.432857,-138944
6.95408,0.447959,-138826
6.95408,0.463061,-137711
6.95408,0.478163,-134106
6.95408,0.493265,-140977
6.95408,0.508367,-144540
6.95408,0.523469,-129812
6.95408,0.538571,-138349
6.95408,0.553673,-137060
6.95408,0.568776,-125978
6.95408,0.583878,-130372
6.95408,0.59898,-125131
6.95408,0.614082,-125463
6.95408,0.629184,-132381
6.95408,0.644286,-122255
6.95408,0.659388,-121532
6.95408,0.67449,-120182
6.95408,0.689592,-122112
6.95408,0.704694,-131887
6.95408,0.719796,-121953
6.95408,0.734898,-117845
6.95408,0.75,-117186
7.15714,0.01,-334159
7.15714,0.025102,-270335
7.15714,0.0402041,-243971
7.15714,0.0553061,-227347
7.15714,0.0704082,-215870
7.15714,0.0855102,-206162
7.15714,0.100612,-198584
7.15714,0.115714,-192370
7.15714,0.130816,-187948
7.15714,0.145918,-182535
7.15714,0.16102,-178656
7.15714,0.176122,-174467
7.15714,0.191224,-171771
7.15714,0.206327,-168621
7.15714,0.221429,-166340
7.15714,0.236531,-165335
7.15714,0.251633,-162332
7.15714,0.266735,-158017
7.15714,0.281837,-158340
7.15714,0.296939,-157464
7.15714,0.312041,-152732
7.15714,0.327143,-154276
7.15714,0.342245,-150348
7.15714,0.357347,-154055
7.15714,0.372449,-147672
7.15714,0.387551,-155657
7.15714,0.402653,-144882
7.15714,0.417755,-150549
7.15714,0.432857,-147108
7.15714,0.447959,-142945
7.15714,0.463061,-141477
7.15714,0.478163,-144668
7.15714,0.493265,-143915
7.15714,0.508367,-144302
7.15714,0.523469,-135533
7.15714,0.538571,-140563
7.15714,0.553673,-143747
7.15714,0.568776,-133085
7.15714,0.583878,-139662
7.15714,0.59898,-131075
7.15714,0.614082,-136516
7.15714,0.629184,-136747
7.15714,0.644286,-126844
7.15714,0.659388,-125774
7.15714,0.67449,-124930
7.15714,0.689592,-126254
7.15714,0.704694,-146620
7.15714,0.719796,-129180
7.15714,0.734898,-122203
7.15714,0.75,-122797
7.3602,0.01,-341690
7.3602,0.025102,-278655
7.3602,0.0402041,-251368
7.3602,0.0553061,-234301
7.3602,0.0704082,-222051
7.3602,0.0855102,-211837
7.3602,0.100612,-205565
7.3602,0.115714,-199180
7.3602,0.130816,-193910
7.3602,0.145918,-188809
7.3602,0.16102,-184580
7.3602,0.176122,-180680
7.3602,0.191224,-177489
7.3602,0.206327,-174336
7.3602,0.221429,-172067
7.3602,0.236531,-171317
7.3602,0.251633,-167483
7.3602,0.266735,-163685
7.3602,0.281837,-164729
7.3602,0.296939,-164841
7.3602,0.312041,-158964
7.3602,0.327143,-159661
7.3602,0.342245,-154298
7.3602,0.357347,-161754
7.3602,0.372449,-152406
7.3602,0.387551,-162790
7.3602,0.402653,-152878
7.3602,0.417755,-161933
7.3602,0.432857,-149166
7.3602,0.447959,-155113
7.3602,0.463061,-147609
7.3602,0.478163,-147585
7.3602,0.493265,-145948
7.3602,0.508367,-150070
7.3602,0.523469,-138354
7.3602,0.538571,-154229
7.3602,0.553673,-151312
7.3602,0.568776,-137575
7.3602,0.583878,-150486
7.3602,0.59898,-133753
7.3602,0.614082,-139046
7.3602,0.629184,-141003
7.3602,0.644286,-136341
7.3602,0.659388,-129997
7.3602,0.67449,-128850
7.3602,0.689592,-133474
7.3602,0.704694,-152710
7.3602,0.719796,-132605
7.3602,0.734898,-126584
7.3602,0.75,-125819
7.56327,0.01,-348667
7.56327,0.025102,-285269
7.56327,0.0402041,-258463
7.56327,0.0553061,-241465
7.56327,0.0704082,-229720
7.56327,0.0855102,-218616
7.56327,0.100612,-211827
7.56327,0.115714,-205756
7.56327,0.130816,-200077
7.56327,0.145918,-194658
7.56327,0.16102,-190721
7.56327,0.176122,-186128
7.56327,0.191224,-182816
7.56327,0.206327,-180244
7.56327,0.221429,-178276
7.56327,0.236531,-177590
7.56327,0.251633,-173120
7.56327,0.266735,-168877
7.56327,0.281837,-169935
7.56327,0.296939,-169965
7.56327,0.312041,-162931
7.56327,0.327143,-165229
7.56327,0.342245,-161679
7.56327,0.357347,-168687
7.56327,0.372449,-158978
7.56327,0.387551,-169500
7.56327,0.402653,-155494
7.56327,0.417755,-161154
7.56327,0.432857,-156730
7.56327,0.447959,-158639
7.56327,0.463061,-153007
7.56327,0.478163,-156020
7.56327,0.493265,-154647
7.56327,0.508367,-164136
7.56327,0.523469,-147225
7.56327,0.538571,-162038
7.56327,0.553673,-162028
7.56327,0.568776,-140682
7.56327,0.583878,-166200
7.56327,0.59898,-141537
7.56327,0.614082,-159379
7.56327,0.629184,-161809
7.56327,0.644286,-145096
7.56327,0.659388,-134217
7.56327,0.67449,-133829
7.56327,0.689592,-139678
7.56327,0.704694,-166822
7.56327,0.719796,-nan
7.56327,0.734898,-143660
7.56327,0.75,-133344
7.76633,0.01,-354885
7.76633,0.025102,-293054
7.76633,0.0402041,-265484
7.76633,0.0553061,-248336
7.76633,0.0704082,-235884
7.76633,0.0855102,-225625
7.76633,0.100612,-218301
7.76633,0.115714,-211730
7.76633,0.130816,-206922
7.76633,0.145918,-200863
7.76633,0.16102,-197098
7.76633,0.176122,-191858
7.76633,0.191224,-189161
7.76633,0.206327,-185911
