length_scale,process_noise,lml
4.18367,0.251633,-121760
4.18367,0.266735,-120513
4.18367,0.281837,-120334
4.18367,0.296939,-119287
4.18367,0.312041,-118146
4.18367,0.327143,-118660
4.18367,0.342245,-116625
4.18367,0.357347,-119088
4.18367,0.372449,-116167
4.18367,0.387551,-117644
4.18367,0.402653,-114102
4.18367,0.417755,-116405
4.18367,0.432857,-115617
4.18367,0.447959,-114222
4.18367,0.463061,-114265
4.18367,0.478163,-115590
4.18367,0.493265,-115288
4.18367,0.508367,-117287
4.18367,0.523469,-113785
4.18367,0.538571,-116306
4.18367,0.553673,-116873
4.18367,0.568776,-114106
4.18367,0.583878,-116304
4.18367,0.59898,-114870
4.18367,0.614082,-116569
4.18367,0.629184,-117392
4.18367,0.644286,-115755
4.18367,0.659388,-115307
4.18367,0.67449,-115651
4.18367,0.689592,-116628
4.18367,0.704694,-123082
4.18367,0.719796,-118645
4.18367,0.734898,-118186
4.18367,0.75,-119847
4.37755,0.01,-285158
4.37755,0.025102,-219316
4.37755,0.0402041,-192957
4.37755,0.0553061,-177529
4.37755,0.0704082,-166847
4.37755,0.0855102,-158443
4.37755,0.100612,-152329
4.37755,0.115714,-147432
4.37755,0.130816,-144037
4.37755,0.145918,-139664
4.37755,0.16102,-136634
4.37755,0.176122,-134230
4.37755,0.191224,-132296
4.37755,0.206327,-130107
4.37755,0.221429,-128743
4.37755,0.236531,-127171
4.37755,0.251633,-125082
4.37755,0.266735,-123987
4.37755,0.281837,-123902
4.37755,0.296939,-123099
4.37755,0.312041,-120561
4.37755,0.327143,-120720
4.37755,0.342245,-119211
4.37755,0.357347,-120658
4.37755,0.372449,-118288
4.37755,0.387551,-119205
4.37755,0.402653,-116548
4.37755,0.417755,-117950
4.37755,0.432857,-115744
4.37755,0.447959,-116358
4.37755,0.463061,-115318
4.37755,0.478163,-116385
4.37755,0.493265,-117323
4.37755,0.508367,-116641
4.37755,0.523469,-113369
4.37755,0.538571,-116085
4.37755,0.553673,-115602
4.37755,0.568776,-113417
4.37755,0.583878,-115726
4.37755,0.59898,-112527
4.37755,0.614082,-113849
4.37755,0.629184,-116516
4.37755,0.644286,-112322
4.37755,0.659388,-112550
4.37755,0.67449,-112136
4.37755,0.689592,-112986
4.37755,0.704694,-116720
4.37755,0.719796,-113321
4.37755,0.734898,-113092
4.37755,0.75,-113406
4.57143,0.01,-293532
4.57143,0.025102,-225995
4.57143,0.0402041,-198814
4.57143,0.0553061,-182565
4.57143,0.0704082,-171198
4.57143,0.0855102,-162941
4.57143,0.100612,-156439
4.57143,0.115714,-150762
4.57143,0.130816,-147001
4.57143,0.145918,-142897
4.57143,0.16102,-140238
4.57143,0.176122,-137214
4.57143,0.191224,-134901
4.57143,0.206327,-132656
4.57143,0.221429,-130695
4.57143,0.236531,-129964
4.57143,0.251633,-127545
4.57143,0.266735,-125864
4.57143,0.281837,-125942
4.57143,0.296939,-125356
4.57143,0.312041,-122235
4.57143,0.327143,-121859
4.57143,0.342245,-120551
4.57143,0.357347,-121303
4.57143,0.372449,-119363
4.57143,0.387551,-120624
4.57143,0.402653,-117019
4.57143,0.417755,-120268
4.57143,0.432857,-116345
4.57143,0.447959,-116485
4.57143,0.463061,-115450
4.57143,0.478163,-114947
4.57143,0.493265,-115826
4.57143,0.508367,-115480
4.57143,0.523469,-112970
4.57143,0.538571,-114578
4.57143,0.553673,-114841
4.57143,0.568776,-110917
4.57143,0.583878,-113499
4.57143,0.59898,-110627
4.57143,0.614082,-112452
4.57143,0.629184,-113081
4.57143,0.644286,-109796
4.57143,0.659388,-109772
4.57143,0.67449,-109123
4.57143,0.689592,-109751
4.57143,0.704694,-111195
4.57143,0.719796,-109615
4.57143,0.734898,-108659
4.57143,0.75,-108491
4.76531,0.01,-302893
4.76531,0.025102,-234100
4.76531,0.0402041,-205333
4.76531,0.0553061,-188577
4.76531,0.0704082,-177007
4.76531,0.0855102,-168128
4.76531,0.100612,-161419
4.76531,0.115714,-155652
4.76531,0.130816,-151567
4.76531,0.145918,-147353
4.76531,0.16102,-143811
4.76531,0.176122,-140664
4.76531,0.191224,-138075
4.76531,0.206327,-135455
4.76531,0.221429,-133868
4.76531,0.236531,-132762
4.76531,0.251633,-130323
4.76531,0.266735,-128213
4.76531,0.281837,-127800
4.76531,0.296939,-126170
4.76531,0.312041,-123795
4.76531,0.327143,-123783
4.76531,0.342245,-121901
4.76531,0.357347,-123393
4.76531,0.372449,-120944
4.76531,0.387551,-121474
4.76531,0.402653,-117903
4.76531,0.417755,-119694
4.76531,0.432857,-116560
4.76531,0.447959,-116254
4.76531,0.463061,-115057
4.76531,0.478163,-115209
4.76531,0.493265,-114505
4.76531,0.508367,-116153
4.76531,0.523469,-112407
4.76531,0.538571,-114822
4.76531,0.553673,-114477
4.76531,0.568776,-110584
4.76531,0.583878,-112022
4.76531,0.59898,-110367
4.76531,0.614082,-109045
4.76531,0.629184,-110458
4.76531,0.644286,-108014
4.76531,0.659388,-107683
4.76531,0.67449,-106811
4.76531,0.689592,-106718
4.76531,0.704694,-108069
4.76531,0.719796,-107238
4.76531,0.734898,-105473
4.76531,0.75,-104932
4.95918,0.01,-312651
4.95918,0.025102,-242476
4.95918,0.0402041,-213477
4.95918,0.0553061,-195990
4.95918,0.0704082,-183853
4.95918,0.0855102,-174388
4.95918,0.100612,-167618
4.95918,0.115714,-161814
4.95918,0.130816,-157318
4.95918,0.145918,-152855
4.95918,0.16102,-149845
4.95918,0.176122,-146043
4.95918,0.191224,-143142
4.95918,0.206327,-140784
4.95918,0.221429,-138656
4.95918,0.236531,-137959
4.95918,0.251633,-134611
4.95918,0.266735,-132569
4.95918,0.281837,-131800
4.95918,0.296939,-131311
4.95918,0.312041,-128414
4.95918,0.327143,-127651
4.95918,0.342245,-125656
4.95918,0.357347,-127171
4.95918,0.372449,-123009
4.95918,0.387551,-125655
4.95918,0.402653,-121006
4.95918,0.417755,-123750
4.95918,0.432857,-121203
4.95918,0.447959,-119272
4.95918,0.463061,-117517
4.95918,0.478163,-118043
4.95918,0.493265,-118596
4.95918,0.508367,-117763
4.95918,0.523469,-114496
4.95918,0.538571,-116076
4.95918,0.553673,-116620
4.95918,0.568776,-113228
4.95918,0.583878,-113275
4.95918,0.59898,-110898
4.95918,0.614082,-112430
4.95918,0.629184,-113200
4.95918,0.644286,-109986
4.95918,0.659388,-108306
4.95918,0.67449,-108003
4.95918,0.689592,-108087
4.95918,0.704694,-110176
4.95918,0.719796,-107802
4.95918,0.734898,-105680
4.95918,0.75,-105533
5.15306,0.01,-322770
5.15306,0.025102,-251430
5.15306,0.0402041,-221940
5.15306,0.0553061,-203571
5.15306,0.0704082,-191303
5.15306,0.0855102,-181271
5.15306,0.100612,-174490
5.15306,0.115714,-168869
5.15306,0.130816,-163581
5.15306,0.145918,-159530
5.15306,0.16102,-155800
5.15306,0.176122,-151798
5.15306,0.191224,-149080
5.15306,0.206327,-147036
5.15306,0.221429,-145091
5.15306,0.236531,-143478
5.15306,0.251633,-140108
5.15306,0.266735,-138153
5.15306,0.281837,-137307
5.15306,0.296939,-137067
5.15306,0.312041,-133073
5.15306,0.327143,-133539
5.15306,0.342245,-130776
5.15306,0.357347,-132586
5.15306,0.372449,-128765
5.15306,0.387551,-130290
5.15306,0.402653,-125891
5.15306,0.417755,-126555
5.15306,0.432857,-124232
5.15306,0.447959,-124180
5.15306,0.463061,-122443
5.15306,0.478163,-122905
5.15306,0.493265,-121809
5.15306,0.508367,-122890
5.15306,0.523469,-118463
5.15306,0.538571,-120117
5.15306,0.553673,-120621
5.15306,0.568776,-116979
5.15306,0.583878,-119706
5.15306,0.59898,-114788
5.15306,0.614082,-115224
5.15306,0.629184,-115966
5.15306,0.644286,-113093
5.15306,0.659388,-111546
5.15306,0.67449,-111045
5.15306,0.689592,-110863
5.15306,0.704694,-113015
5.15306,0.719796,-110096
5.15306,0.734898,-108924
5.15306,0.75,-108865
5.34694,0.01,-333210
5.34694,0.025102,-260659
5.34694,0.0402041,-230071
5.34694,0.0553061,-211491
5.34694,0.0704082,-199136
5.34694,0.0855102,-188626
5.34694,0.100612,-181409
5.34694,0.115714,-175249
5.34694,0.130816,-170581
5.34694,0.145918,-165729
5.34694,0.16102,-161496
5.34694,0.176122,-157990
5.34694,0.191224,-155018
5.34694,0.206327,-152109
5.34694,0.221429,-150248
5.34694,0.236531,-148825
5.34694,0.251633,-145462
5.34694,0.266735,-143199
5.34694,0.281837,-142316
5.34694,0.296939,-140608
5.34694,0.312041,-138639
5.34694,0.327143,-138080
5.34694,0.342245,-135546
5.34694,0.357347,-138357
5.34694,0.372449,-132960
5.34694,0.387551,-134198
5.34694,0.402653,-130180
5.34694,0.417755,-132180
5.34694,0.432857,-129473
5.34694,0.447959,-127346
5.34694,0.463061,-127230
5.34694,0.478163,-127390
5.34694,0.493265,-127472
5.34694,0.508367,-126575
5.34694,0.523469,-123084
5.34694,0.538571,-126912
5.34694,0.553673,-125108
5.34694,0.568776,-119787
5.34694,0.583878,-121491
5.34694,0.59898,-118726
5.34694,0.614082,-119218
5.34694,0.629184,-122230
5.34694,0.644286,-116968
5.34694,0.659388,-116138
5.34694,0.67449,-114572
5.34694,0.689592,-114093
5.34694,0.704694,-117599
5.34694,0.719796,-113992
5.34694,0.734898,-112607
5.34694,0.75,-111916
5.54082,0.01,-342596
5.54082,0.025102,-270707
5.54082,0.0402041,-239034
5.54082,0.0553061,-219693
5.54082,0.0704082,-206654
5.54082,0.0855102,-196524
5.54082,0.100612,-188871
5.54082,0.115714,-182247
5.54082,0.130816,-177122
5.54082,0.145918,-171771
5.54082,0.16102,-167704
5.54082,0.176122,-163674
5.54082,0.191224,-160575
5.54082,0.206327,-157955
5.54082,0.221429,-156099
5.54082,0.236531,-154265
5.54082,0.251633,-150983
5.54082,0.266735,-148187
5.54082,0.281837,-148825
5.54082,0.296939,-146634
5.54082,0.312041,-143413
5.54082,0.327143,-142050
5.54082,0.342245,-140079
5.54082,0.357347,-142298
5.54082,0.372449,-137470
5.54082,0.387551,-139369
5.54082,0.402653,-135376
5.54082,0.417755,-136457
5.54082,0.432857,-134757
5.54082,0.447959,-132514
5.54082,0.463061,-131333
5.54082,0.478163,-130723
5.54082,0.493265,-131383
5.54082,0.508367,-131031
5.54082,0.523469,-126356
5.54082,0.538571,-131618
5.54082,0.553673,-127249
5.54082,0.568776,-123724
5.54082,0.583878,-125771
5.54082,0.59898,-122337
5.54082,0.614082,-122323
5.54082,0.629184,-123888
5.54082,0.644286,-119497
5.54082,0.659388,-119352
5.54082,0.67449,-117809
5.54082,0.689592,-118181
5.54082,0.704694,-120505
5.54082,0.719796,-118081
5.54082,0.734898,-115473
5.54082,0.75,-114960
5.73469,0.01,-352718
5.73469,0.025102,-279011
5.73469,0.0402041,-247181
5.73469,0.0553061,-228105
5.73469,0.0704082,-214845
5.73469,0.0855102,-204167
5.73469,0.100612,-196641
5.73469,0.115714,-189587
5.73469,0.130816,-184087
5.73469,0.145918,-178472
5.73469,0.16102,-175066
5.73469,0.176122,-170519
5.73469,0.191224,-167409
5.73469,0.206327,-164395
5.73469,0.221429,-162524
5.73469,0.236531,-160472
5.73469,0.251633,-157333
5.73469,0.266735,-154453
5.73469,0.281837,-153641
5.73469,0.296939,-152446
5.73469,0.312041,-148250
5.73469,0.327143,-149715
5.73469,0.342245,-145505
5.73469,0.357347,-148647
5.73469,0.372449,-142860
5.73469,0.387551,-145898
5.73469,0.402653,-140177
5.73469,0.417755,-142807
5.73469,0.432857,-138172
5.73469,0.447959,-138149
5.73469,0.463061,-135728
5.73469,0.478163,-135322
5.73469,0.493265,-136092
5.73469,0.508367,-136659
5.73469,0.523469,-130826
5.73469,0.538571,-133118
5.73469,0.553673,-132327
5.73469,0.568776,-128345
5.73469,0.583878,-129015
5.73469,0.59898,-126767
5.73469,0.614082,-125766
5.73469,0.629184,-128681
5.73469,0.644286,-124791
5.73469,0.659388,-122402
5.73469,0.67449,-121752
5.73469,0.689592,-122527
5.73469,0.704694,-126522
5.73469,0.719796,-121442
5.73469,0.734898,-119217
5.73469,0.75,-118794
5.92857,0.01,-361942
5.92857,0.025102,-286428
5.92857,0.0402041,-255072
5.92857,0.0553061,-235725
5.92857,0.0704082,-222060
5.92857,0.0855102,-211144
5.92857,0.100612,-203341
5.92857,0.115714,-196713
5.92857,0.130816,-191747
5.92857,0.145918,-185984
5.92857,0.16102,-181680
5.92857,0.176122,-178147
5.92857,0.191224,-174013
5.92857,0.206327,-171433
5.92857,0.221429,-168725
5.92857,0.236531,-166758
5.92857,0.251633,-163510
5.92857,0.266735,-160569
5.92857,0.281837,-159489
5.92857,0.296939,-158715
5.92857,0.312041,-155164
5.92857,0.327143,-156002
5.92857,0.342245,-152067
5.92857,0.357347,-154783
5.92857,0.372449,-149408
5.92857,0.387551,-151024
5.92857,0.402653,-146193
5.92857,0.417755,-149533
5.92857,0.432857,-144617
5.92857,0.447959,-142343
5.92857,0.463061,-142445
5.92857,0.478163,-143101
5.92857,0.493265,-140687
5.92857,0.508367,-140833
5.92857,0.523469,-136040
5.92857,0.538571,-140555
5.92857,0.553673,-140900
5.92857,0.568776,-133065
5.92857,0.583878,-135080
5.92857,0.59898,-132949
5.92857,0.614082,-131194
5.92857,0.629184,-133567
5.92857,0.644286,-130064
5.92857,0.659388,-128062
5.92857,0.67449,-126682
5.92857,0.689592,-126767
5.92857,0.704694,-130317
5.92857,0.719796,-125083
5.92857,0.734898,-124755
5.92857,0.75,-123296
6.12245,0.01,-371373
6.12245,0.025102,-295619
6.12245,0.0402041,-263319
6.12245,0.0553061,-244057
6.12245,0.0704082,-229634
6.12245,0.0855102,-218841
6.12245,0.100612,-210513
6.12245,0.115714,-203868
6.12245,0.130816,-198571
6.12245,0.145918,-192174
6.12245,0.16102,-187801
6.12245,0.176122,-183999
6.12245,0.191224,-180525
6.12245,0.206327,-177328
6.12245,0.221429,-175054
6.12245,0.236531,-172647
6.12245,0.251633,-169161
6.12245,0.266735,-166163
6.12245,0.281837,-165833
6.12245,0.296939,-165286
6.12245,0.312041,-159837
6.12245,0.327143,-160330
6.12245,0.342245,-158903
6.12245,0.357347,-163226
6.12245,0.372449,-153761
6.12245,0.387551,-157810
6.12245,0.402653,-151578
6.12245,0.417755,-153874
6.12245,0.432857,-149439
6.12245,0.447959,-150157
6.12245,0.463061,-148528
6.12245,0.478163,-146549
6.12245,0.493265,-148648
6.12245,0.508367,-147133
6.12245,0.523469,-142369
6.12245,0.538571,-146741
6.12245,0.553673,-146516
6.12245,0.568776,-137482
6.12245,0.583878,-141682
6.12245,0.59898,-138227
6.12245,0.614082,-135506
6.12245,0.629184,-141764
6.12245,0.644286,-133550
6.12245,0.659388,-132163
6.12245,0.67449,-132908
6.12245,0.689592,-133005
6.12245,0.704694,-136039
6.12245,0.719796,-134930
6.12245,0.734898,-129810
6.12245,0.75,-128101
6.31633,0.01,-381160
6.31633,0.025102,-303918
6.31633,0.0402041,-270945
6.31633,0.0553061,-251376
6.31633,0.0704082,-237151
6.31633,0.0855102,-225614
6.31633,0.100612,-217976
6.31633,0.115714,-210291
6.31633,0.130816,-204729
6.31633,0.145918,-198873
6.31633,0.16102,-194246
6.31633,0.176122,-189992
6.31633,0.191224,-186409
6.31633,0.206327,-182920
6.31633,0.221429,-180535
6.31633,0.236531,-178953
6.31633,0.251633,-174975
6.31633,0.266735,-171649
6.31633,0.281837,-171475
6.31633,0.296939,-169357
6.31633,0.312041,-165685
6.31633,0.327143,-164671
6.31633,0.342245,-162970
6.31633,0.357347,-166615
6.31633,0.372449,-158275
6.31633,0.387551,-164553
6.31633,0.402653,-155095
6.31633,0.417755,-163005
6.31633,0.432857,-156898
6.31633,0.447959,-152882
6.31633,0.463061,-151785
6.31633,0.478163,-152098
6.31633,0.493265,-150784
6.31633,0.508367,-152917
6.31633,0.523469,-145510
6.31633,0.538571,-150509
6.31633,0.553673,-150070
6.31633,0.568776,-141788
6.31633,0.583878,-145772
6.31633,0.59898,-141717
6.31633,0.614082,-141728
6.31633,0.629184,-145749
6.31633,0.644286,-136855
6.31633,0.659388,-136619
6.31633,0.67449,-136165
6.31633,0.689592,-137090
6.31633,0.704694,-140665
6.31633,0.719796,-138740
6.31633,0.734898,-133494
6.31633,0.75,-nan
6.5102,0.01,-391184
6.5102,0.025102,-313452
6.5102,0.0402041,-280405
6.5102,0.0553061,-259840
6.5102,0.0704082,-245309
6.5102,0.0855102,-233518
6.5102,0.100612,-225312
6.5102,0.115714,-218052
6.5102,0.130816,-212007
6.5102,0.145918,-205800
6.5102,0.16102,-200814
6.5102,0.176122,-196579
6.5102,0.191224,-192995
6.5102,0.206327,-189266
6.5102,0.221429,-187560
6.5102,0.236531,-186041
6.5102,0.251633,-181295
6.5102,0.266735,-177753
6.5102,0.281837,-177212
6.5102,0.296939,-175300
6.5102,0.312041,-171626
6.5102,0.327143,-171705
6.5102,0.342245,-168199
6.5102,0.357347,-171940
6.5102,0.372449,-165981
6.5102,0.387551,-167246
6.5102,0.402653,-160758
6.5102,0.417755,-168246
6.5102,0.432857,-163092
6.5102,0.447959,-160164
6.5102,0.463061,-156903
6.5102,0.478163,-156639
6.5102,0.493265,-157639
6.5102,0.508367,-160568
6.5102,0.523469,-150415
6.5102,0.538571,-154548
6.5102,0.553673,-156109
6.5102,0.568776,-146682
6.5102,0.583878,-154110
6.5102,0.59898,-145423
6.5102,0.614082,-144561
6.5102,0.629184,-149597
6.5102,0.644286,-143084
6.5102,0.659388,-141648
6.5102,0.67449,-140137
6.5102,0.689592,-141214
6.5102,0.704694,-nan
6.5102,0.719796,-142878
6.5102,0.734898,-137230
6.5102,0.75,-nan
6.70408,0.01,-402333
6.70408,0.025102,-323470
6.70408,0.0402041,-289228
6.70408,0.0553061,-268521
6.70408,0.0704082,-254069
6.70408,0.0855102,-241936
6.70408,0.100612,-233778
6.70408,0.115714,-225871
6.70408,0.130816,-219973
6.70408,0.145918,-212976
6.70408,0.16102,-208503
6.70408,0.176122,-203367
6.70408,0.191224,-199994
6.70408,0.206327,-196127
6.70408,0.221429,-193480
6.70408,0.236531,-192642
6.70408,0.251633,-187618
6.70408,0.266735,-184410
6.70408,0.281837,-183344
6.70408,0.296939,-184262
6.70408,0.312041,-177025
6.70408,0.327143,-177507
6.70408,0.342245,-174008
6.70408,0.357347,-180946
6.70408,0.372449,-173113
6.70408,0.387551,-175983
6.70408,0.402653,-167914
6.70408,0.417755,-171769
6.70408,0.432857,-166593
6.70408,0.447959,-166830
6.70408,0.463061,-164398
6.70408,0.478163,-162349
6.70408,0.493265,-165044
6.70408,0.508367,-166987
6.70408,0.523469,-156542
6.70408,0.538571,-164145
6.70408,0.553673,-163447
6.70408,0.568776,-152376
6.70408,0.583878,-157416
6.70408,0.59898,-153292
6.70408,0.614082,-155984
6.70408,0.629184,-nan
6.70408,0.644286,-154904
6.70408,0.659388,-146021
6.70408,0.67449,-nan
6.70408,0.689592,-nan
6.70408,0.704694,-nan
6.70408,0.719796,-nan
6.70408,0.734898,-nan
6.70408,0.75,-nan
6.89796,0.01,-412612
6.89796,0.025102,-332804
6.89796,0.0402041,-299002
6.89796,0.0553061,-277764
6.89796,0.0704082,-262504
6.89796,0.0855102,-250388
6.89796,0.100612,-241854
6.89796,0.115714,-233305
6.89796,0.130816,-227585
6.89796,0.145918,-220537
6.89796,0.16102,-215518
6.89796,0.176122,-211116
6.89796,0.191224,-207273
6.89796,0.206327,-202796
6.89796,0.221429,-201019
6.89796,0.236531,-199475
6.89796,0.251633,-194478
6.89796,0.266735,-190888
6.89796,0.281837,-190283
6.89796,0.296939,-189955
6.89796,0.312041,-183178
6.89796,0.327143,-184680
6.89796,0.342245,-180783
6.89796,0.357347,-187849
6.89796,0.372449,-177213
6.89796,0.387551,-183514
6.89796,0.402653,-173655
6.89796,0.417755,-180156
6.89796,0.432857,-171629
6.89796,0.447959,-173638
6.89796,0.463061,-173390
6.89796,0.478163,-169773
6.89796,0.493265,-172451
6.89796,0.508367,-174377
6.89796,0.523469,-161653
6.89796,0.538571,-170798
6.89796,0.553673,-171051
6.89796,0.568776,-159609
6.89796,0.583878,-174042
6.89796,0.59898,-159392
6.89796,0.614082,-nan
6.89796,0.629184,-nan
6.89796,0.644286,-nan
6.89796,0.659388,-nan
6.89796,0.67449,-nan
6.89796,0.689592,-nan
6.89796,0.704694,-nan
6.89796,0.719796,-nan
6.89796,0.734898,-nan
6.89796,0.75,-nan
7.09184,0.01,-422864
7.09184,0.025102,-343207
7.09184,0.0402041,-307712
7.09184,0.0553061,-287739
7.09184,0.0704082,-271295
7.09184,0.0855102,-258896
7.09184,0.100612,-250132
7.09184,0.115714,-241554
7.09184,0.130816,-235293
7.09184,0.145918,-228566
7.09184,0.16102,-223115
7.09184,0.176122,-218139
7.09184,0.191224,-214449
7.09184,0.206327,-210606
7.09184,0.221429,-208424
7.09184,0.236531,-206145
7.09184,0.251633,-201719
7.09184,0.266735,-197017
7.09184,0.281837,-197672
7.09184,0.296939,-195564
7.09184,0.312041,-190500
7.09184,0.327143,-192197
7.09184,0.342245,-186418
7.09184,0.357347,-196546
7.09184,0.372449,-185632
7.09184,0.387551,-192552
7.09184,0.402653,-181055
7.09184,0.417755,-188085
7.09184,0.432857,-180094
7.09184,0.447959,-181294
7.09184,0.463061,-179109
7.09184,0.478163,-178528
7.09184,0.493265,-179929
7.09184,0.508367,-175845
7.09184,0.523469,-167779
7.09184,0.538571,-187821
7.09184,0.553673,-200297
7.09184,0.568776,-nan
7.09184,0.583878,-202799
7.09184,0.59898,-nan
7.09184,0.614082,-nan
7.09184,0.629184,-nan
7.09184,0.644286,-nan
7.09184,0.659388,-nan
7.09184,0.67449,-nan
7.09184,0.689592,-nan
7.09184,0.704694,-nan
7.09184,0.719796,-nan
7.09184,0.734898,-nan
7.09184,0.75,-nan
7.28571,0.01,-433118
7.28571,0.025102,-352603
7.28571,0.0402041,-317525
7.28571,0.0553061,-295987
7.28571,0.0704082,-280744
7.28571,0.0855102,-267170
7.28571,0.100612,-258435
7.28571,0.115714,-249770
7.28571,0.130816,-243471
7.28571,0.145918,-235999
7.28571,0.16102,-231520
7.28571,0.176122,-225474
7.28571,0.191224,-220935
7.28571,0.206327,-217166
7.28571,0.221429,-215350
7.28571,0.236531,-214018
7.28571,0.251633,-208673
7.28571,0.266735,-203223
7.28571,0.281837,-205080
7.28571,0.296939,-204236
7.28571,0.312041,-196885
7.28571,0.327143,-198571
7.28571,0.342245,-193273
7.28571,0.357347,-201062
7.28571,0.372449,-191215
7.28571,0.387551,-196817
7.28571,0.402653,-186190
7.28571,0.417755,-195944
7.28571,0.432857,-185305
7.28571,0.447959,-188770
7.28571,0.463061,-188903
7.28571,0.478163,-183428
7.28571,0.493265,-207735
7.28571,0.508367,-199185
7.28571,0.523469,-172552
7.28571,0.538571,-nan
7.28571,0.553673,-nan
7.28571,0.568776,-nan
7.28571,0.583878,-nan
7.28571,0.59898,-nan
7.28571,0.614082,-nan
7.28571,0.629184,-nan
7.28571,0.644286,-nan
7.28571,0.659388,-nan
7.28571,0.67449,-nan
7.28571,0.689592,-nan
7.28571,0.704694,-nan
7.28571,0.719796,-nan
7.28571,0.734898,-nan
7.28571,0.75,-nan
7.47959,0.01,-442618
7.47959,0.025102,-362464
7.47959,0.0402041,-326837
7.47959,0.0553061,-305346
7.47959,0.0704082,-289203
7.47959,0.0855102,-275391
7.47959,0.100612,-266432
7.47959,0.115714,-257815
7.47959,0.130816,-250817
7.47959,0.145918,-243278
7.47959,0.16102,-237954
7.47959,0.176122,-233047
7.47959,0.191224,-228346
7.47959,0.206327,-224301
7.47959,0.221429,-222388
7.47959,0.236531,-221293
7.47959,0.251633,-215595
7.47959,0.266735,-210307
7.47959,0.281837,-212925
7.47959,0.296939,-211293
7.47959,0.312041,-202759
7.47959,0.327143,-206387
7.47959,0.342245,-199051
7.47959,0.357347,-209233
7.47959,0.372449,-199952
7.47959,0.387551,-205297
7.47959,0.402653,-193728
7.47959,0.417755,-213215
7.47959,0.432857,-190802
7.47959,0.447959,-196353
7.47959,0.463061,-203435
7.47959,0.478163,-196350
7.47959,0.493265,-269481
7.47959,0.508367,-409090
7.47959,0.523469,-nan
7.47959,0.538571,-nan
7.47959,0.553673,-nan
7.47959,0.568776,-nan
7.47959,0.583878,-nan
7.47959,0.59898,-nan
7.47959,0.614082,-nan
7.47959,0.629184,-nan
7.47959,0.644286,-nan
7.47959,0.659388,-nan
7.47959,0.67449,-nan
7.47959,0.689592,-nan
7.47959,0.704694,-nan
7.47959,0.719796,-nan
7.47959,0.734898,-nan
7.47959,0.75,-nan
7.67347,0.01,-452375
7.67347,0.025102,-371818
7.67347,0.0402041,-335644
7.67347,0.0553061,-313743
7.67347,0.0704082,-297332
7.67347,0.0855102,-284163
7.67347,0.100612,-275181
7.67347,0.115714,-266123
7.67347,0.130816,-258936
7.67347,0.145918,-251981
7.67347,0.16102,-246434
7.67347,0.176122,-240574
7.67347,0.191224,-236498
7.67347,0.206327,-232426
7.67347,0.221429,-229405
7.67347,0.236531,-228003
7.67347,0.251633,-223747
7.67347,0.266735,-216764
7.67347,0.281837,-220947
7.67347,0.296939,-221521
7.67347,0.312041,-210898
7.67347,0.327143,-217547
7.67347,0.342245,-206720
7.67347,0.357347,-223803
7.67347,0.372449,-204571
7.67347,0.387551,-215726
7.67347,0.402653,-203518
7.67347,0.417755,-219786
7.67347,0.432857,-205468
7.67347,0.447959,-227010
7.67347,0.463061,-nan
7.67347,0.478163,-347022
7.67347,0.493265,-nan
7.67347,0.508367,-nan
7.67347,0.523469,-nan
7.67347,0.538571,-nan
7.67347,0.553673,-nan
7.67347,0.568776,-nan
7.67347,0.583878,-nan
7.67347,0.59898,-nan
7.67347,0.614082,-nan
7.67347,0.629184,-nan
7.67347,0.644286,-nan
7.67347,0.659388,-nan
7.67347,0.67449,-nan
7.67347,0.689592,-nan
7.67347,0.704694,-nan
7.67347,0.719796,-nan
7.67347,0.734898,-nan
7.67347,0.75,-nan
7.86735,0.01,-461434
7.86735,0.025102,-381029
7.86735,0.0402041,-344596
7.86735,0.0553061,-322161
7.86735,0.0704082,-305751
7.86735,0.0855102,-292163
7.86735,0.100612,-283225
7.86735,0.115714,-273987
7.86735,0.130816,-266540
7.86735,0.145918,-258733
7.86735,0.16102,-252691
7.86735,0.176122,-247931
7.86735,0.191224,-243880
7.86735,0.206327,-239193
7.86735,0.221429,-236105
7.86735,0.236531,-235987
7.86735,0.251633,-229926
7.86735,0.266735,-224495
7.86735,0.281837,-226335
7.86735,0.296939,-232249
7.86735,0.312041,-216821
7.86735,0.327143,-224427
7.86735,0.342245,-214491
7.86735,0.357347,-230043
7.86735,0.372449,-210729
7.86735,0.387551,-230699
7.86735,0.402653,-208187
7.86735,0.417755,-234276
7.86735,0.432857,-226057
7.86735,0.447959,-234308
7.86735,0.463061,-287128
7.86735,0.478163,-nan
7.86735,0.493265,-nan
7.86735,0.508367,-nan
7.86735,0.523469,-nan
7.86735,0.538571,-nan
7.86735,0.553673,-nan
7.86735,0.568776,-nan
7.86735,0.583878,-nan
7.86735,0.59898,-nan
7.86735,0.614082,-nan
7.86735,0.629184,-nan
7.86735,0.644286,-nan
7.86735,0.659388,-nan
7.86735,0.67449,-nan
7.86735,0.689592,-nan
7.86735,0.704694,-nan
7.86735,0.719796,-nan
7.86735,0.734898,-nan
7.86735,0.75,-nan
8.06122,0.01,-470463
8.06122,0.025102,-390348
8.06122,0.0402041,-353634
8.06122,0.0553061,-330961
8.06122,0.0704082,-313618
8.06122,0.0855102,-299962
8.06122,0.100612,-291185
8.06122,0.115714,-281652
8.06122,0.130816,-274466
8.06122,0.145918,-266522
8.06122,0.16102,-261312
8.06122,0.176122,-255125
