length_scale,process_noise,lml
3.9898,0.704694,-111208
3.9898,0.719796,-114389
3.9898,0.734898,-115936
3.9898,0.75,-121317
4.18367,0.01,-247079
4.18367,0.025102,-186652
4.18367,0.0402041,-163731
4.18367,0.0553061,-150207
4.18367,0.0704082,-140968
4.18367,0.0855102,-133612
4.18367,0.100612,-128497
4.18367,0.115714,-124027
4.18367,0.130816,-120605
4.18367,0.145918,-117676
4.18367,0.16102,-115044
4.18367,0.176122,-112738
4.18367,0.191224,-110706
4.18367,0.206327,-108933
4.18367,0.221429,-107382
4.18367,0.236531,-106340
4.18367,0.251633,-104864
4.18367,0.266735,-103677
4.18367,0.281837,-103322
4.18367,0.296939,-102676
4.18367,0.312041,-101313
4.18367,0.327143,-100898
4.18367,0.342245,-100012
4.18367,0.357347,-100504
4.18367,0.372449,-98726.5
4.18367,0.387551,-99061.9
4.18367,0.402653,-98119.4
4.18367,0.417755,-99023.7
4.18367,0.432857,-97350
4.18367,0.447959,-97883.6
4.18367,0.463061,-96656.1
4.18367,0.478163,-96406.7
4.18367,0.493265,-96987.4
4.18367,0.508367,-97387.6
4.18367,0.523469,-95343.1
4.18367,0.538571,-97306.9
4.18367,0.553673,-97280
4.18367,0.568776,-95611.1
4.18367,0.583878,-97239.2
4.18367,0.59898,-95489.9
4.18367,0.614082,-95591.7
4.18367,0.629184,-97595.1
4.18367,0.644286,-95651
4.18367,0.659388,-95502.8
4.18367,0.67449,-95629
4.18367,0.689592,-96894.4
4.18367,0.704694,-97947
4.18367,0.719796,-98517.4
4.18367,0.734898,-97218.8
4.18367,0.75,-97112
4.37755,0.01,-254512
4.37755,0.025102,-194044
4.37755,0.0402041,-170374
4.37755,0.0553061,-156441
4.37755,0.0704082,-146745
4.37755,0.0855102,-139711
4.37755,0.100612,-134040
4.37755,0.115714,-129184
4.37755,0.130816,-125587
4.37755,0.145918,-122491
4.37755,0.16102,-119877
4.37755,0.176122,-117376
4.37755,0.191224,-115193
4.37755,0.206327,-113452
4.37755,0.221429,-111918
4.37755,0.236531,-110297
4.37755,0.251633,-108921
4.37755,0.266735,-107748
4.37755,0.281837,-107117
4.37755,0.296939,-106770
4.37755,0.312041,-104732
4.37755,0.327143,-104329
4.37755,0.342245,-103178
4.37755,0.357347,-103853
4.37755,0.372449,-102187
4.37755,0.387551,-102875
4.37755,0.402653,-100995
4.37755,0.417755,-100746
4.37755,0.432857,-100306
4.37755,0.447959,-100014
4.37755,0.463061,-99453.7
4.37755,0.478163,-99040.4
4.37755,0.493265,-99358.1
4.37755,0.508367,-100075
4.37755,0.523469,-97284.7
4.37755,0.538571,-98884.4
4.37755,0.553673,-98895.4
4.37755,0.568776,-96847.6
4.37755,0.583878,-98516.5
4.37755,0.59898,-96473.2
4.37755,0.614082,-96471
4.37755,0.629184,-97148.9
4.37755,0.644286,-96177.8
4.37755,0.659388,-95468.1
4.37755,0.67449,-95493.7
4.37755,0.689592,-95488.4
4.37755,0.704694,-97581.2
4.37755,0.719796,-96825.7
4.37755,0.734898,-95409.6
4.37755,0.75,-95663
4.57143,0.01,-262460
4.57143,0.025102,-200617
4.57143,0.0402041,-176281
4.57143,0.0553061,-161640
4.57143,0.0704082,-151492
4.57143,0.0855102,-144055
4.57143,0.100612,-138149
4.57143,0.115714,-133274
4.57143,0.130816,-129590
4.57143,0.145918,-126091
4.57143,0.16102,-123441
4.57143,0.176122,-120756
4.57143,0.191224,-118393
4.57143,0.206327,-116307
4.57143,0.221429,-114699
4.57143,0.236531,-113456
4.57143,0.251633,-111801
4.57143,0.266735,-110057
4.57143,0.281837,-109599
4.57143,0.296939,-109122
4.57143,0.312041,-107023
4.57143,0.327143,-106656
4.57143,0.342245,-105189
4.57143,0.357347,-105891
4.57143,0.372449,-104058
4.57143,0.387551,-104542
4.57143,0.402653,-102316
4.57143,0.417755,-103631
4.57143,0.432857,-101414
4.57143,0.447959,-100611
4.57143,0.463061,-100526
4.57143,0.478163,-100282
4.57143,0.493265,-101064
4.57143,0.508367,-100752
4.57143,0.523469,-97995.6
4.57143,0.538571,-100762
4.57143,0.553673,-99756.9
4.57143,0.568776,-97211.3
4.57143,0.583878,-98362.3
4.57143,0.59898,-96361.4
4.57143,0.614082,-97262.4
4.57143,0.629184,-97638.4
4.57143,0.644286,-95455.1
4.57143,0.659388,-94877.2
4.57143,0.67449,-94528.8
4.57143,0.689592,-95167
4.57143,0.704694,-96444.4
4.57143,0.719796,-95371
4.57143,0.734898,-94125
4.57143,0.75,-93954.3
4.76531,0.01,-271839
4.76531,0.025102,-208083
4.76531,0.0402041,-182450
4.76531,0.0553061,-167175
4.76531,0.0704082,-156478
4.76531,0.0855102,-148407
4.76531,0.100612,-142417
4.76531,0.115714,-137231
4.76531,0.130816,-133244
4.76531,0.145918,-129436
4.76531,0.16102,-126677
4.76531,0.176122,-123537
4.76531,0.191224,-121284
4.76531,0.206327,-119319
4.76531,0.221429,-117140
4.76531,0.236531,-116190
4.76531,0.251633,-114049
4.76531,0.266735,-112481
4.76531,0.281837,-111382
4.76531,0.296939,-110979
4.76531,0.312041,-109220
4.76531,0.327143,-108403
4.76531,0.342245,-106895
4.76531,0.357347,-107764
4.76531,0.372449,-105176
4.76531,0.387551,-106177
4.76531,0.402653,-103433
4.76531,0.417755,-104537
4.76531,0.432857,-102197
4.76531,0.447959,-102039
4.76531,0.463061,-101730
4.76531,0.478163,-101374
4.76531,0.493265,-100508
4.76531,0.508367,-103096
4.76531,0.523469,-98457.2
4.76531,0.538571,-99526.6
4.76531,0.553673,-99036.6
4.76531,0.568776,-97669.4
4.76531,0.583878,-97900.2
4.76531,0.59898,-96756.7
4.76531,0.614082,-95526.5
4.76531,0.629184,-97733.8
4.76531,0.644286,-94751.7
4.76531,0.659388,-94220
4.76531,0.67449,-93837.2
4.76531,0.689592,-94882.1
4.76531,0.704694,-95826.6
4.76531,0.719796,-94111.5
4.76531,0.734898,-92717.2
4.76531,0.75,-92497.6
4.95918,0.01,-281378
4.95918,0.025102,-216464
4.95918,0.0402041,-189600
4.95918,0.0553061,-173383
4.95918,0.0704082,-162295
4.95918,0.0855102,-154013
4.95918,0.100612,-147506
4.95918,0.115714,-142140
4.95918,0.130816,-138014
4.95918,0.145918,-134193
4.95918,0.16102,-130899
4.95918,0.176122,-127818
4.95918,0.191224,-125358
4.95918,0.206327,-123199
4.95918,0.221429,-121313
4.95918,0.236531,-119659
4.95918,0.251633,-117409
4.95918,0.266735,-115894
4.95918,0.281837,-115242
4.95918,0.296939,-114958
4.95918,0.312041,-111821
4.95918,0.327143,-111255
4.95918,0.342245,-109794
4.95918,0.357347,-110496
4.95918,0.372449,-107987
4.95918,0.387551,-108887
4.95918,0.402653,-105827
4.95918,0.417755,-106880
4.95918,0.432857,-104469
4.95918,0.447959,-104308
4.95918,0.463061,-102930
4.95918,0.478163,-103297
4.95918,0.493265,-103142
4.95918,0.508367,-102192
4.95918,0.523469,-100019
4.95918,0.538571,-102573
4.95918,0.553673,-101596
4.95918,0.568776,-98248.2
4.95918,0.583878,-98684.5
4.95918,0.59898,-98199.5
4.95918,0.614082,-96974.8
4.95918,0.629184,-98432.5
4.95918,0.644286,-95910.9
4.95918,0.659388,-95294.5
4.95918,0.67449,-94592.9
4.95918,0.689592,-94999.1
4.95918,0.704694,-96803.8
4.95918,0.719796,-94443.1
4.95918,0.734898,-93164.4
4.95918,0.75,-92670.4
5.15306,0.01,-291565
5.15306,0.025102,-224786
5.15306,0.0402041,-196747
5.15306,0.0553061,-180146
5.15306,0.0704082,-168683
5.15306,0.0855102,-159737
5.15306,0.100612,-153259
5.15306,0.115714,-147593
5.15306,0.130816,-143375
5.15306,0.145918,-139415
5.15306,0.16102,-136006
5.15306,0.176122,-132758
5.15306,0.191224,-130301
5.15306,0.206327,-127803
5.15306,0.221429,-125886
5.15306,0.236531,-124561
5.15306,0.251633,-122037
5.15306,0.266735,-120197
5.15306,0.281837,-119684
5.15306,0.296939,-118226
5.15306,0.312041,-115968
5.15306,0.327143,-115695
5.15306,0.342245,-113808
5.15306,0.357347,-114707
5.15306,0.372449,-112617
5.15306,0.387551,-111660
5.15306,0.402653,-109413
5.15306,0.417755,-109970
5.15306,0.432857,-108633
5.15306,0.447959,-108412
5.15306,0.463061,-106815
5.15306,0.478163,-106574
5.15306,0.493265,-105634
5.15306,0.508367,-105470
5.15306,0.523469,-103535
5.15306,0.538571,-103999
5.15306,0.553673,-105200
5.15306,0.568776,-101527
5.15306,0.583878,-101258
5.15306,0.59898,-99675.8
5.15306,0.614082,-102288
5.15306,0.629184,-100896
5.15306,0.644286,-98487.5
5.15306,0.659388,-97303.1
5.15306,0.67449,-96936
5.15306,0.689592,-96653.6
5.15306,0.704694,-98862.8
5.15306,0.719796,-96070.7
5.15306,0.734898,-95394.7
5.15306,0.75,-94546.1
5.34694,0.01,-301566
5.34694,0.025102,-233160
5.34694,0.0402041,-204528
5.34694,0.0553061,-186995
5.34694,0.0704082,-175054
5.34694,0.0855102,-165929
5.34694,0.100612,-158941
5.34694,0.115714,-153402
5.34694,0.130816,-148547
5.34694,0.145918,-144436
5.34694,0.16102,-141090
5.34694,0.176122,-137640
5.34694,0.191224,-134959
5.34694,0.206327,-132668
5.34694,0.221429,-130607
5.34694,0.236531,-128760
5.34694,0.251633,-126668
5.34694,0.266735,-124591
5.34694,0.281837,-124266
5.34694,0.296939,-123168
5.34694,0.312041,-120233
5.34694,0.327143,-119110
5.34694,0.342245,-117413
5.34694,0.357347,-119066
5.34694,0.372449,-115389
5.34694,0.387551,-116747
5.34694,0.402653,-113173
5.34694,0.417755,-114026
5.34694,0.432857,-112208
5.34694,0.447959,-112115
5.34694,0.463061,-111082
5.34694,0.478163,-109882
5.34694,0.493265,-109784
5.34694,0.508367,-108531
5.34694,0.523469,-106048
5.34694,0.538571,-108458
5.34694,0.553673,-108053
5.34694,0.568776,-104279
5.34694,0.583878,-105733
5.34694,0.59898,-103410
5.34694,0.614082,-103008
5.34694,0.629184,-103030
5.34694,0.644286,-101028
5.34694,0.659388,-100384
5.34694,0.67449,-99863.3
5.34694,0.689592,-99985.6
5.34694,0.704694,-100973
5.34694,0.719796,-100114
5.34694,0.734898,-97755.5
5.34694,0.75,-97371.7
5.54082,0.01,-311746
5.54082,0.025102,-241755
5.54082,0.0402041,-211881
5.54082,0.0553061,-194145
5.54082,0.0704082,-181778
5.54082,0.0855102,-172278
5.54082,0.100612,-164915
5.54082,0.115714,-158951
5.54082,0.130816,-154351
5.54082,0.145918,-149952
5.54082,0.16102,-146263
5.54082,0.176122,-142789
5.54082,0.191224,-139939
5.54082,0.206327,-137254
5.54082,0.221429,-135486
5.54082,0.236531,-133591
5.54082,0.251633,-131031
5.54082,0.266735,-128959
5.54082,0.281837,-128332
5.54082,0.296939,-128120
5.54082,0.312041,-124089
5.54082,0.327143,-124052
5.54082,0.342245,-121155
5.54082,0.357347,-122315
5.54082,0.372449,-119285
5.54082,0.387551,-119548
5.54082,0.402653,-117496
5.54082,0.417755,-117399
5.54082,0.432857,-115909
5.54082,0.447959,-114485
5.54082,0.463061,-113903
5.54082,0.478163,-113033
5.54082,0.493265,-113392
5.54082,0.508367,-114767
5.54082,0.523469,-109284
5.54082,0.538571,-111880
5.54082,0.553673,-110764
5.54082,0.568776,-107377
5.54082,0.583878,-108281
5.54082,0.59898,-106322
5.54082,0.614082,-106459
5.54082,0.629184,-105885
5.54082,0.644286,-104756
5.54082,0.659388,-103029
5.54082,0.67449,-102514
5.54082,0.689592,-104113
5.54082,0.704694,-103899
5.54082,0.719796,-101332
5.54082,0.734898,-100330
5.54082,0.75,-100609
5.73469,0.01,-322090
5.73469,0.025102,-250374
5.73469,0.0402041,-219838
5.73469,0.0553061,-201246
5.73469,0.0704082,-188730
5.73469,0.0855102,-178926
5.73469,0.100612,-171552
5.73469,0.115714,-165522
5.73469,0.130816,-160449
5.73469,0.145918,-156117
5.73469,0.16102,-152213
5.73469,0.176122,-148571
5.73469,0.191224,-145526
5.73469,0.206327,-143072
5.73469,0.221429,-140923
5.73469,0.236531,-138625
5.73469,0.251633,-136559
5.73469,0.266735,-134073
5.73469,0.281837,-135107
5.73469,0.296939,-132474
5.73469,0.312041,-129184
5.73469,0.327143,-128091
5.73469,0.342245,-126359
5.73469,0.357347,-127877
5.73469,0.372449,-124410
5.73469,0.387551,-125053
5.73469,0.402653,-121958
5.73469,0.417755,-122894
5.73469,0.432857,-120020
5.73469,0.447959,-119409
5.73469,0.463061,-118441
5.73469,0.478163,-117016
5.73469,0.493265,-117684
5.73469,0.508367,-116751
5.73469,0.523469,-114031
5.73469,0.538571,-115493
5.73469,0.553673,-114384
5.73469,0.568776,-111069
5.73469,0.583878,-114485
5.73469,0.59898,-109183
5.73469,0.614082,-110818
5.73469,0.629184,-111010
5.73469,0.644286,-107604
5.73469,0.659388,-106561
5.73469,0.67449,-106236
5.73469,0.689592,-106660
5.73469,0.704694,-106603
5.73469,0.719796,-106841
5.73469,0.734898,-103607
5.73469,0.75,-103296
5.92857,0.01,-331474
5.92857,0.025102,-258446
5.92857,0.0402041,-227464
5.92857,0.0553061,-208667
5.92857,0.0704082,-195821
5.92857,0.0855102,-186042
5.92857,0.100612,-178537
5.92857,0.115714,-172144
5.92857,0.130816,-166946
5.92857,0.145918,-162451
5.92857,0.16102,-158518
5.92857,0.176122,-154900
5.92857,0.191224,-151901
5.92857,0.206327,-148890
5.92857,0.221429,-146554
5.92857,0.236531,-144532
5.92857,0.251633,-142356
5.92857,0.266735,-139660
5.92857,0.281837,-139074
5.92857,0.296939,-137604
5.92857,0.312041,-134851
5.92857,0.327143,-134438
5.92857,0.342245,-132136
5.92857,0.357347,-134491
5.92857,0.372449,-128780
5.92857,0.387551,-129926
5.92857,0.402653,-126927
5.92857,0.417755,-127738
5.92857,0.432857,-124540
5.92857,0.447959,-124906
5.92857,0.463061,-124526
5.92857,0.478163,-123455
5.92857,0.493265,-122056
5.92857,0.508367,-123033
5.92857,0.523469,-118288
5.92857,0.538571,-121494
5.92857,0.553673,-122067
5.92857,0.568776,-115151
5.92857,0.583878,-116339
5.92857,0.59898,-115471
5.92857,0.614082,-114349
5.92857,0.629184,-115516
5.92857,0.644286,-112557
5.92857,0.659388,-110629
5.92857,0.67449,-110232
5.92857,0.689592,-110835
5.92857,0.704694,-114289
5.92857,0.719796,-110095
5.92857,0.734898,-107787
5.92857,0.75,-107412
6.12245,0.01,-341653
6.12245,0.025102,-266638
6.12245,0.0402041,-234749
6.12245,0.0553061,-215776
6.12245,0.0704082,-202488
6.12245,0.0855102,-192760
6.12245,0.100612,-184983
6.12245,0.115714,-178498
6.12245,0.130816,-172990
6.12245,0.145918,-168703
6.12245,0.16102,-164632
6.12245,0.176122,-160915
6.12245,0.191224,-157584
6.12245,0.206327,-154471
6.12245,0.221429,-152514
6.12245,0.236531,-150332
6.12245,0.251633,-147725
6.12245,0.266735,-144970
6.12245,0.281837,-145511
6.12245,0.296939,-143249
6.12245,0.312041,-141321
6.12245,0.327143,-139303
6.12245,0.342245,-136703
6.12245,0.357347,-138303
6.12245,0.372449,-134633
6.12245,0.387551,-137259
6.12245,0.402653,-131062
6.12245,0.417755,-134396
6.12245,0.432857,-130083
6.12245,0.447959,-130697
6.12245,0.463061,-129121
6.12245,0.478163,-130126
6.12245,0.493265,-129470
6.12245,0.508367,-130511
6.12245,0.523469,-123128
6.12245,0.538571,-126734
6.12245,0.553673,-127022
6.12245,0.568776,-120489
6.12245,0.583878,-122749
6.12245,0.59898,-118876
6.12245,0.614082,-118805
6.12245,0.629184,-119055
6.12245,0.644286,-116460
6.12245,0.659388,-114988
6.12245,0.67449,-114391
6.12245,0.689592,-115059
6.12245,0.704694,-116730
6.12245,0.719796,-116207
6.12245,0.734898,-112508
6.12245,0.75,-111902
6.31633,0.01,-352178
6.31633,0.025102,-274714
6.31633,0.0402041,-242150
6.31633,0.0553061,-222970
6.31633,0.0704082,-209407
6.31633,0.0855102,-199127
6.31633,0.100612,-191296
6.31633,0.115714,-184733
6.31633,0.130816,-179339
6.31633,0.145918,-174432
6.31633,0.16102,-170335
6.31633,0.176122,-166160
6.31633,0.191224,-163217
6.31633,0.206327,-160285
6.31633,0.221429,-157705
6.31633,0.236531,-155522
6.31633,0.251633,-153480
6.31633,0.266735,-150331
6.31633,0.281837,-150459
6.31633,0.296939,-149383
6.31633,0.312041,-144963
6.31633,0.327143,-143533
6.31633,0.342245,-142669
6.31633,0.357347,-145342
6.31633,0.372449,-139102
6.31633,0.387551,-140399
6.31633,0.402653,-136109
6.31633,0.417755,-139244
6.31633,0.432857,-135146
6.31633,0.447959,-135583
6.31633,0.463061,-136904
6.31633,0.478163,-133859
6.31633,0.493265,-135301
6.31633,0.508367,-141603
6.31633,0.523469,-126994
6.31633,0.538571,-130972
6.31633,0.553673,-131867
6.31633,0.568776,-123508
6.31633,0.583878,-129681
6.31633,0.59898,-124391
6.31633,0.614082,-123795
6.31633,0.629184,-125248
6.31633,0.644286,-121435
6.31633,0.659388,-118872
6.31633,0.67449,-118032
6.31633,0.689592,-118918
6.31633,0.704694,-127573
6.31633,0.719796,-120458
6.31633,0.734898,-115912
6.31633,0.75,-115356
6.5102,0.01,-363056
6.5102,0.025102,-283530
6.5102,0.0402041,-250388
6.5102,0.0553061,-230532
6.5102,0.0704082,-216525
6.5102,0.0855102,-206246
6.5102,0.100612,-198002
6.5102,0.115714,-191126
6.5102,0.130816,-185354
6.5102,0.145918,-180787
6.5102,0.16102,-176331
6.5102,0.176122,-172345
6.5102,0.191224,-169130
6.5102,0.206327,-165734
6.5102,0.221429,-162911
6.5102,0.236531,-161436
6.5102,0.251633,-158699
6.5102,0.266735,-155204
6.5102,0.281837,-156912
6.5102,0.296939,-155440
6.5102,0.312041,-151065
6.5102,0.327143,-150022
6.5102,0.342245,-146729
6.5102,0.357347,-150827
6.5102,0.372449,-143438
6.5102,0.387551,-148186
6.5102,0.402653,-140106
6.5102,0.417755,-145079
6.5102,0.432857,-139126
6.5102,0.447959,-140347
6.5102,0.463061,-141279
6.5102,0.478163,-137102
6.5102,0.493265,-137260
6.5102,0.508367,-143897
6.5102,0.523469,-132473
6.5102,0.538571,-138998
6.5102,0.553673,-136243
6.5102,0.568776,-129570
6.5102,0.583878,-135748
6.5102,0.59898,-130471
6.5102,0.614082,-127428
6.5102,0.629184,-129824
6.5102,0.644286,-124412
6.5102,0.659388,-122888
6.5102,0.67449,-122208
6.5102,0.689592,-124657
6.5102,0.704694,-130866
6.5102,0.719796,-124049
6.5102,0.734898,-121127
6.5102,0.75,-120084
6.70408,0.01,-374450
6.70408,0.025102,-293485
6.70408,0.0402041,-259058
6.70408,0.0553061,-238752
6.70408,0.0704082,-224098
6.70408,0.0855102,-213783
6.70408,0.100612,-205373
6.70408,0.115714,-198461
6.70408,0.130816,-192097
6.70408,0.145918,-187400
6.70408,0.16102,-183520
6.70408,0.176122,-178459
6.70408,0.191224,-175175
6.70408,0.206327,-172278
6.70408,0.221429,-168929
6.70408,0.236531,-167471
6.70408,0.251633,-164905
6.70408,0.266735,-160925
6.70408,0.281837,-161149
6.70408,0.296939,-162405
6.70408,0.312041,-156701
6.70408,0.327143,-155328
6.70408,0.342245,-151767
6.70408,0.357347,-157342
6.70408,0.372449,-148076
6.70408,0.387551,-151956
6.70408,0.402653,-146050
6.70408,0.417755,-149731
6.70408,0.432857,-146694
6.70408,0.447959,-145967
6.70408,0.463061,-142308
6.70408,0.478163,-141655
6.70408,0.493265,-151785
6.70408,0.508367,-149311
6.70408,0.523469,-137302
6.70408,0.538571,-144716
6.70408,0.553673,-146797
6.70408,0.568776,-133133
6.70408,0.583878,-146435
6.70408,0.59898,-133549
6.70408,0.614082,-138976
6.70408,0.629184,-135334
6.70408,0.644286,-133906
6.70408,0.659388,-127043
6.70408,0.67449,-128669
6.70408,0.689592,-128003
6.70408,0.704694,-133360
6.70408,0.719796,-130089
6.70408,0.734898,-123616
6.70408,0.75,-123639
6.89796,0.01,-386220
6.89796,0.025102,-303187
6.89796,0.0402041,-268075
6.89796,0.0553061,-247495
6.89796,0.0704082,-232523
6.89796,0.0855102,-221842
6.89796,0.100612,-212790
6.89796,0.115714,-205844
6.89796,0.130816,-199659
6.89796,0.145918,-194769
6.89796,0.16102,-189925
6.89796,0.176122,-185507
6.89796,0.191224,-182390
6.89796,0.206327,-178370
6.89796,0.221429,-176000
6.89796,0.236531,-173467
6.89796,0.251633,-170668
6.89796,0.266735,-167204
6.89796,0.281837,-167347
6.89796,0.296939,-169401
6.89796,0.312041,-160549
6.89796,0.327143,-160122
6.89796,0.342245,-157195
6.89796,0.357347,-162628
6.89796,0.372449,-155570
6.89796,0.387551,-159444
6.89796,0.402653,-151232
6.89796,0.417755,-154962
6.89796,0.432857,-150891
6.89796,0.447959,-152713
6.89796,0.463061,-151311
6.89796,0.478163,-147022
6.89796,0.493265,-155556
6.89796,0.508367,-158858
6.89796,0.523469,-140602
6.89796,0.538571,-149894
6.89796,0.553673,-150508
6.89796,0.568776,-137533
6.89796,0.583878,-157863
6.89796,0.59898,-141129
6.89796,0.614082,-150845
6.89796,0.629184,-148720
6.89796,0.644286,-134411
6.89796,0.659388,-131696
6.89796,0.67449,-131178
6.89796,0.689592,-137044
6.89796,0.704694,-155764
6.89796,0.719796,-153185
6.89796,0.734898,-130381
6.89796,0.75,-nan
7.09184,0.01,-397731
7.09184,0.025102,-313386
7.09184,0.0402041,-277608
7.09184,0.0553061,-256397
7.09184,0.0704082,-241068
7.09184,0.0855102,-229596
7.09184,0.100612,-220803
7.09184,0.115714,-213668
7.09184,0.130816,-206740
7.09184,0.145918,-201659
7.09184,0.16102,-197303
7.09184,0.176122,-192460
7.09184,0.191224,-188497
7.09184,0.206327,-184954
7.09184,0.221429,-181739
7.09184,0.236531,-180091
7.09184,0.251633,-177418
7.09184,0.266735,-172820
7.09184,0.281837,-176441
7.09184,0.296939,-174457
7.09184,0.312041,-167859
7.09184,0.327143,-168942
7.09184,0.342245,-163585
7.09184,0.357347,-171017
7.09184,0.372449,-160432
7.09184,0.387551,-169686
7.09184,0.402653,-157983
7.09184,0.417755,-163155
7.09184,0.432857,-157858
7.09184,0.447959,-159365
7.09184,0.463061,-159265
7.09184,0.478163,-153530
7.09184,0.493265,-173803
7.09184,0.508367,-170927
7.09184,0.523469,-146083
7.09184,0.538571,-161998
7.09184,0.553673,-170451
7.09184,0.568776,-143387
7.09184,0.583878,-163101
7.09184,0.59898,-152080
7.09184,0.614082,-171185
7.09184,0.629184,-167019
7.09184,0.644286,-143464
7.09184,0.659388,-136795
7.09184,0.67449,-135804
7.09184,0.689592,-nan
7.09184,0.704694,-nan
7.09184,0.719796,-nan
7.09184,0.734898,-nan
7.09184,0.75,-nan
7.28571,0.01,-409607
7.28571,0.025102,-324070
7.28571,0.0402041,-286974
7.28571,0.0553061,-265422
7.28571,0.0704082,-249470
7.28571,0.0855102,-238429
7.28571,0.100612,-228729
7.28571,0.115714,-221423
7.28571,0.130816,-214319
7.28571,0.145918,-209354
7.28571,0.16102,-204692
7.28571,0.176122,-199139
7.28571,0.191224,-195843
7.28571,0.206327,-192839
7.28571,0.221429,-188773
7.28571,0.236531,-187044
7.28571,0.251633,-184108
7.28571,0.266735,-180351
7.28571,0.281837,-179814
7.28571,0.296939,-185513
7.28571,0.312041,-174179
7.28571,0.327143,-173187
7.28571,0.342245,-169017
7.28571,0.357347,-179072
7.28571,0.372449,-166953
7.28571,0.387551,-177644
7.28571,0.402653,-163587
7.28571,0.417755,-174296
7.28571,0.432857,-164158
7.28571,0.447959,-167979
7.28571,0.463061,-170648
7.28571,0.478163,-164526
7.28571,0.493265,-170393
7.28571,0.508367,-187364
7.28571,0.523469,-151934
7.28571,0.538571,-178015
7.28571,0.553673,-171182
7.28571,0.568776,-155756
7.28571,0.583878,-213778
7.28571,0.59898,-153944
7.28571,0.614082,-nan
7.28571,0.629184,-188428
7.28571,0.644286,-nan
7.28571,0.659388,-144364
7.28571,0.67449,-nan
7.28571,0.689592,-nan
7.28571,0.704694,-nan
7.28571,0.719796,-nan
7.28571,0.734898,-nan
7.28571,0.75,-nan
7.47959,0.01,-420826
7.47959,0.025102,-333891
7.47959,0.0402041,-296818
7.47959,0.0553061,-274484
7.47959,0.0704082,-258243
7.47959,0.0855102,-246789
7.47959,0.100612,-236761
7.47959,0.115714,-228882
7.47959,0.130816,-221844
7.47959,0.145918,-216445
7.47959,0.16102,-212709
7.47959,0.176122,-206491
7.47959,0.191224,-202047
7.47959,0.206327,-199139
7.47959,0.221429,-195352
7.47959,0.236531,-193494
7.47959,0.251633,-192192
7.47959,0.266735,-186346
7.47959,0.281837,-189873
7.47959,0.296939,-192239
7.47959,0.312041,-179442
7.47959,0.327143,-177187
7.47959,0.342245,-174296
7.47959,0.357347,-194964
7.47959,0.372449,-173639
7.47959,0.387551,-182433
7.47959,0.402653,-168031
7.47959,0.417755,-183417
7.47959,0.432857,-167670
7.47959,0.447959,-187594
7.47959,0.463061,-177530
7.47959,0.478163,-173060
7.47959,0.493265,-201211
7.47959,0.508367,-254231
7.47959,0.523469,-155705
7.47959,0.538571,-240465
7.47959,0.553673,-273344
7.47959,0.568776,-151955
7.47959,0.583878,-nan
7.47959,0.59898,-nan
7.47959,0.614082,-nan
7.47959,0.629184,-nan
7.47959,0.644286,-nan
7.47959,0.659388,-nan
7.47959,0.67449,-nan
7.47959,0.689592,-nan
7.47959,0.704694,-nan
7.47959,0.719796,-nan
7.47959,0.734898,-nan
7.47959,0.75,-nan
7.67347,0.01,-431630
7.67347,0.025102,-344437
7.67347,0.0402041,-306416
7.67347,0.0553061,-283200
7.67347,0.0704082,-266862
7.67347,0.0855102,-254817
7.67347,0.100612,-244746
7.67347,0.115714,-236738
7.67347,0.130816,-228826
7.67347,0.145918,-224440
7.67347,0.16102,-218870
7.67347,0.176122,-213789
7.67347,0.191224,-210215
7.67347,0.206327,-205975
7.67347,0.221429,-201804
7.67347,0.236531,-200489
7.67347,0.251633,-198246
7.67347,0.266735,-191718
7.67347,0.281837,-202300
7.67347,0.296939,-201286
7.67347,0.312041,-187079
7.67347,0.327143,-190463
7.67347,0.342245,-180364
7.67347,0.357347,-204987
7.67347,0.372449,-180400
7.67347,0.387551,-189256
7.67347,0.402653,-174146
7.67347,0.417755,-205263
7.67347,0.432857,-174081
7.67347,0.447959,-195726
7.67347,0.463061,-200559
7.67347,0.478163,-195404
7.67347,0.493265,-271374
7.67347,0.508367,-nan
7.67347,0.523469,-187432
7.67347,0.538571,-747966
7.67347,0.553673,-nan
7.67347,0.568776,-nan
7.67347,0.583878,-nan
7.67347,0.59898,-nan
7.67347,0.614082,-nan
7.67347,0.629184,-nan
7.67347,0.644286,-nan
7.67347,0.659388,-nan
7.67347,0.67449,-nan
7.67347,0.689592,-nan
7.67347,0.704694,-nan
7.67347,0.719796,-nan
7.67347,0.734898,-nan
7.67347,0.75,-nan
7.86735,0.01,-443036
7.86735,0.025102,-354725
7.86735,0.0402041,-316056
7.86735,0.0553061,-292503
7.86735,0.0704082,-275635
7.86735,0.0855102,-262803
7.86735,0.100612,-252340
7.86735,0.115714,-244483
7.86735,0.130816,-237331
7.86735,0.145918,-232296
7.86735,0.16102,-227157
7.86735,0.176122,-220598
7.86735,0.191224,-216871
7.86735,0.206327,-212162
7.86735,0.221429,-208665
7.86735,0.236531,-207418
7.86735,0.251633,-205141
7.86735,0.266735,-199822
7.86735,0.281837,-206209
7.86735,0.296939,-208550
7.86735,0.312041,-200583
7.86735,0.327143,-192694
7.86735,0.342245,-187446
7.86735,0.357347,-210122
7.86735,0.372449,-189381
7.86735,0.387551,-202717
7.86735,0.402653,-181186
7.86735,0.417755,-213436
7.86735,0.432857,-190298
