length_scale,process_noise,lml
3.9898,0.236531,-36724.3
3.9898,0.251633,-35710.3
3.9898,0.266735,-35503.2
3.9898,0.281837,-34733.6
3.9898,0.296939,-34579.6
3.9898,0.312041,-34568.3
3.9898,0.327143,-35161.3
3.9898,0.342245,-34800.1
3.9898,0.357347,-35145.5
3.9898,0.372449,-34613.1
3.9898,0.387551,-35093.4
3.9898,0.402653,-33749.4
3.9898,0.417755,-34460.1
3.9898,0.432857,-33673.1
3.9898,0.447959,-32788.8
3.9898,0.463061,-32557.7
3.9898,0.478163,-33433.1
3.9898,0.493265,-32489.5
3.9898,0.508367,-31924.6
3.9898,0.523469,-32916.6
3.9898,0.538571,-33386.3
3.9898,0.553673,-33703.3
3.9898,0.568776,-32827
3.9898,0.583878,-31389.1
3.9898,0.59898,-31975.5
3.9898,0.614082,-31414.8
3.9898,0.629184,-33189.2
3.9898,0.644286,-32196.8
3.9898,0.659388,-32457.4
3.9898,0.67449,-32506.5
3.9898,0.689592,-31597
3.9898,0.704694,-33322.9
3.9898,0.719796,-31324.1
3.9898,0.734898,-31969.7
3.9898,0.75,-31708.9
4.18367,0.01,-100865
4.18367,0.025102,-66255.8
4.18367,0.0402041,-56450.6
4.18367,0.0553061,-51345.9
4.18367,0.0704082,-48238.3
4.18367,0.0855102,-45555.8
4.18367,0.100612,-44276.9
4.18367,0.115714,-42630
4.18367,0.130816,-41911.4
4.18367,0.145918,-40457.9
4.18367,0.16102,-39547
4.18367,0.176122,-39195.2
4.18367,0.191224,-38432.9
4.18367,0.206327,-37869.7
4.18367,0.221429,-37798.8
4.18367,0.236531,-37630.9
4.18367,0.251633,-36289
4.18367,0.266735,-36270.8
4.18367,0.281837,-35354.3
4.18367,0.296939,-34955.9
4.18367,0.312041,-35187.3
4.18367,0.327143,-35899.9
4.18367,0.342245,-35847.5
4.18367,0.357347,-35816
4.18367,0.372449,-35255.3
4.18367,0.387551,-35433.8
4.18367,0.402653,-35087.7
4.18367,0.417755,-34626.3
4.18367,0.432857,-34544.8
4.18367,0.447959,-33117.7
4.18367,0.463061,-32847
4.18367,0.478163,-34249.5
4.18367,0.493265,-32422.1
4.18367,0.508367,-32470.3
4.18367,0.523469,-33310.3
4.18367,0.538571,-34099.9
4.18367,0.553673,-34625.6
4.18367,0.568776,-33401.9
4.18367,0.583878,-31969.3
4.18367,0.59898,-32015.5
4.18367,0.614082,-31773
4.18367,0.629184,-33407.2
4.18367,0.644286,-32360
4.18367,0.659388,-32472.2
4.18367,0.67449,-32019.5
4.18367,0.689592,-31879.3
4.18367,0.704694,-33316.5
4.18367,0.719796,-31398.9
4.18367,0.734898,-31778.8
4.18367,0.75,-31689.5
4.37755,0.01,-98197.2
4.37755,0.025102,-65633.8
4.37755,0.0402041,-56273.3
4.37755,0.0553061,-51483
4.37755,0.0704082,-48472.1
4.37755,0.0855102,-45922.8
4.37755,0.100612,-44653.8
4.37755,0.115714,-43002.1
4.37755,0.130816,-42282.9
4.37755,0.145918,-40965.8
4.37755,0.16102,-40119.3
4.37755,0.176122,-39573
4.37755,0.191224,-38931.5
4.37755,0.206327,-38439.5
4.37755,0.221429,-38391.8
4.37755,0.236531,-38061.2
4.37755,0.251633,-36856
4.37755,0.266735,-36844
4.37755,0.281837,-35898.6
4.37755,0.296939,-35573.5
4.37755,0.312041,-35457.6
4.37755,0.327143,-36683.5
4.37755,0.342245,-36057.5
4.37755,0.357347,-36386.3
4.37755,0.372449,-35599
4.37755,0.387551,-35703.2
4.37755,0.402653,-34869.2
4.37755,0.417755,-35515.5
4.37755,0.432857,-35014
4.37755,0.447959,-33666.9
4.37755,0.463061,-33470.5
4.37755,0.478163,-34806.8
4.37755,0.493265,-33225.3
4.37755,0.508367,-32783
4.37755,0.523469,-33926.9
4.37755,0.538571,-34704.1
4.37755,0.553673,-34690.1
4.37755,0.568776,-33713.6
4.37755,0.583878,-32434.4
4.37755,0.59898,-32335.4
4.37755,0.614082,-32121.7
4.37755,0.629184,-33739.9
4.37755,0.644286,-32176.2
4.37755,0.659388,-32670.2
4.37755,0.67449,-32573.3
4.37755,0.689592,-31816.5
4.37755,0.704694,-33516.4
4.37755,0.719796,-31792.4
4.37755,0.734898,-32446.6
4.37755,0.75,-32081.8
4.57143,0.01,-95933.8
4.57143,0.025102,-65166.8
4.57143,0.0402041,-56254.6
4.57143,0.0553061,-51597.7
4.57143,0.0704082,-48635.3
4.57143,0.0855102,-46256.4
4.57143,0.100612,-45020.3
4.57143,0.115714,-43489.1
4.57143,0.130816,-42881.1
4.57143,0.145918,-41353.9
4.57143,0.16102,-40577.7
4.57143,0.176122,-40054.2
4.57143,0.191224,-39294.4
4.57143,0.206327,-38868.6
4.57143,0.221429,-38776.9
4.57143,0.236531,-38444.6
4.57143,0.251633,-37275.4
4.57143,0.266735,-37238.5
4.57143,0.281837,-36210.4
4.57143,0.296939,-35892.1
4.57143,0.312041,-36218.3
4.57143,0.327143,-36973.1
4.57143,0.342245,-35989.1
4.57143,0.357347,-36744.7
4.57143,0.372449,-35927.4
4.57143,0.387551,-36243.8
4.57143,0.402653,-35559.2
4.57143,0.417755,-35773.8
4.57143,0.432857,-35763.6
4.57143,0.447959,-33911.5
4.57143,0.463061,-33816.8
4.57143,0.478163,-35347
4.57143,0.493265,-33101.3
4.57143,0.508367,-33085.9
4.57143,0.523469,-34636.8
4.57143,0.538571,-35378.7
4.57143,0.553673,-34398.9
4.57143,0.568776,-34335.4
4.57143,0.583878,-32673.1
4.57143,0.59898,-32729.9
4.57143,0.614082,-32410.3
4.57143,0.629184,-34769.2
4.57143,0.644286,-32615.9
4.57143,0.659388,-33116.5
4.57143,0.67449,-32482.1
4.57143,0.689592,-32320
4.57143,0.704694,-33729.7
4.57143,0.719796,-31939
4.57143,0.734898,-32567.3
4.57143,0.75,-32199
4.76531,0.01,-93959.3
4.76531,0.025102,-64887.3
4.76531,0.0402041,-56317.7
4.76531,0.0553061,-51854.2
4.76531,0.0704082,-49084.7
4.76531,0.0855102,-46612
4.76531,0.100612,-45407.5
4.76531,0.115714,-43987.7
4.76531,0.130816,-43312
4.76531,0.145918,-41880.6
4.76531,0.16102,-41062.4
4.76531,0.176122,-40513.8
4.76531,0.191224,-39906.7
4.76531,0.206327,-39439.9
4.76531,0.221429,-39361.3
4.76531,0.236531,-39188.6
4.76531,0.251633,-37978.4
4.76531,0.266735,-37763.7
4.76531,0.281837,-36974.4
4.76531,0.296939,-36345.2
4.76531,0.312041,-36360.3
4.76531,0.327143,-37299.4
4.76531,0.342245,-36898.1
4.76531,0.357347,-37331.6
4.76531,0.372449,-36206.2
4.76531,0.387551,-36557.6
4.76531,0.402653,-35783.5
4.76531,0.417755,-36390.6
4.76531,0.432857,-35637.4
4.76531,0.447959,-34172.8
4.76531,0.463061,-34064
4.76531,0.478163,-35364
4.76531,0.493265,-33819.5
4.76531,0.508367,-33270
4.76531,0.523469,-34706.6
4.76531,0.538571,-35566.7
4.76531,0.553673,-36011.1
4.76531,0.568776,-34399.4
4.76531,0.583878,-32773.3
4.76531,0.59898,-33142.9
4.76531,0.614082,-32609.8
4.76531,0.629184,-34323.9
4.76531,0.644286,-32765.5
4.76531,0.659388,-33187.4
4.76531,0.67449,-33175.9
4.76531,0.689592,-32478.5
4.76531,0.704694,-33986.2
4.76531,0.719796,-31925.6
4.76531,0.734898,-32105
4.76531,0.75,-32080.4
4.95918,0.01,-92224.2
4.95918,0.025102,-64642.2
4.95918,0.0402041,-56447.6
4.95918,0.0553061,-52212.8
4.95918,0.0704082,-49438.6
4.95918,0.0855102,-46968.1
4.95918,0.100612,-45892.9
4.95918,0.115714,-44495.5
4.95918,0.130816,-43846.7
4.95918,0.145918,-42396
4.95918,0.16102,-41531.3
4.95918,0.176122,-41027.8
4.95918,0.191224,-40417.7
4.95918,0.206327,-39940.6
4.95918,0.221429,-40058.6
4.95918,0.236531,-39793.1
4.95918,0.251633,-38527.1
4.95918,0.266735,-38285
4.95918,0.281837,-37339.7
4.95918,0.296939,-37243.3
4.95918,0.312041,-37101.2
4.95918,0.327143,-38141.7
4.95918,0.342245,-37548.7
4.95918,0.357347,-38267.7
4.95918,0.372449,-36941.1
4.95918,0.387551,-37451.7
4.95918,0.402653,-36825.4
4.95918,0.417755,-37049.5
4.95918,0.432857,-36246.2
4.95918,0.447959,-34635.3
4.95918,0.463061,-34489.6
4.95918,0.478163,-36268.9
4.95918,0.493265,-34383.6
4.95918,0.508367,-33858.3
4.95918,0.523469,-35252.4
4.95918,0.538571,-35748.1
4.95918,0.553673,-36194.5
4.95918,0.568776,-35006.8
4.95918,0.583878,-33361.3
4.95918,0.59898,-33230.5
4.95918,0.614082,-33141.7
4.95918,0.629184,-35248
4.95918,0.644286,-32930.4
4.95918,0.659388,-34210.5
4.95918,0.67449,-33239.8
4.95918,0.689592,-32831.6
4.95918,0.704694,-34665.2
4.95918,0.719796,-32636.6
4.95918,0.734898,-32663.6
4.95918,0.75,-32563.2
5.15306,0.01,-90720.2
5.15306,0.025102,-64468.7
5.15306,0.0402041,-56663.2
5.15306,0.0553061,-52569
5.15306,0.0704082,-49868.7
5.15306,0.0855102,-47570.5
5.15306,0.100612,-46464.2
5.15306,0.115714,-45010.2
5.15306,0.130816,-44383.9
5.15306,0.145918,-42985.4
5.15306,0.16102,-42132.5
5.15306,0.176122,-41688
5.15306,0.191224,-41181.9
5.15306,0.206327,-40556.9
5.15306,0.221429,-40513.1
5.15306,0.236531,-40509.1
5.15306,0.251633,-39180.1
5.15306,0.266735,-38930.6
5.15306,0.281837,-38069.2
5.15306,0.296939,-37648.3
5.15306,0.312041,-37884.5
5.15306,0.327143,-38771.2
5.15306,0.342245,-38312.6
5.15306,0.357347,-38107.2
5.15306,0.372449,-37894.1
5.15306,0.387551,-38414.5
5.15306,0.402653,-37151.9
5.15306,0.417755,-37666
5.15306,0.432857,-36698.5
5.15306,0.447959,-35603.6
5.15306,0.463061,-35370.6
5.15306,0.478163,-36591.8
5.15306,0.493265,-34878.5
5.15306,0.508367,-34327.9
5.15306,0.523469,-36131.7
5.15306,0.538571,-36820.4
5.15306,0.553673,-36410.1
5.15306,0.568776,-34875.7
5.15306,0.583878,-33931.3
5.15306,0.59898,-34125
5.15306,0.614082,-33875.7
5.15306,0.629184,-35763.8
5.15306,0.644286,-33787.6
5.15306,0.659388,-34290.7
5.15306,0.67449,-34270.2
5.15306,0.689592,-33477.1
5.15306,0.704694,-35823.2
5.15306,0.719796,-32760.6
5.15306,0.734898,-33245.5
5.15306,0.75,-33030.2
5.34694,0.01,-89343.7
5.34694,0.025102,-64259.9
5.34694,0.0402041,-56789
5.34694,0.0553061,-52873.9
5.34694,0.0704082,-50326.6
5.34694,0.0855102,-47988.2
5.34694,0.100612,-46983.1
5.34694,0.115714,-45619.9
5.34694,0.130816,-45025.1
5.34694,0.145918,-43399
5.34694,0.16102,-42794.6
5.34694,0.176122,-42336.6
5.34694,0.191224,-41674.8
5.34694,0.206327,-41232.8
5.34694,0.221429,-41314.3
5.34694,0.236531,-41104.1
5.34694,0.251633,-39708.6
5.34694,0.266735,-39710.1
5.34694,0.281837,-38779.2
5.34694,0.296939,-38373.3
5.34694,0.312041,-38395.1
5.34694,0.327143,-39395.9
5.34694,0.342245,-38730
5.34694,0.357347,-39759.1
5.34694,0.372449,-38359.5
5.34694,0.387551,-38932.8
5.34694,0.402653,-37947.3
5.34694,0.417755,-38469.4
5.34694,0.432857,-37705.4
5.34694,0.447959,-35954.1
5.34694,0.463061,-36009.6
5.34694,0.478163,-37508.6
5.34694,0.493265,-35487.6
5.34694,0.508367,-34824.2
5.34694,0.523469,-36365
5.34694,0.538571,-37058.3
5.34694,0.553673,-37267.9
5.34694,0.568776,-35822.4
5.34694,0.583878,-34536.7
5.34694,0.59898,-34978.9
5.34694,0.614082,-34294.7
5.34694,0.629184,-36473.9
5.34694,0.644286,-34752.5
5.34694,0.659388,-35086.8
5.34694,0.67449,-35032.7
5.34694,0.689592,-33894.1
5.34694,0.704694,-35800
5.34694,0.719796,-33750.2
5.34694,0.734898,-34392.4
5.34694,0.75,-34151.7
5.54082,0.01,-88148.9
5.54082,0.025102,-64077.1
5.54082,0.0402041,-56939.5
5.54082,0.0553061,-53113.1
5.54082,0.0704082,-50670.5
5.54082,0.0855102,-48451.7
5.54082,0.100612,-47527.5
5.54082,0.115714,-46140.9
5.54082,0.130816,-45681.5
5.54082,0.145918,-44071.9
5.54082,0.16102,-43418.4
5.54082,0.176122,-42932.2
5.54082,0.191224,-42371
5.54082,0.206327,-41919.8
5.54082,0.221429,-41999.7
5.54082,0.236531,-41877.7
5.54082,0.251633,-40439.3
5.54082,0.266735,-40339.1
5.54082,0.281837,-39372
5.54082,0.296939,-39080.5
5.54082,0.312041,-39074.3
5.54082,0.327143,-40583.8
5.54082,0.342245,-39633.6
5.54082,0.357347,-40521.5
5.54082,0.372449,-39137
5.54082,0.387551,-39879.4
5.54082,0.402653,-38579.5
5.54082,0.417755,-39014.7
5.54082,0.432857,-38319.5
5.54082,0.447959,-36762.2
5.54082,0.463061,-36691.4
5.54082,0.478163,-38201.4
5.54082,0.493265,-35983.7
5.54082,0.508367,-36058.8
5.54082,0.523469,-37552.2
5.54082,0.538571,-38049.1
5.54082,0.553673,-37999.7
5.54082,0.568776,-36669.7
5.54082,0.583878,-35235.8
5.54082,0.59898,-35569
5.54082,0.614082,-35408.3
5.54082,0.629184,-37320
5.54082,0.644286,-35187
5.54082,0.659388,-35534.6
5.54082,0.67449,-36109.3
5.54082,0.689592,-35118.2
5.54082,0.704694,-36457.7
5.54082,0.719796,-34751.3
5.54082,0.734898,-35017.5
5.54082,0.75,-34383.4
5.73469,0.01,-87122.9
5.73469,0.025102,-63865.3
5.73469,0.0402041,-57000.3
5.73469,0.0553061,-53315.5
5.73469,0.0704082,-51065.1
5.73469,0.0855102,-48813.1
5.73469,0.100612,-48003.1
5.73469,0.115714,-46614.9
5.73469,0.130816,-46105.9
5.73469,0.145918,-44856.4
5.73469,0.16102,-44024
5.73469,0.176122,-43533.7
5.73469,0.191224,-42895.6
5.73469,0.206327,-42544.6
5.73469,0.221429,-42664.6
5.73469,0.236531,-42399.2
5.73469,0.251633,-41054.8
5.73469,0.266735,-40835.9
5.73469,0.281837,-40014.4
5.73469,0.296939,-39687.7
5.73469,0.312041,-39499.7
5.73469,0.327143,-41043.6
5.73469,0.342245,-40552.2
5.73469,0.357347,-41202.1
5.73469,0.372449,-40265.1
5.73469,0.387551,-40507.4
5.73469,0.402653,-39202.9
5.73469,0.417755,-40099.2
5.73469,0.432857,-39026.5
5.73469,0.447959,-37540.1
5.73469,0.463061,-37317.7
5.73469,0.478163,-39197.7
5.73469,0.493265,-36693.7
5.73469,0.508367,-36486.5
5.73469,0.523469,-37977.4
5.73469,0.538571,-39017
5.73469,0.553673,-38900.3
5.73469,0.568776,-37626
5.73469,0.583878,-35797.8
5.73469,0.59898,-35845.7
5.73469,0.614082,-36022.6
5.73469,0.629184,-38463.9
5.73469,0.644286,-35631.8
5.73469,0.659388,-36269.9
5.73469,0.67449,-36581.4
5.73469,0.689592,-35913.3
5.73469,0.704694,-37283
5.73469,0.719796,-35213.9
5.73469,0.734898,-35527.6
5.73469,0.75,-35757.7
5.92857,0.01,-86242.6
5.92857,0.025102,-63778.7
5.92857,0.0402041,-57064.4
5.92857,0.0553061,-53546.5
5.92857,0.0704082,-51277.7
5.92857,0.0855102,-49306.9
5.92857,0.100612,-48289.9
5.92857,0.115714,-46987.1
5.92857,0.130816,-46698.2
5.92857,0.145918,-45240.1
5.92857,0.16102,-44486.5
5.92857,0.176122,-44191.9
5.92857,0.191224,-43573.1
5.92857,0.206327,-43023.2
5.92857,0.221429,-43220.1
5.92857,0.236531,-43246.6
5.92857,0.251633,-41650.1
5.92857,0.266735,-41620.5
5.92857,0.281837,-40678.1
5.92857,0.296939,-40211.7
5.92857,0.312041,-40491.3
5.92857,0.327143,-41337.9
5.92857,0.342245,-41069.7
5.92857,0.357347,-42213.2
5.92857,0.372449,-40675.9
5.92857,0.387551,-41045.3
5.92857,0.402653,-40078.3
5.92857,0.417755,-41317
5.92857,0.432857,-39877.9
5.92857,0.447959,-38187.7
5.92857,0.463061,-38067.9
5.92857,0.478163,-39815
5.92857,0.493265,-37510.3
5.92857,0.508367,-37260.6
5.92857,0.523469,-38522.3
5.92857,0.538571,-39506.3
5.92857,0.553673,-39412.1
5.92857,0.568776,-39206.3
5.92857,0.583878,-36485.4
5.92857,0.59898,-36937.9
5.92857,0.614082,-36853
5.92857,0.629184,-38653.7
5.92857,0.644286,-36278.6
5.92857,0.659388,-37254.9
5.92857,0.67449,-36798.6
5.92857,0.689592,-36431.3
5.92857,0.704694,-38867.7
5.92857,0.719796,-35964.2
5.92857,0.734898,-36551.9
5.92857,0.75,-36384.1
6.12245,0.01,-85491.2
6.12245,0.025102,-63761.5
6.12245,0.0402041,-57286.6
6.12245,0.0553061,-53819.9
6.12245,0.0704082,-51626.6
6.12245,0.0855102,-49416.1
6.12245,0.100612,-48837.3
6.12245,0.115714,-47505
6.12245,0.130816,-47088.8
6.12245,0.145918,-45710
6.12245,0.16102,-45029.6
6.12245,0.176122,-44593
6.12245,0.191224,-44008.4
6.12245,0.206327,-43710.4
6.12245,0.221429,-43856.4
6.12245,0.236531,-43668.6
6.12245,0.251633,-42176.2
6.12245,0.266735,-42126.6
6.12245,0.281837,-41232.3
6.12245,0.296939,-41149.5
6.12245,0.312041,-41082.3
6.12245,0.327143,-41986.3
6.12245,0.342245,-41587
6.12245,0.357347,-42848.5
6.12245,0.372449,-40860.9
6.12245,0.387551,-42695.4
6.12245,0.402653,-40644.1
6.12245,0.417755,-41927.5
6.12245,0.432857,-39937.3
6.12245,0.447959,-38710.4
6.12245,0.463061,-38620.9
6.12245,0.478163,-40636.2
6.12245,0.493265,-38262.5
6.12245,0.508367,-37820.2
6.12245,0.523469,-39725.5
6.12245,0.538571,-40436.4
6.12245,0.553673,-41138.2
6.12245,0.568776,-39011.1
6.12245,0.583878,-37236.2
6.12245,0.59898,-37478
6.12245,0.614082,-37137
6.12245,0.629184,-39743.1
6.12245,0.644286,-36813.8
6.12245,0.659388,-37834.1
6.12245,0.67449,-38171.1
6.12245,0.689592,-36895
6.12245,0.704694,-40078.9
6.12245,0.719796,-36551.9
6.12245,0.734898,-37233.5
6.12245,0.75,-37393.4
6.31633,0.01,-84895
6.31633,0.025102,-63814.2
6.31633,0.0402041,-57481.5
6.31633,0.0553061,-54157.4
6.31633,0.0704082,-52018.9
6.31633,0.0855102,-49917.4
6.31633,0.100612,-49157.4
6.31633,0.115714,-47814.9
6.31633,0.130816,-47800.9
6.31633,0.145918,-46132.5
6.31633,0.16102,-45453.7
6.31633,0.176122,-45270.3
6.31633,0.191224,-44587.1
6.31633,0.206327,-44255.9
6.31633,0.221429,-44465
6.31633,0.236531,-44502.2
6.31633,0.251633,-42920.8
6.31633,0.266735,-42688.5
6.31633,0.281837,-41872.8
6.31633,0.296939,-41399.9
6.31633,0.312041,-41371.2
6.31633,0.327143,-43241.1
6.31633,0.342245,-42519.9
6.31633,0.357347,-43293.7
6.31633,0.372449,-42635.6
6.31633,0.387551,-42944.6
6.31633,0.402653,-41645.6
6.31633,0.417755,-43013.8
6.31633,0.432857,-41879.3
6.31633,0.447959,-39467.6
6.31633,0.463061,-39061
6.31633,0.478163,-41362.4
6.31633,0.493265,-38543.4
6.31633,0.508367,-38240.1
6.31633,0.523469,-40360.3
6.31633,0.538571,-41411.3
6.31633,0.553673,-41642
6.31633,0.568776,-40038.4
6.31633,0.583878,-38038.4
6.31633,0.59898,-38480.9
6.31633,0.614082,-37673.4
6.31633,0.629184,-40428.6
6.31633,0.644286,-37425.8
6.31633,0.659388,-38586.3
6.31633,0.67449,-39048.1
6.31633,0.689592,-37899.7
6.31633,0.704694,-39916.7
6.31633,0.719796,-37387.2
6.31633,0.734898,-37787.3
6.31633,0.75,-37241.5
6.5102,0.01,-84289.2
6.5102,0.025102,-63922
6.5102,0.0402041,-57788.7
6.5102,0.0553061,-54517.6
6.5102,0.0704082,-52452.8
6.5102,0.0855102,-50304.8
6.5102,0.100612,-49625.8
6.5102,0.115714,-48398.3
6.5102,0.130816,-48307.7
6.5102,0.145918,-46628.3
6.5102,0.16102,-45887.4
6.5102,0.176122,-45730.8
6.5102,0.191224,-45300.5
6.5102,0.206327,-44766.2
6.5102,0.221429,-45244.1
6.5102,0.236531,-45062.3
6.5102,0.251633,-43423.2
6.5102,0.266735,-43392.5
6.5102,0.281837,-42380.2
6.5102,0.296939,-41931.2
6.5102,0.312041,-42367.6
6.5102,0.327143,-43545.7
6.5102,0.342245,-43110.8
6.5102,0.357347,-44263.6
6.5102,0.372449,-42748.6
6.5102,0.387551,-43119.3
6.5102,0.402653,-41872
6.5102,0.417755,-43009.9
6.5102,0.432857,-42559.3
6.5102,0.447959,-40241.6
6.5102,0.463061,-39718.6
6.5102,0.478163,-42289.7
6.5102,0.493265,-39194.3
6.5102,0.508367,-39167.8
6.5102,0.523469,-41253.3
6.5102,0.538571,-41790.4
6.5102,0.553673,-42361.2
6.5102,0.568776,-40471.6
6.5102,0.583878,-38467
6.5102,0.59898,-39091.8
6.5102,0.614082,-38483.9
6.5102,0.629184,-41225.6
6.5102,0.644286,-38505.5
6.5102,0.659388,-39416.2
6.5102,0.67449,-39085.6
6.5102,0.689592,-38048.7
6.5102,0.704694,-41304.1
6.5102,0.719796,-38116.2
6.5102,0.734898,-38700.9
6.5102,0.75,-38941.1
6.70408,0.01,-83762.2
6.70408,0.025102,-64095.4
6.70408,0.0402041,-58156.6
6.70408,0.0553061,-54981.6
6.70408,0.0704082,-52965.4
6.70408,0.0855102,-50894.6
6.70408,0.100612,-50405.4
6.70408,0.115714,-49078.7
6.70408,0.130816,-48717.5
6.70408,0.145918,-47178
6.70408,0.16102,-46596.1
6.70408,0.176122,-46436.6
6.70408,0.191224,-45852.2
6.70408,0.206327,-45380.8
6.70408,0.221429,-45735.8
6.70408,0.236531,-45713.3
6.70408,0.251633,-43952.7
6.70408,0.266735,-44037.2
6.70408,0.281837,-42958.8
6.70408,0.296939,-42333.3
6.70408,0.312041,-42650.8
6.70408,0.327143,-44826.5
6.70408,0.342245,-43939.5
6.70408,0.357347,-44670.9
6.70408,0.372449,-43645.3
6.70408,0.387551,-44444.1
6.70408,0.402653,-43191.5
6.70408,0.417755,-44679.6
6.70408,0.432857,-42912.7
6.70408,0.447959,-40376.9
6.70408,0.463061,-40524.2
6.70408,0.478163,-44079.9
6.70408,0.493265,-39816.3
6.70408,0.508367,-40139.8
6.70408,0.523469,-41294.9
6.70408,0.538571,-43742.7
6.70408,0.553673,-43034.9
6.70408,0.568776,-41062.7
6.70408,0.583878,-38892.4
6.70408,0.59898,-39488.1
6.70408,0.614082,-39395.5
6.70408,0.629184,-42364
6.70408,0.644286,-39772
6.70408,0.659388,-40365.1
6.70408,0.67449,-40034.7
6.70408,0.689592,-38577.8
6.70408,0.704694,-41608.4
6.70408,0.719796,-38856.8
6.70408,0.734898,-39103.1
6.70408,0.75,-39352
6.89796,0.01,-83216.9
6.89796,0.025102,-64216.9
6.89796,0.0402041,-58482.3
6.89796,0.0553061,-55393.5
6.89796,0.0704082,-53412.8
6.89796,0.0855102,-51305.4
6.89796,0.100612,-50863
6.89796,0.115714,-49477.5
6.89796,0.130816,-49504.9
6.89796,0.145918,-47789.9
6.89796,0.16102,-47203.1
6.89796,0.176122,-47129.4
6.89796,0.191224,-46424.6
6.89796,0.206327,-46017.9
6.89796,0.221429,-46353.2
6.89796,0.236531,-46608.4
6.89796,0.251633,-44652.1
6.89796,0.266735,-44549.5
6.89796,0.281837,-43649.1
6.89796,0.296939,-43224.6
6.89796,0.312041,-43415.1
6.89796,0.327143,-44508.8
6.89796,0.342245,-44356.7
6.89796,0.357347,-46095.8
6.89796,0.372449,-44649.9
6.89796,0.387551,-45214
6.89796,0.402653,-43443.9
6.89796,0.417755,-44698.6
6.89796,0.432857,-43202.8
6.89796,0.447959,-41292.4
6.89796,0.463061,-40925.9
6.89796,0.478163,-43319.6
6.89796,0.493265,-40987.5
6.89796,0.508367,-40098.2
6.89796,0.523469,-42598
6.89796,0.538571,-43923
6.89796,0.553673,-44945.5
6.89796,0.568776,-41230.4
6.89796,0.583878,-39683.8
6.89796,0.59898,-40587
6.89796,0.614082,-39662.3
6.89796,0.629184,-43337.2
6.89796,0.644286,-40115.1
6.89796,0.659388,-40844.9
6.89796,0.67449,-40540.5
6.89796,0.689592,-39800.6
6.89796,0.704694,-42934.2
6.89796,0.719796,-39384.2
6.89796,0.734898,-40301.6
6.89796,0.75,-40000
7.09184,0.01,-82647.2
7.09184,0.025102,-64365.3
7.09184,0.0402041,-58758.7
7.09184,0.0553061,-55800.8
7.09184,0.0704082,-53861.8
7.09184,0.0855102,-51893.2
7.09184,0.100612,-51464.5
7.09184,0.115714,-50221.1
7.09184,0.130816,-50019.3
7.09184,0.145918,-48552.6
7.09184,0.16102,-47848.9
7.09184,0.176122,-47496.6
7.09184,0.191224,-46934.9
7.09184,0.206327,-46818.4
7.09184,0.221429,-46976.9
7.09184,0.236531,-47303
7.09184,0.251633,-45374.6
7.09184,0.266735,-45165.7
7.09184,0.281837,-44300.4
7.09184,0.296939,-43851.3
7.09184,0.312041,-43712.2
7.09184,0.327143,-45911.3
7.09184,0.342245,-45181.7
7.09184,0.357347,-45949.7
7.09184,0.372449,-44880.8
7.09184,0.387551,-45858
7.09184,0.402653,-44440.7
7.09184,0.417755,-45490.5
7.09184,0.432857,-44641.9
7.09184,0.447959,-41928.7
7.09184,0.463061,-41563.1
7.09184,0.478163,-44907.4
7.09184,0.493265,-40920.7
7.09184,0.508367,-40606.2
7.09184,0.523469,-42500.4
7.09184,0.538571,-44668
7.09184,0.553673,-44345
7.09184,0.568776,-43108.8
7.09184,0.583878,-40196.4
7.09184,0.59898,-40875.4
7.09184,0.614082,-40229.3
7.09184,0.629184,-45532.2
7.09184,0.644286,-40664.9
7.09184,0.659388,-41373
7.09184,0.67449,-41791.2
7.09184,0.689592,-40218.4
7.09184,0.704694,-44281.6
7.09184,0.719796,-39929.3
7.09184,0.734898,-40520.3
7.09184,0.75,-40770.5
7.28571,0.01,-82098.5
7.28571,0.025102,-64500.1
7.28571,0.0402041,-59096.2
7.28571,0.0553061,-56204.1
7.28571,0.0704082,-54419.3
7.28571,0.0855102,-52327.8
7.28571,0.100612,-51936.8
7.28571,0.115714,-50577.9
7.28571,0.130816,-50509.8
7.28571,0.145918,-48851.1
7.28571,0.16102,-48343.4
7.28571,0.176122,-48035.2
7.28571,0.191224,-47533.4
7.28571,0.206327,-47297.5
7.28571,0.221429,-47582.8
7.28571,0.236531,-47818.1
7.28571,0.251633,-45819.6
7.28571,0.266735,-45810.9
7.28571,0.281837,-44547.7
7.28571,0.296939,-44266.9
7.28571,0.312041,-44833.8
7.28571,0.327143,-46778.3
7.28571,0.342245,-46075.2
7.28571,0.357347,-47110
7.28571,0.372449,-45768.4
7.28571,0.387551,-46792.1
7.28571,0.402653,-44231.3
7.28571,0.417755,-46399.5
7.28571,0.432857,-45319
7.28571,0.447959,-42622.3
7.28571,0.463061,-42562.9
7.28571,0.478163,-45245.5
7.28571,0.493265,-42112.3
7.28571,0.508367,-41331.9
7.28571,0.523469,-44311.7
7.28571,0.538571,-45487
7.28571,0.553673,-46360.7
7.28571,0.568776,-44329.1
7.28571,0.583878,-41104.1
7.28571,0.59898,-41396.9
7.28571,0.614082,-40890.9
7.28571,0.629184,-45326.9
7.28571,0.644286,-41616.2
7.28571,0.659388,-42315.4
7.28571,0.67449,-42288.6
7.28571,0.689592,-41416
7.28571,0.704694,-44254.7
