length_scale,process_noise,lml
3.90816,0.176122,-120072
3.90816,0.191224,-118477
3.90816,0.206327,-117118
3.90816,0.221429,-116610
3.90816,0.236531,-115924
3.90816,0.251633,-114285
3.90816,0.266735,-113680
3.90816,0.281837,-113748
3.90816,0.296939,-113294
3.90816,0.312041,-112836
3.90816,0.327143,-114434
3.90816,0.342245,-113836
3.90816,0.357347,-117022
3.90816,0.372449,-114712
3.90816,0.387551,-118033
3.90816,0.402653,-115532
3.90816,0.417755,-117932
3.90816,0.432857,-117946
3.90816,0.447959,-119304
3.90816,0.463061,-120447
3.90816,0.478163,-123674
3.90816,0.493265,-128330
3.90816,0.508367,-132018
3.90816,0.523469,-136320
3.90816,0.538571,-152065
3.90816,0.553673,-163626
3.90816,0.568776,-177897
3.90816,0.583878,-223336
3.90816,0.59898,-303063
3.90816,0.614082,-1.14832e+06
3.90816,0.629184,-nan
3.90816,0.644286,-nan
3.90816,0.659388,-nan
3.90816,0.67449,-nan
3.90816,0.689592,-nan
3.90816,0.704694,-nan
3.90816,0.719796,-nan
3.90816,0.734898,-nan
3.90816,0.75,-nan
4.11122,0.01,-254726
4.11122,0.025102,-196274
4.11122,0.0402041,-174399
4.11122,0.0553061,-161218
4.11122,0.0704082,-152322
4.11122,0.0855102,-145592
4.11122,0.100612,-140671
4.11122,0.115714,-136302
4.11122,0.130816,-133451
4.11122,0.145918,-130225
4.11122,0.16102,-127834
4.11122,0.176122,-125709
4.11122,0.191224,-123911
4.11122,0.206327,-122531
4.11122,0.221429,-121669
4.11122,0.236531,-120927
4.11122,0.251633,-119152
4.11122,0.266735,-118037
4.11122,0.281837,-117785
4.11122,0.296939,-117732
4.11122,0.312041,-116299
4.11122,0.327143,-117165
4.11122,0.342245,-115790
4.11122,0.357347,-119454
4.11122,0.372449,-115970
4.11122,0.387551,-117607
4.11122,0.402653,-114653
4.11122,0.417755,-118140
4.11122,0.432857,-115946
4.11122,0.447959,-115985
4.11122,0.463061,-115456
4.11122,0.478163,-117230
4.11122,0.493265,-116813
4.11122,0.508367,-117244
4.11122,0.523469,-116121
4.11122,0.538571,-120863
4.11122,0.553673,-120914
4.11122,0.568776,-118480
4.11122,0.583878,-121313
4.11122,0.59898,-120517
4.11122,0.614082,-121904
4.11122,0.629184,-127414
4.11122,0.644286,-123250
4.11122,0.659388,-124981
4.11122,0.67449,-126727
4.11122,0.689592,-129767
4.11122,0.704694,-137860
4.11122,0.719796,-135668
4.11122,0.734898,-137732
4.11122,0.75,-142070
4.31429,0.01,-260160
4.31429,0.025102,-202859
4.31429,0.0402041,-180903
4.31429,0.0553061,-167669
4.31429,0.0704082,-158651
4.31429,0.0855102,-151280
4.31429,0.100612,-146677
4.31429,0.115714,-141998
4.31429,0.130816,-138896
4.31429,0.145918,-135264
4.31429,0.16102,-133201
4.31429,0.176122,-130795
4.31429,0.191224,-128632
4.31429,0.206327,-127006
4.31429,0.221429,-126030
4.31429,0.236531,-125066
4.31429,0.251633,-123186
4.31429,0.266735,-121875
4.31429,0.281837,-121481
4.31429,0.296939,-120630
4.31429,0.312041,-119133
4.31429,0.327143,-121091
4.31429,0.342245,-118869
4.31429,0.357347,-120731
4.31429,0.372449,-118169
4.31429,0.387551,-118817
4.31429,0.402653,-116735
4.31429,0.417755,-117954
4.31429,0.432857,-116192
4.31429,0.447959,-115391
4.31429,0.463061,-115849
4.31429,0.478163,-116495
4.31429,0.493265,-115216
4.31429,0.508367,-114836
4.31429,0.523469,-114735
4.31429,0.538571,-116940
4.31429,0.553673,-117179
4.31429,0.568776,-115359
4.31429,0.583878,-116462
4.31429,0.59898,-115261
4.31429,0.614082,-115543
4.31429,0.629184,-117115
4.31429,0.644286,-115364
4.31429,0.659388,-115171
4.31429,0.67449,-115460
4.31429,0.689592,-116653
4.31429,0.704694,-119559
4.31429,0.719796,-118928
4.31429,0.734898,-117666
4.31429,0.75,-118142
4.51735,0.01,-265751
4.51735,0.025102,-208521
4.51735,0.0402041,-185907
4.51735,0.0553061,-172275
4.51735,0.0704082,-163146
4.51735,0.0855102,-155741
4.51735,0.100612,-150535
4.51735,0.115714,-145856
4.51735,0.130816,-142770
4.51735,0.145918,-138964
4.51735,0.16102,-136228
4.51735,0.176122,-133922
4.51735,0.191224,-132121
4.51735,0.206327,-130085
4.51735,0.221429,-129112
4.51735,0.236531,-127694
4.51735,0.251633,-125707
4.51735,0.266735,-124192
4.51735,0.281837,-123673
4.51735,0.296939,-122879
4.51735,0.312041,-120982
4.51735,0.327143,-121357
4.51735,0.342245,-119797
4.51735,0.357347,-122368
4.51735,0.372449,-118271
4.51735,0.387551,-120496
4.51735,0.402653,-117503
4.51735,0.417755,-120343
4.51735,0.432857,-116427
4.51735,0.447959,-115924
4.51735,0.463061,-115705
4.51735,0.478163,-115918
4.51735,0.493265,-115448
4.51735,0.508367,-114774
4.51735,0.523469,-113748
4.51735,0.538571,-116965
4.51735,0.553673,-115888
4.51735,0.568776,-113203
4.51735,0.583878,-114460
4.51735,0.59898,-112599
4.51735,0.614082,-112102
4.51735,0.629184,-115390
4.51735,0.644286,-111526
4.51735,0.659388,-111432
4.51735,0.67449,-111033
4.51735,0.689592,-111293
4.51735,0.704694,-115909
4.51735,0.719796,-111819
4.51735,0.734898,-111037
4.51735,0.75,-111087
4.72041,0.01,-272034
4.72041,0.025102,-214233
4.72041,0.0402041,-191104
4.72041,0.0553061,-177127
4.72041,0.0704082,-167278
4.72041,0.0855102,-159807
4.72041,0.100612,-154673
4.72041,0.115714,-149485
4.72041,0.130816,-146297
4.72041,0.145918,-142214
4.72041,0.16102,-139457
4.72041,0.176122,-137016
4.72041,0.191224,-134754
4.72041,0.206327,-132705
4.72041,0.221429,-131222
4.72041,0.236531,-129766
4.72041,0.251633,-127681
4.72041,0.266735,-126288
4.72041,0.281837,-126060
4.72041,0.296939,-125888
4.72041,0.312041,-122843
4.72041,0.327143,-123400
4.72041,0.342245,-121610
4.72041,0.357347,-123576
4.72041,0.372449,-119412
4.72041,0.387551,-121504
4.72041,0.402653,-118287
4.72041,0.417755,-120107
4.72041,0.432857,-117436
4.72041,0.447959,-116014
4.72041,0.463061,-115567
4.72041,0.478163,-116122
4.72041,0.493265,-115113
4.72041,0.508367,-115984
4.72041,0.523469,-113369
4.72041,0.538571,-116897
4.72041,0.553673,-115400
4.72041,0.568776,-112348
4.72041,0.583878,-113353
4.72041,0.59898,-111301
4.72041,0.614082,-112051
4.72041,0.629184,-113892
4.72041,0.644286,-110192
4.72041,0.659388,-109797
4.72041,0.67449,-109907
4.72041,0.689592,-109660
4.72041,0.704694,-113477
4.72041,0.719796,-109285
4.72041,0.734898,-108456
4.72041,0.75,-108306
4.92347,0.01,-279197
4.92347,0.025102,-220756
4.92347,0.0402041,-197070
4.92347,0.0553061,-182404
4.92347,0.0704082,-172751
4.92347,0.0855102,-164585
4.92347,0.100612,-159172
4.92347,0.115714,-154209
4.92347,0.130816,-150541
4.92347,0.145918,-146439
4.92347,0.16102,-143626
4.92347,0.176122,-141003
4.92347,0.191224,-138338
4.92347,0.206327,-136358
4.92347,0.221429,-135115
4.92347,0.236531,-133551
4.92347,0.251633,-131151
4.92347,0.266735,-129312
4.92347,0.281837,-129209
4.92347,0.296939,-127596
4.92347,0.312041,-125548
4.92347,0.327143,-125665
4.92347,0.342245,-124211
4.92347,0.357347,-126173
4.92347,0.372449,-122574
4.92347,0.387551,-124521
4.92347,0.402653,-120443
4.92347,0.417755,-121053
4.92347,0.432857,-119885
4.92347,0.447959,-117658
4.92347,0.463061,-117035
4.92347,0.478163,-119024
4.92347,0.493265,-116783
4.92347,0.508367,-117352
4.92347,0.523469,-114283
4.92347,0.538571,-117920
4.92347,0.553673,-116730
4.92347,0.568776,-113478
4.92347,0.583878,-113697
4.92347,0.59898,-111712
4.92347,0.614082,-112381
4.92347,0.629184,-112728
4.92347,0.644286,-110076
4.92347,0.659388,-109931
4.92347,0.67449,-109597
4.92347,0.689592,-109191
4.92347,0.704694,-111968
4.92347,0.719796,-109003
4.92347,0.734898,-107577
4.92347,0.75,-107385
5.12653,0.01,-285952
5.12653,0.025102,-227300
5.12653,0.0402041,-202720
5.12653,0.0553061,-188222
5.12653,0.0704082,-178118
5.12653,0.0855102,-169970
5.12653,0.100612,-164320
5.12653,0.115714,-159197
5.12653,0.130816,-155362
5.12653,0.145918,-151393
5.12653,0.16102,-148246
5.12653,0.176122,-145317
5.12653,0.191224,-142728
5.12653,0.206327,-140621
5.12653,0.221429,-139169
5.12653,0.236531,-137776
5.12653,0.251633,-135166
5.12653,0.266735,-133332
5.12653,0.281837,-132325
5.12653,0.296939,-131536
5.12653,0.312041,-129280
5.12653,0.327143,-130034
5.12653,0.342245,-127365
5.12653,0.357347,-129826
5.12653,0.372449,-125268
5.12653,0.387551,-126064
5.12653,0.402653,-123654
5.12653,0.417755,-124037
5.12653,0.432857,-122809
5.12653,0.447959,-120792
5.12653,0.463061,-119929
5.12653,0.478163,-121437
5.12653,0.493265,-119698
5.12653,0.508367,-120092
5.12653,0.523469,-116917
5.12653,0.538571,-121495
5.12653,0.553673,-118617
5.12653,0.568776,-115102
5.12653,0.583878,-115462
5.12653,0.59898,-113525
5.12653,0.614082,-113269
5.12653,0.629184,-116420
5.12653,0.644286,-111652
5.12653,0.659388,-111305
5.12653,0.67449,-110703
5.12653,0.689592,-110006
5.12653,0.704694,-115690
5.12653,0.719796,-109901
5.12653,0.734898,-108623
5.12653,0.75,-108188
5.32959,0.01,-292875
5.32959,0.025102,-233696
5.32959,0.0402041,-209054
5.32959,0.0553061,-194088
5.32959,0.0704082,-183623
5.32959,0.0855102,-174932
5.32959,0.100612,-169410
5.32959,0.115714,-164131
5.32959,0.130816,-160126
5.32959,0.145918,-155898
5.32959,0.16102,-152761
5.32959,0.176122,-149638
5.32959,0.191224,-147248
5.32959,0.206327,-144903
5.32959,0.221429,-143467
5.32959,0.236531,-141902
5.32959,0.251633,-139261
5.32959,0.266735,-137153
5.32959,0.281837,-136600
5.32959,0.296939,-134988
5.32959,0.312041,-133076
5.32959,0.327143,-132957
5.32959,0.342245,-131429
5.32959,0.357347,-131839
5.32959,0.372449,-129935
5.32959,0.387551,-131525
5.32959,0.402653,-127552
5.32959,0.417755,-128011
5.32959,0.432857,-125022
5.32959,0.447959,-124124
5.32959,0.463061,-123580
5.32959,0.478163,-124939
5.32959,0.493265,-123164
5.32959,0.508367,-123147
5.32959,0.523469,-119875
5.32959,0.538571,-121438
5.32959,0.553673,-123988
5.32959,0.568776,-117927
5.32959,0.583878,-119723
5.32959,0.59898,-115865
5.32959,0.614082,-117089
5.32959,0.629184,-118996
5.32959,0.644286,-114708
5.32959,0.659388,-113392
5.32959,0.67449,-112923
5.32959,0.689592,-113004
5.32959,0.704694,-115614
5.32959,0.719796,-111593
5.32959,0.734898,-111112
5.32959,0.75,-110512
5.53265,0.01,-299749
5.53265,0.025102,-240552
5.53265,0.0402041,-215405
5.53265,0.0553061,-200019
5.53265,0.0704082,-189638
5.53265,0.0855102,-180953
5.53265,0.100612,-174700
5.53265,0.115714,-169614
5.53265,0.130816,-165578
5.53265,0.145918,-160909
5.53265,0.16102,-157378
5.53265,0.176122,-154398
5.53265,0.191224,-151863
5.53265,0.206327,-149656
5.53265,0.221429,-148186
5.53265,0.236531,-146720
5.53265,0.251633,-143520
5.53265,0.266735,-141393
5.53265,0.281837,-140760
5.53265,0.296939,-139615
5.53265,0.312041,-136626
5.53265,0.327143,-137431
5.53265,0.342245,-135497
5.53265,0.357347,-137214
5.53265,0.372449,-133005
5.53265,0.387551,-135197
5.53265,0.402653,-130465
5.53265,0.417755,-131851
5.53265,0.432857,-128979
5.53265,0.447959,-127993
5.53265,0.463061,-126862
5.53265,0.478163,-127059
5.53265,0.493265,-125651
5.53265,0.508367,-125998
5.53265,0.523469,-123018
5.53265,0.538571,-125903
5.53265,0.553673,-127106
5.53265,0.568776,-121604
5.53265,0.583878,-120527
5.53265,0.59898,-118998
5.53265,0.614082,-119759
5.53265,0.629184,-123608
5.53265,0.644286,-117215
5.53265,0.659388,-116438
5.53265,0.67449,-116489
5.53265,0.689592,-115844
5.53265,0.704694,-119709
5.53265,0.719796,-116226
5.53265,0.734898,-113654
5.53265,0.75,-113564
5.73571,0.01,-306163
5.73571,0.025102,-246795
5.73571,0.0402041,-221699
5.73571,0.0553061,-206398
5.73571,0.0704082,-195898
5.73571,0.0855102,-186741
5.73571,0.100612,-181120
5.73571,0.115714,-175560
5.73571,0.130816,-171530
5.73571,0.145918,-166537
5.73571,0.16102,-163022
5.73571,0.176122,-160081
5.73571,0.191224,-157077
5.73571,0.206327,-154578
5.73571,0.221429,-153543
5.73571,0.236531,-151906
5.73571,0.251633,-148665
5.73571,0.266735,-146533
5.73571,0.281837,-145617
5.73571,0.296939,-144607
5.73571,0.312041,-141588
5.73571,0.327143,-142006
5.73571,0.342245,-139742
5.73571,0.357347,-142785
5.73571,0.372449,-138167
5.73571,0.387551,-139713
5.73571,0.402653,-135002
5.73571,0.417755,-136871
5.73571,0.432857,-133604
5.73571,0.447959,-131845
5.73571,0.463061,-130778
5.73571,0.478163,-130891
5.73571,0.493265,-131216
5.73571,0.508367,-132796
5.73571,0.523469,-127704
5.73571,0.538571,-132854
5.73571,0.553673,-129566
5.73571,0.568776,-124381
5.73571,0.583878,-125451
5.73571,0.59898,-122782
5.73571,0.614082,-122487
5.73571,0.629184,-123132
5.73571,0.644286,-120362
5.73571,0.659388,-120163
5.73571,0.67449,-119938
5.73571,0.689592,-119107
5.73571,0.704694,-124935
5.73571,0.719796,-118292
5.73571,0.734898,-116854
5.73571,0.75,-116526
5.93878,0.01,-312711
5.93878,0.025102,-252744
5.93878,0.0402041,-227730
5.93878,0.0553061,-212525
5.93878,0.0704082,-201828
5.93878,0.0855102,-192879
5.93878,0.100612,-187133
5.93878,0.115714,-181258
5.93878,0.130816,-177404
5.93878,0.145918,-172286
5.93878,0.16102,-168824
5.93878,0.176122,-165764
5.93878,0.191224,-162711
5.93878,0.206327,-160498
5.93878,0.221429,-158770
5.93878,0.236531,-157336
5.93878,0.251633,-153825
5.93878,0.266735,-151427
5.93878,0.281837,-150333
5.93878,0.296939,-149156
5.93878,0.312041,-146825
5.93878,0.327143,-148770
5.93878,0.342245,-145620
5.93878,0.357347,-146704
5.93878,0.372449,-142393
5.93878,0.387551,-144683
5.93878,0.402653,-140065
5.93878,0.417755,-141363
5.93878,0.432857,-137945
5.93878,0.447959,-137150
5.93878,0.463061,-136475
5.93878,0.478163,-136376
5.93878,0.493265,-134205
5.93878,0.508367,-135824
5.93878,0.523469,-131556
5.93878,0.538571,-135830
5.93878,0.553673,-135191
5.93878,0.568776,-129060
5.93878,0.583878,-132514
5.93878,0.59898,-128314
5.93878,0.614082,-128210
5.93878,0.629184,-128165
5.93878,0.644286,-125258
5.93878,0.659388,-123883
5.93878,0.67449,-123440
5.93878,0.689592,-123963
5.93878,0.704694,-126891
5.93878,0.719796,-122302
5.93878,0.734898,-120906
5.93878,0.75,-120537
6.14184,0.01,-319087
6.14184,0.025102,-258979
6.14184,0.0402041,-233603
6.14184,0.0553061,-218618
6.14184,0.0704082,-207873
6.14184,0.0855102,-198454
6.14184,0.100612,-193091
6.14184,0.115714,-186792
6.14184,0.130816,-182931
6.14184,0.145918,-177897
6.14184,0.16102,-174113
6.14184,0.176122,-171108
6.14184,0.191224,-168337
6.14184,0.206327,-165658
6.14184,0.221429,-163969
6.14184,0.236531,-162531
6.14184,0.251633,-158970
6.14184,0.266735,-156857
6.14184,0.281837,-156211
6.14184,0.296939,-154747
6.14184,0.312041,-151310
6.14184,0.327143,-151492
6.14184,0.342245,-149842
6.14184,0.357347,-152797
6.14184,0.372449,-148612
6.14184,0.387551,-150951
6.14184,0.402653,-144256
6.14184,0.417755,-147517
6.14184,0.432857,-142476
6.14184,0.447959,-141594
6.14184,0.463061,-140881
6.14184,0.478163,-141913
6.14184,0.493265,-139458
6.14184,0.508367,-139118
6.14184,0.523469,-136301
6.14184,0.538571,-140837
6.14184,0.553673,-139628
6.14184,0.568776,-133450
6.14184,0.583878,-135201
6.14184,0.59898,-131206
6.14184,0.614082,-132433
6.14184,0.629184,-134747
6.14184,0.644286,-129104
6.14184,0.659388,-128974
6.14184,0.67449,-127360
6.14184,0.689592,-126980
6.14184,0.704694,-133060
6.14184,0.719796,-126167
6.14184,0.734898,-125655
6.14184,0.75,-124742
6.3449,0.01,-326115
6.3449,0.025102,-265293
6.3449,0.0402041,-239709
6.3449,0.0553061,-224495
6.3449,0.0704082,-213740
6.3449,0.0855102,-204420
6.3449,0.100612,-198658
6.3449,0.115714,-192435
6.3449,0.130816,-188477
6.3449,0.145918,-182948
6.3449,0.16102,-179437
6.3449,0.176122,-176131
6.3449,0.191224,-173358
6.3449,0.206327,-170831
6.3449,0.221429,-169178
6.3449,0.236531,-167552
6.3449,0.251633,-163658
6.3449,0.266735,-161622
6.3449,0.281837,-160891
6.3449,0.296939,-159503
6.3449,0.312041,-155768
6.3449,0.327143,-156493
6.3449,0.342245,-154639
6.3449,0.357347,-157967
6.3449,0.372449,-153008
6.3449,0.387551,-155025
6.3449,0.402653,-150436
6.3449,0.417755,-152193
6.3449,0.432857,-148900
6.3449,0.447959,-145801
6.3449,0.463061,-145655
6.3449,0.478163,-147786
6.3449,0.493265,-144793
6.3449,0.508367,-146103
6.3449,0.523469,-140910
6.3449,0.538571,-145875
6.3449,0.553673,-145070
6.3449,0.568776,-140492
6.3449,0.583878,-139241
6.3449,0.59898,-135852
6.3449,0.614082,-134516
6.3449,0.629184,-139188
6.3449,0.644286,-132434
6.3449,0.659388,-132086
6.3449,0.67449,-131648
6.3449,0.689592,-131220
6.3449,0.704694,-nan
6.3449,0.719796,-nan
6.3449,0.734898,-nan
6.3449,0.75,-nan
6.54796,0.01,-333386
6.54796,0.025102,-272138
6.54796,0.0402041,-246468
6.54796,0.0553061,-230935
6.54796,0.0704082,-219853
6.54796,0.0855102,-210174
6.54796,0.100612,-204193
6.54796,0.115714,-198332
6.54796,0.130816,-194412
6.54796,0.145918,-188587
6.54796,0.16102,-185038
6.54796,0.176122,-181647
6.54796,0.191224,-178698
6.54796,0.206327,-176020
6.54796,0.221429,-174752
6.54796,0.236531,-173229
6.54796,0.251633,-169024
6.54796,0.266735,-166424
6.54796,0.281837,-165688
6.54796,0.296939,-164968
6.54796,0.312041,-160953
6.54796,0.327143,-162280
6.54796,0.342245,-160218
6.54796,0.357347,-165065
6.54796,0.372449,-157041
6.54796,0.387551,-160527
6.54796,0.402653,-153382
6.54796,0.417755,-156371
6.54796,0.432857,-152725
6.54796,0.447959,-152633
6.54796,0.463061,-149581
6.54796,0.478163,-151786
6.54796,0.493265,-148205
6.54796,0.508367,-148229
6.54796,0.523469,-146369
6.54796,0.538571,-151410
6.54796,0.553673,-149884
6.54796,0.568776,-141726
6.54796,0.583878,-144224
6.54796,0.59898,-139672
6.54796,0.614082,-140488
6.54796,0.629184,-159566
6.54796,0.644286,-nan
6.54796,0.659388,-136291
6.54796,0.67449,-nan
6.54796,0.689592,-nan
6.54796,0.704694,-nan
6.54796,0.719796,-nan
6.54796,0.734898,-nan
6.54796,0.75,-131873
6.75102,0.01,-340850
6.75102,0.025102,-279406
6.75102,0.0402041,-253518
6.75102,0.0553061,-237632
6.75102,0.0704082,-226309
6.75102,0.0855102,-216729
6.75102,0.100612,-210888
6.75102,0.115714,-204763
6.75102,0.130816,-200463
6.75102,0.145918,-194941
6.75102,0.16102,-190850
6.75102,0.176122,-187657
6.75102,0.191224,-184517
6.75102,0.206327,-181624
6.75102,0.221429,-180314
6.75102,0.236531,-178946
6.75102,0.251633,-174499
6.75102,0.266735,-171793
6.75102,0.281837,-170284
6.75102,0.296939,-169288
6.75102,0.312041,-165978
6.75102,0.327143,-168557
6.75102,0.342245,-165460
6.75102,0.357347,-168550
6.75102,0.372449,-162025
6.75102,0.387551,-166793
6.75102,0.402653,-159010
6.75102,0.417755,-162654
6.75102,0.432857,-157772
6.75102,0.447959,-155522
6.75102,0.463061,-154722
6.75102,0.478163,-157509
6.75102,0.493265,-152960
6.75102,0.508367,-156042
6.75102,0.523469,-148839
6.75102,0.538571,-156351
6.75102,0.553673,-157824
6.75102,0.568776,-150181
6.75102,0.583878,-150171
6.75102,0.59898,-143756
6.75102,0.614082,-nan
6.75102,0.629184,-nan
6.75102,0.644286,-141166
6.75102,0.659388,-nan
6.75102,0.67449,-nan
6.75102,0.689592,-nan
6.75102,0.704694,-nan
6.75102,0.719796,-nan
6.75102,0.734898,-nan
6.75102,0.75,-nan
6.95408,0.01,-348161
6.95408,0.025102,-286721
6.95408,0.0402041,-260709
6.95408,0.0553061,-244834
6.95408,0.0704082,-233562
6.95408,0.0855102,-223636
6.95408,0.100612,-217396
6.95408,0.115714,-211141
6.95408,0.130816,-206447
6.95408,0.145918,-200904
6.95408,0.16102,-196934
6.95408,0.176122,-193364
6.95408,0.191224,-190294
6.95408,0.206327,-187508
6.95408,0.221429,-186055
6.95408,0.236531,-184833
6.95408,0.251633,-180087
6.95408,0.266735,-177378
6.95408,0.281837,-176263
6.95408,0.296939,-175949
6.95408,0.312041,-171673
6.95408,0.327143,-172739
6.95408,0.342245,-169461
6.95408,0.357347,-175375
6.95408,0.372449,-167864
6.95408,0.387551,-173073
6.95408,0.402653,-166144
6.95408,0.417755,-171104
6.95408,0.432857,-164408
6.95408,0.447959,-160992
6.95408,0.463061,-159045
6.95408,0.478163,-162182
6.95408,0.493265,-161711
6.95408,0.508367,-160485
6.95408,0.523469,-154803
6.95408,0.538571,-162276
6.95408,0.553673,-166981
6.95408,0.568776,-152716
6.95408,0.583878,-nan
6.95408,0.59898,-nan
6.95408,0.614082,-nan
6.95408,0.629184,-nan
6.95408,0.644286,-nan
6.95408,0.659388,-nan
6.95408,0.67449,-nan
6.95408,0.689592,-nan
6.95408,0.704694,-nan
6.95408,0.719796,-nan
6.95408,0.734898,-nan
6.95408,0.75,-nan
7.15714,0.01,-355453
7.15714,0.025102,-294200
7.15714,0.0402041,-268063
7.15714,0.0553061,-252070
7.15714,0.0704082,-240366
7.15714,0.0855102,-230031
7.15714,0.100612,-223566
7.15714,0.115714,-217282
7.15714,0.130816,-213274
7.15714,0.145918,-206936
7.15714,0.16102,-202666
7.15714,0.176122,-199330
7.15714,0.191224,-196179
7.15714,0.206327,-193035
7.15714,0.221429,-191631
7.15714,0.236531,-191281
7.15714,0.251633,-186005
7.15714,0.266735,-182869
7.15714,0.281837,-182505
7.15714,0.296939,-180799
7.15714,0.312041,-176866
7.15714,0.327143,-179271
7.15714,0.342245,-175312
7.15714,0.357347,-180656
7.15714,0.372449,-172652
7.15714,0.387551,-178854
7.15714,0.402653,-170301
7.15714,0.417755,-174681
7.15714,0.432857,-169366
7.15714,0.447959,-167056
7.15714,0.463061,-168106
7.15714,0.478163,-168369
7.15714,0.493265,-165800
7.15714,0.508367,-167883
7.15714,0.523469,-159985
7.15714,0.538571,-172050
7.15714,0.553673,-nan
7.15714,0.568776,-nan
7.15714,0.583878,-nan
7.15714,0.59898,-nan
7.15714,0.614082,-nan
7.15714,0.629184,-nan
7.15714,0.644286,-nan
7.15714,0.659388,-nan
7.15714,0.67449,-nan
7.15714,0.689592,-nan
7.15714,0.704694,-nan
7.15714,0.719796,-nan
7.15714,0.734898,-nan
7.15714,0.75,-nan
7.3602,0.01,-362531
7.3602,0.025102,-301241
7.3602,0.0402041,-275087
7.3602,0.0553061,-258965
7.3602,0.0704082,-247565
7.3602,0.0855102,-236762
7.3602,0.100612,-230144
7.3602,0.115714,-223715
7.3602,0.130816,-218784
7.3602,0.145918,-212748
7.3602,0.16102,-208864
7.3602,0.176122,-205144
7.3602,0.191224,-201781
7.3602,0.206327,-198878
7.3602,0.221429,-197846
7.3602,0.236531,-196336
7.3602,0.251633,-191258
7.3602,0.266735,-187953
7.3602,0.281837,-187584
7.3602,0.296939,-185987
7.3602,0.312041,-182585
7.3602,0.327143,-184833
7.3602,0.342245,-181162
7.3602,0.357347,-186947
7.3602,0.372449,-180379
7.3602,0.387551,-187261
7.3602,0.402653,-174651
7.3602,0.417755,-181950
7.3602,0.432857,-177037
7.3602,0.447959,-172651
7.3602,0.463061,-172585
7.3602,0.478163,-177956
7.3602,0.493265,-181987
7.3602,0.508367,-172844
7.3602,0.523469,-nan
7.3602,0.538571,-nan
7.3602,0.553673,-nan
7.3602,0.568776,-nan
7.3602,0.583878,-nan
7.3602,0.59898,-nan
7.3602,0.614082,-nan
7.3602,0.629184,-nan
7.3602,0.644286,-nan
7.3602,0.659388,-nan
7.3602,0.67449,-nan
7.3602,0.689592,-nan
7.3602,0.704694,-nan
7.3602,0.719796,-nan
7.3602,0.734898,-nan
7.3602,0.75,-nan
7.56327,0.01,-369136
7.56327,0.025102,-308444
7.56327,0.0402041,-281739
7.56327,0.0553061,-265641
7.56327,0.0704082,-253578
7.56327,0.0855102,-243191
7.56327,0.100612,-236418
7.56327,0.115714,-229913
7.56327,0.130816,-224920
7.56327,0.145918,-218693
7.56327,0.16102,-214413
7.56327,0.176122,-210666
7.56327,0.191224,-207370
7.56327,0.206327,-204178
7.56327,0.221429,-202794
7.56327,0.236531,-201393
7.56327,0.251633,-196839
7.56327,0.266735,-193414
7.56327,0.281837,-193248
7.56327,0.296939,-193939
7.56327,0.312041,-187781
7.56327,0.327143,-194009
7.56327,0.342245,-187207
7.56327,0.357347,-195404
7.56327,0.372449,-185548
7.56327,0.387551,-197746
7.56327,0.402653,-179802
7.56327,0.417755,-192454
7.56327,0.432857,-180104
7.56327,0.447959,-177257
7.56327,0.463061,-183126
7.56327,0.478163,-183001
7.56327,0.493265,-nan
7.56327,0.508367,-nan
7.56327,0.523469,-nan
7.56327,0.538571,-nan
7.56327,0.553673,-nan
7.56327,0.568776,-nan
7.56327,0.583878,-nan
7.56327,0.59898,-nan
7.56327,0.614082,-nan
7.56327,0.629184,-nan
7.56327,0.644286,-nan
7.56327,0.659388,-nan
7.56327,0.67449,-nan
7.56327,0.689592,-nan
7.56327,0.704694,-nan
7.56327,0.719796,-nan
7.56327,0.734898,-nan
7.56327,0.75,-nan
7.76633,0.01,-375672
7.76633,0.025102,-315403
7.76633,0.0402041,-288678
7.76633,0.0553061,-272389
7.76633,0.0704082,-259725
7.76633,0.0855102,-249123
7.76633,0.100612,-243010
7.76633,0.115714,-236087
7.76633,0.130816,-230631
7.76633,0.145918,-224500
7.76633,0.16102,-220302
7.76633,0.176122,-216477
7.76633,0.191224,-213022
7.76633,0.206327,-209755
7.76633,0.221429,-208773
7.76633,0.236531,-207683
7.76633,0.251633,-202003
7.76633,0.266735,-198273
7.76633,0.281837,-197544
7.76633,0.296939,-199415
7.76633,0.312041,-192659
7.76633,0.327143,-195997
7.76633,0.342245,-191148
7.76633,0.357347,-205746
7.76633,0.372449,-190052
7.76633,0.387551,-198992
7.76633,0.402653,-187757
7.76633,0.417755,-199313
7.76633,0.432857,-189367
7.76633,0.447959,-193337
7.76633,0.463061,-nan
7.76633,0.478163,-194770
7.76633,0.493265,-nan
7.76633,0.508367,-nan
7.76633,0.523469,-nan
7.76633,0.538571,-nan
7.76633,0.553673,-nan
7.76633,0.568776,-nan
7.76633,0.583878,-nan
7.76633,0.59898,-nan
7.76633,0.614082,-nan
7.76633,0.629184,-nan
7.76633,0.644286,-nan
7.76633,0.659388,-nan
7.76633,0.67449,-nan
7.76633,0.689592,-nan
7.76633,0.704694,-nan
7.76633,0.719796,-nan
7.76633,0.734898,-nan
7.76633,0.75,-nan
7.96939,0.01,-381780
7.96939,0.025102,-321921
7.96939,0.0402041,-295057
7.96939,0.0553061,-278802
7.96939,0.0704082,-266377
7.96939,0.0855102,-255319
