length_scale,process_noise,lml
0.520408,11.0084,-8479.35
0.520408,11.1102,-8467.1
0.520408,11.212,-8468.68
0.520408,11.3139,-8459.84
0.520408,11.4157,-nan
0.520408,11.5176,-8437.82
0.520408,11.6194,-8436.5
0.520408,11.7212,-nan
0.520408,11.8231,-8415.16
0.520408,11.9249,-8423.02
0.520408,12.0267,-8397.68
0.520408,12.1286,-8402.88
0.520408,12.2304,-8387.34
0.520408,12.3322,-8468.14
0.520408,12.4341,-8380.94
0.520408,12.5359,-nan
0.520408,12.6378,-8371
0.520408,12.7396,-8362.19
0.520408,12.8414,-8359.99
0.520408,12.9433,-8418.61
0.520408,13.0451,-8333.89
0.520408,13.1469,-8339.1
0.520408,13.2488,-8326.71
0.520408,13.3506,-8317.99
0.520408,13.4524,-nan
0.520408,13.5543,-nan
0.520408,13.6561,-8317.49
0.520408,13.758,-8310.05
0.520408,13.8598,-8301.8
0.520408,13.9616,-8297.2
0.520408,14.0635,-8295.17
0.520408,14.1653,-8383.35
0.520408,14.2671,-nan
0.520408,14.369,-nan
0.520408,14.4708,-8258.42
0.520408,14.5727,-8260.86
0.520408,14.6745,-8259.8
0.520408,14.7763,-8258.51
0.520408,14.8782,-nan
0.520408,14.98,-8244.58
0.520408,15.0818,-8240.49
0.520408,15.1837,-8249.08
0.520408,15.2855,-8229.98
0.520408,15.3873,-8225.95
0.520408,15.4892,-8248.32
0.520408,15.591,-8208.95
0.520408,15.6929,-8215.27
0.520408,15.7947,-nan
0.520408,15.8965,-8205.16
0.520408,15.9984,-nan
0.520408,16.1002,-8195.2
0.520408,16.202,-8189.14
0.520408,16.3039,-nan
0.520408,16.4057,-nan
0.520408,16.5076,-8185.94
0.520408,16.6094,-8194.09
0.520408,16.7112,-8167.47
0.520408,16.8131,-nan
0.520408,16.9149,-nan
0.520408,17.0167,-8188.31
0.520408,17.1186,-8166.11
0.520408,17.2204,-8156.9
0.520408,17.3222,-8164.73
0.520408,17.4241,-8183.07
0.520408,17.5259,-nan
0.520408,17.6278,-nan
0.520408,17.7296,-nan
0.520408,17.8314,-8177
0.520408,17.9333,-8152.83
0.520408,18.0351,-8143.84
0.520408,18.1369,-8141.73
0.520408,18.2388,-8129.32
0.520408,18.3406,-8137.64
0.520408,18.4424,-8135.59
0.520408,18.5443,-8123.29
0.520408,18.6461,-8121.32
0.520408,18.748,-8115.79
0.520408,18.8498,-8124.23
0.520408,18.9516,-8111.79
0.520408,19.0535,-8120.2
0.520408,19.1553,-8125.12
0.520408,19.2571,-8119.85
0.520408,19.359,-8107.69
0.520408,19.4608,-8099.06
0.520408,19.5627,-8114.09
0.520408,19.6645,-8115.91
0.520408,19.7663,-8106.96
0.520408,19.8682,-8108.79
0.520408,19.97,-8189.59
0.520408,20.0718,-nan
0.520408,20.1737,-nan
0.520408,20.2755,-nan
0.57551,0.01,-1.11192e+06
0.57551,0.111837,-125335
0.57551,0.213673,-69091.9
0.57551,0.31551,-48896.5
0.57551,0.417347,-38523.7
0.57551,0.519184,-32214.3
0.57551,0.62102,-27977.5
0.57551,0.722857,-24945.9
0.57551,0.824694,-22655.8
0.57551,0.926531,-20881.8
0.57551,1.02837,-19456.2
0.57551,1.1302,-18293.3
0.57551,1.23204,-17321.7
0.57551,1.33388,-16507.8
0.57551,1.43571,-15808.6
0.57551,1.53755,-15199.9
0.57551,1.63939,-14674.8
0.57551,1.74122,-14212.9
0.57551,1.84306,-13797.3
0.57551,1.9449,-13429.4
0.57551,2.04673,-13098.9
0.57551,2.14857,-12804.2
0.57551,2.25041,-12530.9
0.57551,2.35224,-12288.6
0.57551,2.45408,-12060.1
0.57551,2.55592,-11854
0.57551,2.65776,-11660.6
0.57551,2.75959,-11488.6
0.57551,2.86143,-11320
0.57551,2.96327,-11172.5
0.57551,3.0651,-11036.1
0.57551,3.16694,-10905.9
0.57551,3.26878,-10777
0.57551,3.37061,-10666.1
0.57551,3.47245,-10558.9
0.57551,3.57429,-10458.4
0.57551,3.67612,-10367.2
0.57551,3.77796,-10271.2
0.57551,3.8798,-10193.6
0.57551,3.98163,-10110.5
0.57551,4.08347,-10038.8
0.57551,4.18531,-9963.24
0.57551,4.28714,-9894.08
0.57551,4.38898,-9827.68
0.57551,4.49082,-9787.06
0.57551,4.59265,-9710.55
0.57551,4.69449,-9651.88
0.57551,4.79633,-9602.04
0.57551,4.89816,-9551.09
0.57551,5,-9503.8
0.57551,5.10184,-9460.23
0.57551,5.20367,-nan
0.57551,5.30551,-9366.31
0.57551,5.40735,-9326.2
0.57551,5.50918,-9290.71
0.57551,5.61102,-9253.32
0.57551,5.71286,-9217.21
0.57551,5.81469,-9175.43
0.57551,5.91653,-9145.47
0.57551,6.01837,-9118.53
0.57551,6.1202,-9082.58
0.57551,6.22204,-9051.83
0.57551,6.32388,-9024.29
0.57551,6.42571,-8990.01
0.57551,6.52755,-8968.57
0.57551,6.62939,-8940.3
0.57551,6.73122,-8919.05
0.57551,6.83306,-8895.04
0.57551,6.9349,-8871.87
0.57551,7.03673,-8849.02
0.57551,7.13857,-nan
0.57551,7.24041,-8803.72
0.57551,7.34224,-8786.44
0.57551,7.44408,-nan
0.57551,7.54592,-8744.46
0.57551,7.64776,-nan
0.57551,7.74959,-8707.24
0.57551,7.85143,-8687.24
0.57551,7.95327,-nan
0.57551,8.0551,-8659.56
0.57551,8.15694,-8644.14
0.57551,8.25878,-8625.78
0.57551,8.36061,-8607.3
0.57551,8.46245,-8596.06
0.57551,8.56429,-8578.57
0.57551,8.66612,-8567.83
0.57551,8.76796,-8561.1
0.57551,8.8698,-nan
0.57551,8.97163,-8525.75
0.57551,9.07347,-8516.27
0.57551,9.17531,-nan
0.57551,9.27714,-8489.76
0.57551,9.37898,-8505.74
0.57551,9.48082,-8467.25
0.57551,9.58265,-nan
0.57551,9.68449,-8445.73
0.57551,9.78633,-8442.8
0.57551,9.88816,-8453.59
0.57551,9.99,-8418.91
0.57551,10.0918,-8410
0.57551,10.1937,-8400.87
0.57551,10.2955,-nan
0.57551,10.3973,-nan
0.57551,10.4992,-8444.14
0.57551,10.601,-8372.19
0.57551,10.7029,-8387.79
0.57551,10.8047,-nan
0.57551,10.9065,-nan
0.57551,11.0084,-8330.78
0.57551,11.1102,-8316.33
0.57551,11.212,-8315.71
0.57551,11.3139,-8308.3
0.57551,11.4157,-nan
0.57551,11.5176,-8295.18
0.57551,11.6194,-8284.85
0.57551,11.7212,-nan
0.57551,11.8231,-8275.71
0.57551,11.9249,-8278.09
0.57551,12.0267,-8260.18
0.57551,12.1286,-8255.93
0.57551,12.2304,-8244.75
0.57551,12.3322,-8311.7
0.57551,12.4341,-8236.82
0.57551,12.5359,-nan
0.57551,12.6378,-8228.96
0.57551,12.7396,-8217.3
0.57551,12.8414,-8219.51
0.57551,12.9433,-8286.02
0.57551,13.0451,-8205.19
0.57551,13.1469,-8200.96
0.57551,13.2488,-8203.64
0.57551,13.3506,-8188.55
0.57551,13.4524,-nan
0.57551,13.5543,-nan
0.57551,13.6561,-8186.45
0.57551,13.758,-8180.61
0.57551,13.8598,-8169.54
0.57551,13.9616,-8172.34
0.57551,14.0635,-8168.08
0.57551,14.1653,-8306.08
0.57551,14.2671,-nan
0.57551,14.369,-nan
0.57551,14.4708,-8140.71
0.57551,14.5727,-8136.85
0.57551,14.6745,-8136.5
0.57551,14.7763,-8139.27
0.57551,14.8782,-nan
0.57551,14.98,-8133.68
0.57551,15.0818,-8126.66
0.57551,15.1837,-8126.02
0.57551,15.2855,-8107.01
0.57551,15.3873,-8106.9
0.57551,15.4892,-8131.02
0.57551,15.591,-8115.19
0.57551,15.6929,-8104.76
0.57551,15.7947,-nan
0.57551,15.8965,-8095.95
0.57551,15.9984,-nan
0.57551,16.1002,-8094.44
0.57551,16.202,-8088.75
0.57551,16.3039,-nan
0.57551,16.4057,-nan
0.57551,16.5076,-8083.85
0.57551,16.6094,-8075.24
0.57551,16.7112,-8069.64
0.57551,16.8131,-nan
0.57551,16.9149,-nan
0.57551,17.0167,-8081.04
0.57551,17.1186,-8063.23
0.57551,17.2204,-8068.41
0.57551,17.3222,-8049.4
0.57551,17.4241,-8081.79
0.57551,17.5259,-nan
0.57551,17.6278,-nan
0.57551,17.7296,-nan
0.57551,17.8314,-8071.1
0.57551,17.9333,-8046.95
0.57551,18.0351,-8045.39
0.57551,18.1369,-8036.84
0.57551,18.2388,-8031.6
0.57551,18.3406,-8033.5
0.57551,18.4424,-8042.17
0.57551,18.5443,-8044.09
0.57551,18.6461,-8049.28
0.57551,18.748,-8033.89
0.57551,18.8498,-8018.55
0.57551,18.9516,-8024.09
0.57551,19.0535,-8032.72
0.57551,19.1553,-8031.16
0.57551,19.2571,-8015.98
0.57551,19.359,-8024.64
0.57551,19.4608,-8019.73
0.57551,19.5627,-8018.31
0.57551,19.6645,-8020.14
0.57551,19.7663,-8022.22
0.57551,19.8682,-8024.4
0.57551,19.97,-8065.91
0.57551,20.0718,-nan
0.57551,20.1737,-nan
0.57551,20.2755,-nan
0.630612,0.01,-1.01246e+06
0.630612,0.111837,-114134
0.630612,0.213673,-63268.6
0.630612,0.31551,-44958.1
0.630612,0.417347,-35549.5
0.630612,0.519184,-29825.4
0.630612,0.62102,-25977.5
0.630612,0.722857,-23218.3
0.630612,0.824694,-21143.4
0.630612,0.926531,-19528.3
0.630612,1.02837,-18236.7
0.630612,1.1302,-17180.6
0.630612,1.23204,-16298
0.630612,1.33388,-15555.8
0.630612,1.43571,-14920.6
0.630612,1.53755,-14374.4
0.630612,1.63939,-13895.1
0.630612,1.74122,-13473.3
0.630612,1.84306,-13102.6
0.630612,1.9449,-12768.5
0.630612,2.04673,-12469.2
0.630612,2.14857,-12199.1
0.630612,2.25041,-11947.9
0.630612,2.35224,-11728.6
0.630612,2.45408,-11528.2
0.630612,2.55592,-11341.5
0.630612,2.65776,-11173.8
0.630612,2.75959,-11011
0.630612,2.86143,-10861.1
0.630612,2.96327,-10724.7
0.630612,3.0651,-10601.6
0.630612,3.16694,-10484.1
0.630612,3.26878,-10370.8
0.630612,3.37061,-10270.4
0.630612,3.47245,-10166.8
0.630612,3.57429,-10079.2
0.630612,3.67612,-9994.3
0.630612,3.77796,-9910.17
0.630612,3.8798,-9833.92
0.630612,3.98163,-9762.66
0.630612,4.08347,-9694.54
0.630612,4.18531,-9636.68
0.630612,4.28714,-9570.91
0.630612,4.38898,-9507.3
0.630612,4.49082,-9478.5
0.630612,4.59265,-9406
0.630612,4.69449,-9356.11
0.630612,4.79633,-9304.71
0.630612,4.89816,-9261.95
0.630612,5,-9226.86
0.630612,5.10184,-9181.34
0.630612,5.20367,-nan
0.630612,5.30551,-9099.66
0.630612,5.40735,-9063.84
0.630612,5.50918,-9029.32
0.630612,5.61102,-8995.68
0.630612,5.71286,-8963.44
0.630612,5.81469,-8928.5
0.630612,5.91653,-8898.33
0.630612,6.01837,-8870.85
0.630612,6.1202,-8849.59
0.630612,6.22204,-8814.75
0.630612,6.32388,-8793.72
0.630612,6.42571,-8765.86
0.630612,6.52755,-8743.55
0.630612,6.62939,-8721.94
0.630612,6.73122,-8699.72
0.630612,6.83306,-8675.44
0.630612,6.9349,-8657.97
0.630612,7.03673,-8637.34
0.630612,7.13857,-nan
0.630612,7.24041,-8593.83
0.630612,7.34224,-8578.58
0.630612,7.44408,-nan
0.630612,7.54592,-8547.52
0.630612,7.64776,-nan
0.630612,7.74959,-8511.73
0.630612,7.85143,-8496.48
0.630612,7.95327,-nan
0.630612,8.0551,-8469.65
0.630612,8.15694,-8452.65
0.630612,8.25878,-8438.75
0.630612,8.36061,-8425.89
0.630612,8.46245,-8413.04
0.630612,8.56429,-8404.26
0.630612,8.66612,-8387.95
0.630612,8.76796,-8377.63
0.630612,8.8698,-nan
0.630612,8.97163,-8343.69
0.630612,9.07347,-8345.9
0.630612,9.17531,-nan
0.630612,9.27714,-8322.66
0.630612,9.37898,-8392.18
0.630612,9.48082,-8302.33
0.630612,9.58265,-nan
0.630612,9.68449,-8280
0.630612,9.78633,-8271.66
0.630612,9.88816,-8297.41
0.630612,9.99,-8253.73
0.630612,10.0918,-8249.15
0.630612,10.1937,-8234.42
0.630612,10.2955,-nan
0.630612,10.3973,-nan
0.630612,10.4992,-8266.85
0.630612,10.601,-8232.38
0.630612,10.7029,-8211.34
0.630612,10.8047,-nan
0.630612,10.9065,-nan
0.630612,11.0084,-8180.27
0.630612,11.1102,-8176.69
0.630612,11.212,-8166.46
0.630612,11.3139,-8163.16
0.630612,11.4157,-nan
0.630612,11.5176,-8155.58
0.630612,11.6194,-8143.25
0.630612,11.7212,-nan
0.630612,11.8231,-8131.85
0.630612,11.9249,-8128.21
0.630612,12.0267,-8121.37
0.630612,12.1286,-8121.87
0.630612,12.2304,-8104.48
0.630612,12.3322,-8201.65
0.630612,12.4341,-8098.08
0.630612,12.5359,-nan
0.630612,12.6378,-8091.16
0.630612,12.7396,-8087.57
0.630612,12.8414,-8083.74
0.630612,12.9433,-8134.99
0.630612,13.0451,-8074.84
0.630612,13.1469,-8067.64
0.630612,13.2488,-8060.1
0.630612,13.3506,-8070.15
0.630612,13.4524,-nan
0.630612,13.5543,-nan
0.630612,13.6561,-8060.99
0.630612,13.758,-8046.63
0.630612,13.8598,-8046.97
0.630612,13.9616,-8044.01
0.630612,14.0635,-8046.55
0.630612,14.1653,-8077.97
0.630612,14.2671,-nan
0.630612,14.369,-nan
0.630612,14.4708,-8028.8
0.630612,14.5727,-8018.97
0.630612,14.6745,-8015.26
0.630612,14.7763,-8018.9
0.630612,14.8782,-nan
0.630612,14.98,-8014.35
0.630612,15.0818,-8004.12
0.630612,15.1837,-8007.26
0.630612,15.2855,-7989.15
0.630612,15.3873,-8000.27
0.630612,15.4892,-8001.51
0.630612,15.591,-7995.5
0.630612,15.6929,-7985.37
0.630612,15.7947,-nan
0.630612,15.8965,-7988.12
0.630612,15.9984,-nan
0.630612,16.1002,-7980.71
0.630612,16.202,-7992.25
0.630612,16.3039,-nan
0.630612,16.4057,-nan
0.630612,16.5076,-7971.68
0.630612,16.6094,-7966.95
0.630612,16.7112,-7978.74
0.630612,16.8131,-nan
0.630612,16.9149,-nan
0.630612,17.0167,-7971.22
0.630612,17.1186,-7963.84
0.630612,17.2204,-7962.51
0.630612,17.3222,-7954.05
0.630612,17.4241,-7949.02
0.630612,17.5259,-nan
0.630612,17.6278,-nan
0.630612,17.7296,-nan
0.630612,17.8314,-7974.76
0.630612,17.9333,-7947.47
0.630612,18.0351,-7949.3
0.630612,18.1369,-7934.41
0.630612,18.2388,-7947.14
0.630612,18.3406,-7931.99
0.630612,18.4424,-7933.95
0.630612,18.5443,-7936.2
0.630612,18.6461,-7928.15
0.630612,18.748,-7947.07
0.630612,18.8498,-7925.42
0.630612,18.9516,-7917.29
0.630612,19.0535,-7919.62
0.630612,19.1553,-7918.24
0.630612,19.2571,-7930.97
0.630612,19.359,-7933.12
0.630612,19.4608,-7914.59
0.630612,19.5627,-7927.33
0.630612,19.6645,-7929.58
0.630612,19.7663,-7914.5
0.630612,19.8682,-7920.35
0.630612,19.97,-7980.65
0.630612,20.0718,-nan
0.630612,20.1737,-nan
0.630612,20.2755,-nan
0.685714,0.01,-922547
0.685714,0.111837,-104573
0.685714,0.213673,-58453.6
0.685714,0.31551,-41792.3
0.685714,0.417347,-33188.3
0.685714,0.519184,-27945.6
0.685714,0.62102,-24422.5
0.685714,0.722857,-21887.8
0.685714,0.824694,-19979.8
0.685714,0.926531,-18492.4
0.685714,1.02837,-17299.4
0.685714,1.1302,-16325.9
0.685714,1.23204,-15522.6
0.685714,1.33388,-14830.8
0.685714,1.43571,-14249.7
0.685714,1.53755,-13739.4
0.685714,1.63939,-13297.5
0.685714,1.74122,-12914.6
0.685714,1.84306,-12562.7
0.685714,1.9449,-12262
0.685714,2.04673,-11981.9
0.685714,2.14857,-11732.8
0.685714,2.25041,-11510.3
0.685714,2.35224,-11304.6
0.685714,2.45408,-11113.5
0.685714,2.55592,-10941.2
0.685714,2.65776,-10783.2
0.685714,2.75959,-10636.5
0.685714,2.86143,-10509.1
0.685714,2.96327,-10375.5
0.685714,3.0651,-10262.6
0.685714,3.16694,-10154.8
0.685714,3.26878,-10053.3
0.685714,3.37061,-9953.81
0.685714,3.47245,-9869.04
0.685714,3.57429,-9784.85
0.685714,3.67612,-9706.37
0.685714,3.77796,-9636.16
0.685714,3.8798,-9558.52
0.685714,3.98163,-9496.84
0.685714,4.08347,-9434.45
0.685714,4.18531,-9374.31
0.685714,4.28714,-9316.75
0.685714,4.38898,-9257.79
0.685714,4.49082,-9214.96
0.685714,4.59265,-9165.04
0.685714,4.69449,-9119.32
0.685714,4.79633,-9075.73
0.685714,4.89816,-9030.37
0.685714,5,-9003.11
0.685714,5.10184,-8956.45
0.685714,5.20367,-nan
0.685714,5.30551,-8884.76
0.685714,5.40735,-8848.88
0.685714,5.50918,-8813.14
0.685714,5.61102,-8792.94
0.685714,5.71286,-8759.49
0.685714,5.81469,-8731.62
0.685714,5.91653,-8700.38
0.685714,6.01837,-8678.58
0.685714,6.1202,-8649.88
0.685714,6.22204,-8626.39
0.685714,6.32388,-8601.21
0.685714,6.42571,-8579.66
0.685714,6.52755,-8558.56
0.685714,6.62939,-8531.78
0.685714,6.73122,-8522.7
0.685714,6.83306,-8499.36
0.685714,6.9349,-8484.25
0.685714,7.03673,-8461.49
0.685714,7.13857,-nan
0.685714,7.24041,-8417.97
0.685714,7.34224,-8415.35
0.685714,7.44408,-nan
0.685714,7.54592,-8376.82
0.685714,7.64776,-nan
0.685714,7.74959,-8354.16
0.685714,7.85143,-8344.75
0.685714,7.95327,-nan
0.685714,8.0551,-8308.72
0.685714,8.15694,-8301.3
0.685714,8.25878,-8285
0.685714,8.36061,-8269.37
0.685714,8.46245,-8261.67
0.685714,8.56429,-8249.86
0.685714,8.66612,-8238.35
0.685714,8.76796,-8226.37
0.685714,8.8698,-nan
0.685714,8.97163,-8215.29
0.685714,9.07347,-8193.7
0.685714,9.17531,-nan
0.685714,9.27714,-8175.91
0.685714,9.37898,-8172.39
0.685714,9.48082,-8161.74
0.685714,9.58265,-nan
0.685714,9.68449,-8140.65
0.685714,9.78633,-8147.96
0.685714,9.88816,-8163.12
0.685714,9.99,-8121.91
0.685714,10.0918,-8113.49
0.685714,10.1937,-8099.5
0.685714,10.2955,-nan
0.685714,10.3973,-nan
0.685714,10.4992,-8118.33
0.685714,10.601,-8092.19
0.685714,10.7029,-8071.36
0.685714,10.8047,-nan
0.685714,10.9065,-nan
0.685714,11.0084,-8061.38
0.685714,11.1102,-8041.99
0.685714,11.212,-8043.25
0.685714,11.3139,-8036.28
0.685714,11.4157,-nan
0.685714,11.5176,-8013.13
0.685714,11.6194,-8022.02
0.685714,11.7212,-nan
0.685714,11.8231,-8008.75
0.685714,11.9249,-8009.56
0.685714,12.0267,-7998.85
0.685714,12.1286,-8004.17
0.685714,12.2304,-8000.68
0.685714,12.3322,-8000.58
0.685714,12.4341,-7985.64
0.685714,12.5359,-nan
0.685714,12.6378,-7975.88
0.685714,12.7396,-7972.75
0.685714,12.8414,-7969.02
0.685714,12.9433,-7970.58
0.685714,13.0451,-7960.76
0.685714,13.1469,-7955.91
0.685714,13.2488,-7962.13
0.685714,13.3506,-7948.19
0.685714,13.4524,-nan
0.685714,13.5543,-nan
0.685714,13.6561,-7949.25
0.685714,13.758,-7940.77
0.685714,13.8598,-7940.81
0.685714,13.9616,-7930.33
0.685714,14.0635,-7926.4
0.685714,14.1653,-7959.33
0.685714,14.2671,-nan
0.685714,14.369,-nan
0.685714,14.4708,-7918.42
0.685714,14.5727,-7918.47
0.685714,14.6745,-7905.26
0.685714,14.7763,-7912.15
0.685714,14.8782,-nan
0.685714,14.98,-7909.41
0.685714,15.0818,-7905.99
0.685714,15.1837,-7904.7
0.685714,15.2855,-7884.65
0.685714,15.3873,-7899.34
0.685714,15.4892,-7890.76
0.685714,15.591,-7895.65
0.685714,15.6929,-7889.55
0.685714,15.7947,-nan
0.685714,15.8965,-7882.6
0.685714,15.9984,-nan
0.685714,16.1002,-7885.96
0.685714,16.202,-7863.44
0.685714,16.3039,-nan
0.685714,16.4057,-nan
0.685714,16.5076,-7874.33
0.685714,16.6094,-7863.18
0.685714,16.7112,-7862.01
0.685714,16.8131,-nan
0.685714,16.9149,-nan
0.685714,17.0167,-7864.56
0.685714,17.1186,-7868.92
0.685714,17.2204,-7850.65
0.685714,17.3222,-7859.48
0.685714,17.4241,-7869.33
0.685714,17.5259,-nan
0.685714,17.6278,-nan
0.685714,17.7296,-nan
0.685714,17.8314,-7868.31
0.685714,17.9333,-7850.91
0.685714,18.0351,-7850.29
0.685714,18.1369,-7848.54
0.685714,18.2388,-7847.83
0.685714,18.3406,-7853.4
0.685714,18.4424,-7853.44
0.685714,18.5443,-7837.82
0.685714,18.6461,-7837.3
0.685714,18.748,-7839.32
0.685714,18.8498,-7841.86
0.685714,18.9516,-7837.17
0.685714,19.0535,-7826.35
0.685714,19.1553,-7845.61
0.685714,19.2571,-7827.3
0.685714,19.359,-7826.6
0.685714,19.4608,-7839.19
0.685714,19.5627,-7831.69
0.685714,19.6645,-7833.63
0.685714,19.7663,-7836
0.685714,19.8682,-7832.38
0.685714,19.97,-7867.45
0.685714,20.0718,-nan
0.685714,20.1737,-nan
0.685714,20.2755,-nan
0.740816,0.01,-842068
0.740816,0.111837,-96459.7
0.740816,0.213673,-54629.9
0.740816,0.31551,-39426.6
0.740816,0.417347,-31538.7
0.740816,0.519184,-26699.2
0.740816,0.62102,-23417.1
0.740816,0.722857,-21066.1
0.740816,0.824694,-19291
0.740816,0.926531,-17892.4
0.740816,1.02837,-16782
0.740816,1.1302,-15854.9
0.740816,1.23204,-15090.7
0.740816,1.33388,-14442.7
0.740816,1.43571,-13892.3
0.740816,1.53755,-13420.4
0.740816,1.63939,-12995.9
0.740816,1.74122,-12627.7
0.740816,1.84306,-12297.5
0.740816,1.9449,-12000.6
0.740816,2.04673,-11739.9
0.740816,2.14857,-11505.5
0.740816,2.25041,-11294.7
0.740816,2.35224,-11099.7
0.740816,2.45408,-10913.7
0.740816,2.55592,-10745.5
0.740816,2.65776,-10598.2
0.740816,2.75959,-10457
0.740816,2.86143,-10326.8
0.740816,2.96327,-10208.4
0.740816,3.0651,-10092.3
0.740816,3.16694,-9991
0.740816,3.26878,-9890.7
0.740816,3.37061,-9805.37
0.740816,3.47245,-9719.38
0.740816,3.57429,-9635.14
0.740816,3.67612,-9559.98
0.740816,3.77796,-9495.15
0.740816,3.8798,-9416.88
0.740816,3.98163,-9357.03
0.740816,4.08347,-9302.59
0.740816,4.18531,-9243.01
0.740816,4.28714,-9186.23
0.740816,4.38898,-9134.83
0.740816,4.49082,-9180.82
0.740816,4.59265,-9038.51
0.740816,4.69449,-8994.87
0.740816,4.79633,-8955.04
0.740816,4.89816,-8914.38
0.740816,5,-8871.68
0.740816,5.10184,-8837.88
0.740816,5.20367,-nan
0.740816,5.30551,-8770.26
0.740816,5.40735,-8742.12
0.740816,5.50918,-8702.71
0.740816,5.61102,-8690
0.740816,5.71286,-8651.47
0.740816,5.81469,-8618.43
0.740816,5.91653,-8595.18
0.740816,6.01837,-8564.93
0.740816,6.1202,-8545.76
0.740816,6.22204,-8518.04
0.740816,6.32388,-8496.01
0.740816,6.42571,-8487.77
0.740816,6.52755,-8452.96
0.740816,6.62939,-8438.05
0.740816,6.73122,-8412.76
0.740816,6.83306,-8398.11
0.740816,6.9349,-8383.06
0.740816,7.03673,-8361.16
0.740816,7.13857,-nan
0.740816,7.24041,-8333.92
0.740816,7.34224,-8315.96
0.740816,7.44408,-nan
0.740816,7.54592,-8278.37
0.740816,7.64776,-nan
0.740816,7.74959,-8249.62
0.740816,7.85143,-8236.54
0.740816,7.95327,-nan
0.740816,8.0551,-8217.02
0.740816,8.15694,-8202.68
0.740816,8.25878,-8197.99
0.740816,8.36061,-8176.98
0.740816,8.46245,-8166.45
0.740816,8.56429,-8152.26
0.740816,8.66612,-8141.89
0.740816,8.76796,-8133.75
0.740816,8.8698,-nan
0.740816,8.97163,-8113.06
0.740816,9.07347,-8105.03
0.740816,9.17531,-nan
0.740816,9.27714,-8090.83
0.740816,9.37898,-8082.17
0.740816,9.48082,-8066.75
0.740816,9.58265,-nan
0.740816,9.68449,-8060.64
0.740816,9.78633,-8048.99
0.740816,9.88816,-8038.81
0.740816,9.99,-8027.3
0.740816,10.0918,-8020.56
0.740816,10.1937,-8017.37
0.740816,10.2955,-nan
0.740816,10.3973,-nan
0.740816,10.4992,-8025.72
0.740816,10.601,-7994.26
0.740816,10.7029,-8004.16
0.740816,10.8047,-nan
0.740816,10.9065,-nan
0.740816,11.0084,-7973.44
0.740816,11.1102,-7964.36
0.740816,11.212,-7955.15
0.740816,11.3139,-7948.97
0.740816,11.4157,-nan
0.740816,11.5176,-7943.31
0.740816,11.6194,-7937.84
0.740816,11.7212,-nan
0.740816,11.8231,-7932.73
0.740816,11.9249,-7928.17
0.740816,12.0267,-7919.84
0.740816,12.1286,-7909.54
0.740816,12.2304,-7914.98
0.740816,12.3322,-7991.99
0.740816,12.4341,-7904.29
0.740816,12.5359,-nan
0.740816,12.6378,-7889.86
0.740816,12.7396,-7895.1
0.740816,12.8414,-7886.39
0.740816,12.9433,-7929.69
0.740816,13.0451,-7880.24
0.740816,13.1469,-7879.8
0.740816,13.2488,-7880.84
0.740816,13.3506,-7878.4
0.740816,13.4524,-nan
0.740816,13.5543,-nan
0.740816,13.6561,-7857.52
0.740816,13.758,-7852.23
0.740816,13.8598,-7850.48
0.740816,13.9616,-7847.68
0.740816,14.0635,-7842.75
0.740816,14.1653,-7847.59
0.740816,14.2671,-nan
0.740816,14.369,-nan
0.740816,14.4708,-7828.7
0.740816,14.5727,-7825.15
0.740816,14.6745,-7828.87
0.740816,14.7763,-7829.46
0.740816,14.8782,-nan
0.740816,14.98,-7830.77
0.740816,15.0818,-7819.78
0.740816,15.1837,-7819.44
0.740816,15.2855,-7813.83
0.740816,15.3873,-7821.88
0.740816,15.4892,-7809.39
0.740816,15.591,-7799.94
0.740816,15.6929,-7807.12
0.740816,15.7947,-nan
0.740816,15.8965,-7803.76
0.740816,15.9984,-nan
0.740816,16.1002,-7803.93
0.740816,16.202,-7789.7
0.740816,16.3039,-nan
0.740816,16.4057,-nan
0.740816,16.5076,-7794.44
0.740816,16.6094,-7789
0.740816,16.7112,-7806.55
0.740816,16.8131,-nan
0.740816,16.9149,-nan
0.740816,17.0167,-7785.2
0.740816,17.1186,-7787.73
0.740816,17.2204,-7793.5
0.740816,17.3222,-7780.24
0.740816,17.4241,-7758.21
0.740816,17.5259,-nan
0.740816,17.6278,-nan
0.740816,17.7296,-nan
0.740816,17.8314,-7796.21
0.740816,17.9333,-7781.08
0.740816,18.0351,-7773.41
0.740816,18.1369,-7772.6
0.740816,18.2388,-7768
0.740816,18.3406,-7774.3
0.740816,18.4424,-7780.2
0.740816,18.5443,-7783.2
0.740816,18.6461,-7765.16
0.740816,18.748,-7774.7
0.740816,18.8498,-7775.92
0.740816,18.9516,-7767.93
0.740816,19.0535,-7779.12
0.740816,19.1553,-7752.52
0.740816,19.2571,-7755.15
0.740816,19.359,-7753.33
0.740816,19.4608,-7766.53
0.740816,19.5627,-7762.54
0.740816,19.6645,-7764.06
0.740816,19.7663,-7756.59
0.740816,19.8682,-7761.92
0.740816,19.97,-7808.92
0.740816,20.0718,-nan
0.740816,20.1737,-nan
0.740816,20.2755,-nan
0.795918,0.01,-770403
0.795918,0.111837,-89514.1
0.795918,0.213673,-51553.6
0.795918,0.31551,-37697.5
0.795918,0.417347,-30442.4
0.795918,0.519184,-25960.7
0.795918,0.62102,-22928.8
